Date, Open, High, Low, Close
05/15/00, 6934.04, 6934.04, 6934.04, 6934.04
05/12/00, 6797.43, 6797.43, 6797.43, 6797.43
05/11/00, 6734.30, 6734.30, 6734.30, 6734.30
05/10/00, 6644.11, 6644.11, 6644.11, 6644.11
05/09/00, 6727.96, 6727.96, 6727.96, 6727.96
05/08/00, 6770.36, 6770.36, 6770.36, 6770.36
05/05/00, 6749.53, 6749.53, 6749.53, 6749.53
05/04/00, 6676.99, 6676.99, 6676.99, 6676.99
05/03/00, 6681.65, 6681.65, 6681.65, 6681.65
05/02/00, 6827.99, 6827.99, 6827.99, 6827.99
05/01/00, 6878.95, 6878.95, 6878.95, 6878.95
04/28/00, 6811.17, 6811.17, 6811.17, 6811.17
04/27/00, 6877.68, 6877.68, 6877.68, 6877.68
04/26/00, 6918.50, 6918.50, 6918.50, 6918.50
04/25/00, 6965.66, 6965.66, 6965.66, 6965.66
04/24/00, 6790.24, 6790.24, 6790.24, 6790.24
04/20/00, 6760.95, 6760.95, 6760.95, 6760.95
04/19/00, 6696.03, 6696.03, 6696.03, 6696.03
04/18/00, 6712.31, 6712.31, 6712.31, 6712.31
04/17/00, 6557.93, 6557.93, 6557.93, 6557.93
04/14/00, 6465.73, 6465.73, 6465.73, 6465.73
04/13/00, 6815.93, 6815.93, 6815.93, 6815.93
04/12/00, 6917.86, 6917.86, 6917.86, 6917.86
04/11/00, 6991.35, 6991.35, 6991.35, 6991.35
04/10/00, 6975.60, 6975.60, 6975.60, 6975.60
04/07/00, 6972.64, 6972.64, 6972.64, 6972.64
04/06/00, 6965.87, 6965.87, 6965.87, 6965.87
04/05/00, 6878.53, 6878.53, 6878.53, 6878.53
04/04/00, 6897.24, 6897.24, 6897.24, 6897.24
04/03/00, 6975.07, 6975.07, 6975.07, 6975.07
03/31/00, 6848.61, 6848.61, 6848.61, 6848.61
03/30/00, 6827.14, 6827.14, 6827.14, 6827.14
03/29/00, 6866.16, 6866.16, 6866.16, 6866.16
03/28/00, 6824.92, 6824.92, 6824.92, 6824.92
03/27/00, 6863.83, 6863.83, 6863.83, 6863.83
03/24/00, 6899.36, 6899.36, 6899.36, 6899.36
03/23/00, 6897.35, 6897.35, 6897.35, 6897.35
03/22/00, 6801.45, 6801.45, 6801.45, 6801.45
03/21/00, 6796.69, 6796.69, 6796.69, 6796.69
03/20/00, 6673.50, 6673.50, 6673.50, 6673.50
03/17/00, 6692.96, 6692.96, 6692.96, 6692.96
03/16/00, 6708.40, 6708.40, 6708.40, 6708.40
03/15/00, 6397.32, 6397.32, 6397.32, 6397.32
03/14/00, 6221.90, 6221.90, 6221.90, 6221.90
03/13/00, 6287.25, 6287.25, 6287.25, 6287.25
03/10/00, 6337.26, 6337.26, 6337.26, 6337.26
03/09/00, 6375.96, 6375.96, 6375.96, 6375.96
03/08/00, 6251.51, 6251.51, 6251.51, 6251.51
03/07/00, 6223.38, 6223.38, 6223.38, 6223.38
03/06/00, 6386.74, 6386.74, 6386.74, 6386.74
03/03/00, 6454.95, 6454.95, 6454.95, 6454.95
03/02/00, 6360.10, 6360.10, 6360.10, 6360.10
03/01/00, 6338.74, 6338.74, 6338.74, 6338.74
02/29/00, 6266.42, 6266.42, 6266.42, 6266.42
02/28/00, 6177.17, 6177.17, 6177.17, 6177.17
02/25/00, 6094.91, 6094.91, 6094.91, 6094.91
02/24/00, 6170.51, 6170.51, 6170.51, 6170.51
02/23/00, 6224.02, 6224.02, 6224.02, 6224.02
02/22/00, 6239.77, 6239.77, 6239.77, 6239.77
02/18/00, 6203.29, 6203.29, 6203.29, 6203.29
02/17/00, 6357.56, 6357.56, 6357.56, 6357.56
02/16/00, 6396.79, 6396.79, 6396.79, 6396.79
02/15/00, 6459.28, 6459.28, 6459.28, 6459.28
02/14/00, 6398.06, 6398.06, 6398.06, 6398.06
02/11/00, 6391.40, 6391.40, 6391.40, 6391.40
02/10/00, 6496.82, 6496.82, 6496.82, 6496.82
02/09/00, 6523.78, 6523.78, 6523.78, 6523.78
02/08/00, 6651.30, 6651.30, 6651.30, 6651.30
02/07/00, 6596.32, 6596.32, 6596.32, 6596.32
02/04/00, 6628.67, 6628.67, 6628.67, 6628.67
02/03/00, 6657.54, 6657.54, 6657.54, 6657.54
02/02/00, 6618.42, 6618.42, 6618.42, 6618.42
02/01/00, 6606.89, 6606.89, 6606.89, 6606.89
01/31/00, 6574.01, 6574.01, 6574.01, 6574.01
01/28/00, 6469.11, 6469.11, 6469.11, 6469.11
01/27/00, 6627.19, 6627.19, 6627.19, 6627.19
01/26/00, 6644.85, 6644.85, 6644.85, 6644.85
01/25/00, 6606.78, 6606.78, 6606.78, 6606.78
01/24/00, 6611.12, 6611.12, 6611.12, 6611.12
01/21/00, 6762.75, 6762.75, 6762.75, 6762.75
01/20/00, 6772.58, 6772.58, 6772.58, 6772.58
01/19/00, 6823.97, 6823.97, 6823.97, 6823.97
01/18/00, 6808.64, 6808.64, 6808.64, 6808.64
01/14/00, 6870.49, 6870.49, 6870.49, 6870.49
01/13/00, 6836.76, 6836.76, 6836.76, 6836.76
01/12/00, 6766.55, 6766.55, 6766.55, 6766.55
01/11/00, 6774.48, 6774.48, 6774.48, 6774.48
01/10/00, 6838.45, 6838.45, 6838.45, 6838.45
01/07/00, 6792.67, 6792.67, 6792.67, 6792.67
01/06/00, 6635.44, 6635.44, 6635.44, 6635.44
01/05/00, 6567.03, 6567.03, 6567.03, 6567.03
01/04/00, 6543.76, 6543.76, 6543.76, 6543.76
01/03/00, 6762.11, 6762.11, 6762.11, 6762.11
12/31/99, 6876.10, 6876.10, 6876.10, 6876.10
12/30/99, 6843.42, 6843.42, 6843.42, 6843.42
12/29/99, 6830.95, 6830.95, 6830.95, 6830.95
12/28/99, 6812.65, 6812.65, 6812.65, 6812.65
12/27/99, 6790.87, 6790.87, 6790.87, 6790.87
12/23/99, 6810.12, 6810.12, 6810.12, 6810.12
12/22/99, 6705.44, 6705.44, 6705.44, 6705.44
12/21/99, 6692.01, 6692.01, 6692.01, 6692.01
12/20/99, 6655.53, 6655.53, 6655.53, 6655.53
12/17/99, 6678.90, 6678.90, 6678.90, 6678.90
12/16/99, 6680.06, 6680.06, 6680.06, 6680.06
12/15/99, 6681.86, 6681.86, 6681.86, 6681.86
12/14/99, 6683.34, 6683.34, 6683.34, 6683.34
12/13/99, 6730.29, 6730.29, 6730.29, 6730.29
12/10/99, 6761.79, 6761.79, 6761.79, 6761.79
12/09/99, 6725.42, 6725.42, 6725.42, 6725.42
12/08/99, 6707.02, 6707.02, 6707.02, 6707.02
12/07/99, 6715.16, 6715.16, 6715.16, 6715.16
12/06/99, 6784.74, 6784.74, 6784.74, 6784.74
12/03/99, 6838.35, 6838.35, 6838.35, 6838.35
12/02/99, 6737.16, 6737.16, 6737.16, 6737.16
12/01/99, 6711.89, 6711.89, 6711.89, 6711.89
11/30/99, 6673.93, 6673.93, 6673.93, 6673.93
11/29/99, 6730.18, 6730.18, 6730.18, 6730.18
11/26/99, 6766.66, 6766.66, 6766.66, 6766.66
11/24/99, 6763.28, 6763.28, 6763.28, 6763.28
11/23/99, 6736.95, 6736.95, 6736.95, 6736.95
11/22/99, 6816.25, 6816.25, 6816.25, 6816.25
11/19/99, 6831.90, 6831.90, 6831.90, 6831.90
11/18/99, 6861.29, 6861.29, 6861.29, 6861.29
11/17/99, 6814.88, 6814.88, 6814.88, 6814.88
11/16/99, 6847.76, 6847.76, 6847.76, 6847.76
11/15/99, 6738.74, 6738.74, 6738.74, 6738.74
11/12/99, 6731.98, 6731.98, 6731.98, 6731.98
11/11/99, 6655.00, 6655.00, 6655.00, 6655.00
11/10/99, 6651.09, 6651.09, 6651.09, 6651.09
11/09/99, 6619.05, 6619.05, 6619.05, 6619.05
11/08/99, 6665.36, 6665.36, 6665.36, 6665.36
11/05/99, 6633.54, 6633.54, 6633.54, 6633.54
11/04/99, 6605.62, 6605.62, 6605.62, 6605.62
11/03/99, 6571.15, 6571.15, 6571.15, 6571.15
11/02/99, 6539.43, 6539.43, 6539.43, 6539.43
11/01/99, 6573.90, 6573.90, 6573.90, 6573.90
10/29/99, 6613.55, 6613.55, 6613.55, 6613.55
10/28/99, 6536.15, 6536.15, 6536.15, 6536.15
10/27/99, 6324.57, 6324.57, 6324.57, 6324.57
10/26/99, 6251.61, 6251.61, 6251.61, 6251.61
10/25/99, 6315.80, 6315.80, 6315.80, 6315.80
10/22/99, 6356.50, 6356.50, 6356.50, 6356.50
10/21/99, 6252.14, 6252.14, 6252.14, 6252.14
10/20/99, 6278.58, 6278.58, 6278.58, 6278.58
10/19/99, 6186.16, 6186.16, 6186.16, 6186.16
10/18/99, 6128.75, 6128.75, 6128.75, 6128.75
10/15/99, 6092.27, 6092.27, 6092.27, 6092.27
10/14/99, 6252.56, 6252.56, 6252.56, 6252.56
10/13/99, 6260.60, 6260.60, 6260.60, 6260.60
10/12/99, 6379.98, 6379.98, 6379.98, 6379.98
10/11/99, 6485.19, 6485.19, 6485.19, 6485.19
10/08/99, 6487.09, 6487.09, 6487.09, 6487.09
10/07/99, 6414.13, 6414.13, 6414.13, 6414.13
10/06/99, 6448.92, 6448.92, 6448.92, 6448.92
10/05/99, 6336.84, 6336.84, 6336.84, 6336.84
10/04/99, 6350.48, 6350.48, 6350.48, 6350.48
10/01/99, 6264.72, 6264.72, 6264.72, 6264.72
09/30/99, 6268.00, 6268.00, 6268.00, 6268.00
09/29/99, 6198.74, 6198.74, 6198.74, 6198.74
09/28/99, 6239.35, 6239.35, 6239.35, 6239.35
09/27/99, 6255.63, 6255.63, 6255.63, 6255.63
09/24/99, 6233.64, 6233.64, 6233.64, 6233.64
09/23/99, 6248.86, 6248.86, 6248.86, 6248.86
09/22/99, 6356.50, 6356.50, 6356.50, 6356.50
09/21/99, 6354.71, 6354.71, 6354.71, 6354.71
09/20/99, 6472.18, 6472.18, 6472.18, 6472.18
09/17/99, 6482.75, 6482.75, 6482.75, 6482.75
09/16/99, 6421.64, 6421.64, 6421.64, 6421.64
09/15/99, 6433.80, 6433.80, 6433.80, 6433.80
09/14/99, 6504.01, 6504.01, 6504.01, 6504.01
09/13/99, 6564.28, 6564.28, 6564.28, 6564.28
09/10/99, 6586.38, 6586.38, 6586.38, 6586.38
09/09/99, 6576.75, 6576.75, 6576.75, 6576.75
09/08/99, 6575.49, 6575.49, 6575.49, 6575.49
09/07/99, 6594.94, 6594.94, 6594.94, 6594.94
09/03/99, 6617.99, 6617.99, 6617.99, 6617.99
09/02/99, 6464.04, 6464.04, 6464.04, 6464.04
09/01/99, 6527.06, 6527.06, 6527.06, 6527.06
08/31/99, 6474.61, 6474.61, 6474.61, 6474.61
08/30/99, 6504.22, 6504.22, 6504.22, 6504.22
08/27/99, 6616.09, 6616.09, 6616.09, 6616.09
08/26/99, 6686.19, 6686.19, 6686.19, 6686.19
08/25/99, 6766.76, 6766.76, 6766.76, 6766.76
08/24/99, 6702.48, 6702.48, 6702.48, 6702.48
08/23/99, 6712.31, 6712.31, 6712.31, 6712.31
08/20/99, 6620.11, 6620.11, 6620.11, 6620.11
08/19/99, 6559.52, 6559.52, 6559.52, 6559.52
08/18/99, 6594.31, 6594.31, 6594.31, 6594.31
08/17/99, 6647.81, 6647.81, 6647.81, 6647.81
08/16/99, 6586.27, 6586.27, 6586.27, 6586.27
08/13/99, 6570.30, 6570.30, 6570.30, 6570.30
08/12/99, 6456.64, 6456.64, 6456.64, 6456.64
08/11/99, 6452.30, 6452.30, 6452.30, 6452.30
08/10/99, 6379.87, 6379.87, 6379.87, 6379.87
08/09/99, 6454.84, 6454.84, 6454.84, 6454.84
08/06/99, 6460.97, 6460.97, 6460.97, 6460.97
08/05/99, 6528.12, 6528.12, 6528.12, 6528.12
08/04/99, 6497.13, 6497.13, 6497.13, 6497.13
08/03/99, 6581.09, 6581.09, 6581.09, 6581.09
08/02/99, 6612.18, 6612.18, 6612.18, 6612.18
07/30/99, 6619.90, 6619.90, 6619.90, 6619.90
07/29/99, 6670.02, 6670.02, 6670.02, 6670.02
07/28/99, 6771.42, 6771.42, 6771.42, 6771.42
07/27/99, 6774.48, 6774.48, 6774.48, 6774.48
07/26/99, 6723.84, 6723.84, 6723.84, 6723.84
07/23/99, 6755.24, 6755.24, 6755.24, 6755.24
07/22/99, 6786.01, 6786.01, 6786.01, 6786.01
07/21/99, 6846.28, 6846.28, 6846.28, 6846.28
07/20/99, 6844.06, 6844.06, 6844.06, 6844.06
07/19/99, 6963.54, 6963.54, 6963.54, 6963.54
07/16/99, 7011.65, 7011.65, 7011.65, 7011.65
07/15/99, 6986.59, 6986.59, 6986.59, 6986.59
07/14/99, 6924.74, 6924.74, 6924.74, 6924.74
07/13/99, 6911.41, 6911.41, 6911.41, 6911.41
07/12/99, 6934.15, 6934.15, 6934.15, 6934.15
07/09/99, 6954.13, 6954.13, 6954.13, 6954.13
07/08/99, 6915.75, 6915.75, 6915.75, 6915.75
07/07/99, 6941.34, 6941.34, 6941.34, 6941.34
07/06/99, 6923.36, 6923.36, 6923.36, 6923.36
07/02/99, 6927.06, 6927.06, 6927.06, 6927.06
07/01/99, 6886.99, 6886.99, 6886.99, 6886.99
06/30/99, 6853.15, 6853.15, 6853.15, 6853.15
06/29/99, 6745.93, 6745.93, 6745.93, 6745.93
06/28/99, 6649.71, 6649.71, 6649.71, 6649.71
06/25/99, 6591.03, 6591.03, 6591.03, 6591.03
06/24/99, 6597.69, 6597.69, 6597.69, 6597.69
06/23/99, 6669.38, 6669.38, 6669.38, 6669.38
06/22/99, 6694.33, 6694.33, 6694.33, 6694.33
06/21/99, 6734.83, 6734.83, 6734.83, 6734.83
06/18/99, 6730.71, 6730.71, 6730.71, 6730.71
06/17/99, 6725.63, 6725.63, 6725.63, 6725.63
06/16/99, 6684.40, 6684.40, 6684.40, 6684.40
06/15/99, 6579.82, 6579.82, 6579.82, 6579.82
06/14/99, 6551.48, 6551.48, 6551.48, 6551.48
06/11/99, 6550.43, 6550.43, 6550.43, 6550.43
06/10/99, 6585.85, 6585.85, 6585.85, 6585.85
06/09/99, 6653.84, 6653.84, 6653.84, 6653.84
06/08/99, 6669.59, 6669.59, 6669.59, 6669.59
06/07/99, 6734.83, 6734.83, 6734.83, 6734.83
06/04/99, 6709.24, 6709.24, 6709.24, 6709.24
06/03/99, 6600.12, 6600.12, 6600.12, 6600.12
06/02/99, 6561.00, 6561.00, 6561.00, 6561.00
06/01/99, 6569.25, 6569.25, 6569.25, 6569.25
05/28/99, 6579.61, 6579.61, 6579.61, 6579.61
05/27/99, 6492.48, 6492.48, 6492.48, 6492.48
05/26/99, 6606.89, 6606.89, 6606.89, 6606.89
05/25/99, 6527.59, 6527.59, 6527.59, 6527.59
05/24/99, 6619.68, 6619.68, 6619.68, 6619.68
05/21/99, 6734.09, 6734.09, 6734.09, 6734.09
05/20/99, 6761.05, 6761.05, 6761.05, 6761.05
05/19/99, 6762.32, 6762.32, 6762.32, 6762.32
05/18/99, 6705.75, 6705.75, 6705.75, 6705.75
05/17/99, 6734.62, 6734.62, 6734.62, 6734.62
05/14/99, 6750.80, 6750.80, 6750.80, 6750.80
05/13/99, 6887.20, 6887.20, 6887.20, 6887.20
05/12/99, 6848.39, 6848.39, 6848.39, 6848.39
05/11/99, 6828.20, 6828.20, 6828.20, 6828.20
05/10/99, 6760.21, 6760.21, 6760.21, 6760.21
05/07/99, 6780.30, 6780.30, 6780.30, 6780.30
05/06/99, 6727.22, 6727.22, 6727.22, 6727.22
05/05/99, 6772.90, 6772.90, 6772.90, 6772.90
05/04/99, 6725.95, 6725.95, 6725.95, 6725.95
05/03/99, 6811.39, 6811.39, 6811.39, 6811.39
04/30/99, 6706.92, 6706.92, 6706.92, 6706.92
04/29/99, 6746.99, 6746.99, 6746.99, 6746.99
04/28/99, 6770.57, 6770.57, 6770.57, 6770.57
04/27/99, 6801.76, 6801.76, 6801.76, 6801.76
04/26/99, 6754.82, 6754.82, 6754.82, 6754.82
04/23/99, 6759.79, 6759.79, 6759.79, 6759.79
04/22/99, 6777.44, 6777.44, 6777.44, 6777.44
04/21/99, 6700.68, 6700.68, 6700.68, 6700.68
04/20/99, 6564.59, 6564.59, 6564.59, 6564.59
04/19/99, 6512.15, 6512.15, 6512.15, 6512.15
04/16/99, 6607.52, 6607.52, 6607.52, 6607.52
04/15/99, 6586.27, 6586.27, 6586.27, 6586.27
04/14/99, 6615.67, 6615.67, 6615.67, 6615.67
04/13/99, 6679.11, 6679.11, 6679.11, 6679.11
04/12/99, 6694.55, 6694.55, 6694.55, 6694.55
04/09/99, 6625.39, 6625.39, 6625.39, 6625.39
04/08/99, 6600.97, 6600.97, 6600.97, 6600.97
04/07/99, 6515.85, 6515.85, 6515.85, 6515.85
04/06/99, 6474.51, 6474.51, 6474.51, 6474.51
04/05/99, 6498.93, 6498.93, 6498.93, 6498.93
04/01/99, 6397.00, 6397.00, 6397.00, 6397.00
03/31/99, 6382.20, 6382.20, 6382.20, 6382.20
03/30/99, 6435.70, 6435.70, 6435.70, 6435.70
03/29/99, 6483.39, 6483.39, 6483.39, 6483.39
03/26/99, 6369.09, 6369.09, 6369.09, 6369.09
03/25/99, 6395.63, 6395.63, 6395.63, 6395.63
03/24/99, 6308.18, 6308.18, 6308.18, 6308.18
03/23/99, 6296.13, 6296.13, 6296.13, 6296.13
03/22/99, 6455.16, 6455.16, 6455.16, 6455.16
03/19/99, 6457.17, 6457.17, 6457.17, 6457.17
03/18/99, 6530.44, 6530.44, 6530.44, 6530.44
03/17/99, 6456.85, 6456.85, 6456.85, 6456.85
03/16/99, 6493.12, 6493.12, 6493.12, 6493.12
03/15/99, 6505.17, 6505.17, 6505.17, 6505.17
03/12/99, 6466.26, 6466.26, 6466.26, 6466.26
03/11/99, 6467.63, 6467.63, 6467.63, 6467.63
03/10/99, 6412.76, 6412.76, 6412.76, 6412.76
03/09/99, 6375.22, 6375.22, 6375.22, 6375.22
03/08/99, 6387.59, 6387.59, 6387.59, 6387.59
03/05/99, 6377.44, 6377.44, 6377.44, 6377.44
03/04/99, 6246.43, 6246.43, 6246.43, 6246.43
03/03/99, 6159.73, 6159.73, 6159.73, 6159.73
03/02/99, 6163.85, 6163.85, 6163.85, 6163.85
03/01/99, 6190.18, 6190.18, 6190.18, 6190.18
02/26/99, 6201.07, 6201.07, 6201.07, 6201.07
02/25/99, 6211.33, 6211.33, 6211.33, 6211.33
02/24/99, 6255.10, 6255.10, 6255.10, 6255.10
02/23/99, 6323.30, 6323.30, 6323.30, 6323.30
02/22/99, 6346.67, 6346.67, 6346.67, 6346.67
02/19/99, 6202.13, 6202.13, 6202.13, 6202.13
02/18/99, 6201.07, 6201.07, 6201.07, 6201.07
02/17/99, 6136.46, 6136.46, 6136.46, 6136.46
02/16/99, 6203.92, 6203.92, 6203.92, 6203.92
02/12/99, 6148.20, 6148.20, 6148.20, 6148.20
02/11/99, 6235.75, 6235.75, 6235.75, 6235.75
02/10/99, 6118.07, 6118.07, 6118.07, 6118.07
02/09/99, 6097.02, 6097.02, 6097.02, 6097.02
02/08/99, 6202.97, 6202.97, 6202.97, 6202.97
02/05/99, 6209.85, 6209.85, 6209.85, 6209.85
02/04/99, 6249.60, 6249.60, 6249.60, 6249.60
02/03/99, 6329.22, 6329.22, 6329.22, 6329.22
02/02/99, 6281.85, 6281.85, 6281.85, 6281.85
02/01/99, 6317.38, 6317.38, 6317.38, 6317.38
01/29/99, 6348.89, 6348.89, 6348.89, 6348.89
01/28/99, 6295.60, 6295.60, 6295.60, 6295.60
01/27/99, 6218.20, 6218.20, 6218.20, 6218.20
01/26/99, 6253.83, 6253.83, 6253.83, 6253.83
01/25/99, 6196.84, 6196.84, 6196.84, 6196.84
01/22/99, 6172.42, 6172.42, 6172.42, 6172.42
01/21/99, 6217.67, 6217.67, 6217.67, 6217.67
01/20/99, 6302.90, 6302.90, 6302.90, 6302.90
01/19/99, 6289.57, 6289.57, 6289.57, 6289.57
01/15/99, 6274.35, 6274.35, 6274.35, 6274.35
01/14/99, 6144.08, 6144.08, 6144.08, 6144.08
01/13/99, 6246.11, 6246.11, 6246.11, 6246.11
01/12/99, 6287.03, 6287.03, 6287.03, 6287.03
01/11/99, 6386.96, 6386.96, 6386.96, 6386.96
01/08/99, 6461.18, 6461.18, 6461.18, 6461.18
01/07/99, 6441.41, 6441.41, 6441.41, 6441.41
01/06/99, 6460.66, 6460.66, 6460.66, 6460.66
01/05/99, 6343.29, 6343.29, 6343.29, 6343.29
01/04/99, 6282.06, 6282.06, 6282.06, 6282.06
12/31/98, 6299.93, 6299.93, 6299.93, 6299.93
12/30/98, 6283.65, 6283.65, 6283.65, 6283.65
12/29/98, 6313.05, 6313.05, 6313.05, 6313.05
12/28/98, 6228.03, 6228.03, 6228.03, 6228.03
12/24/98, 6228.67, 6228.67, 6228.67, 6228.67
12/23/98, 6227.40, 6227.40, 6227.40, 6227.40
12/22/98, 6119.55, 6119.55, 6119.55, 6119.55
12/21/98, 6048.91, 6048.91, 6048.91, 6048.91
12/18/98, 6048.91, 6048.91, 6048.91, 6048.91
12/17/98, 6028.61, 6028.61, 6028.61, 6028.61
12/16/98, 5951.85, 5951.85, 5951.85, 5951.85
12/15/98, 5950.26, 5950.26, 5950.26, 5950.26
12/14/98, 5863.45, 5863.45, 5863.45, 5863.45
12/11/98, 5972.25, 5972.25, 5972.25, 5972.25
12/10/98, 5985.58, 5985.58, 5985.58, 5985.58
12/09/98, 6077.67, 6077.67, 6077.67, 6077.67
12/08/98, 6079.05, 6079.05, 6079.05, 6079.05
12/07/98, 6104.53, 6104.53, 6104.53, 6104.53
12/04/98, 6063.93, 6063.93, 6063.93, 6063.93
12/03/98, 5957.77, 5957.77, 5957.77, 5957.77
12/02/98, 6045.95, 6045.95, 6045.95, 6045.95
12/01/98, 6062.24, 6062.24, 6062.24, 6062.24
11/30/98, 6042.89, 6042.89, 6042.89, 6042.89
11/27/98, 6164.48, 6164.48, 6164.48, 6164.48
11/25/98, 6143.76, 6143.76, 6143.76, 6143.76
11/24/98, 6129.49, 6129.49, 6129.49, 6129.49
11/23/98, 6156.55, 6156.55, 6156.55, 6156.55
11/20/98, 6049.02, 6049.02, 6049.02, 6049.02
11/19/98, 5992.66, 5992.66, 5992.66, 5992.66
11/18/98, 5957.87, 5957.87, 5957.87, 5957.87
11/17/98, 5932.07, 5932.07, 5932.07, 5932.07
11/16/98, 5924.25, 5924.25, 5924.25, 5924.25
11/13/98, 5880.79, 5880.79, 5880.79, 5880.79
11/12/98, 5842.62, 5842.62, 5842.62, 5842.62
11/11/98, 5851.08, 5851.08, 5851.08, 5851.08
11/10/98, 5894.01, 5894.01, 5894.01, 5894.01
11/09/98, 5912.20, 5912.20, 5912.20, 5912.20
11/06/98, 5975.22, 5975.22, 5975.22, 5975.22
11/05/98, 5944.34, 5944.34, 5944.34, 5944.34
11/04/98, 5869.90, 5869.90, 5869.90, 5869.90
11/03/98, 5834.58, 5834.58, 5834.58, 5834.58
11/02/98, 5828.66, 5828.66, 5828.66, 5828.66
10/30/98, 5745.24, 5745.24, 5745.24, 5745.24
10/29/98, 5670.80, 5670.80, 5670.80, 5670.80
10/28/98, 5579.23, 5579.23, 5579.23, 5579.23
10/27/98, 5580.39, 5580.39, 5580.39, 5580.39
10/26/98, 5604.08, 5604.08, 5604.08, 5604.08
10/23/98, 5602.17, 5602.17, 5602.17, 5602.17
10/22/98, 5635.80, 5635.80, 5635.80, 5635.80
10/21/98, 5597.73, 5597.73, 5597.73, 5597.73
10/20/98, 5585.89, 5585.89, 5585.89, 5585.89
10/19/98, 5556.50, 5556.50, 5556.50, 5556.50
10/16/98, 5522.03, 5522.03, 5522.03, 5522.03
10/15/98, 5460.91, 5460.91, 5460.91, 5460.91
10/14/98, 5254.93, 5254.93, 5254.93, 5254.93
10/13/98, 5203.76, 5203.76, 5203.76, 5203.76
10/12/98, 5212.32, 5212.32, 5212.32, 5212.32
10/09/98, 5146.23, 5146.23, 5146.23, 5146.23
10/08/98, 5045.78, 5045.78, 5045.78, 5045.78
10/07/98, 5124.88, 5124.88, 5124.88, 5124.88
10/06/98, 5197.09, 5197.09, 5197.09, 5197.09
10/05/98, 5206.93, 5206.93, 5206.93, 5206.93
10/02/98, 5267.41, 5267.41, 5267.41, 5267.41
10/01/98, 5183.45, 5183.45, 5183.45, 5183.45
09/30/98, 5334.13, 5334.13, 5334.13, 5334.13
09/29/98, 5480.15, 5480.15, 5480.15, 5480.15
09/28/98, 5477.51, 5477.51, 5477.51, 5477.51
09/25/98, 5452.66, 5452.66, 5452.66, 5452.66
09/24/98, 5462.28, 5462.28, 5462.28, 5462.28
09/23/98, 5571.83, 5571.83, 5571.83, 5571.83
09/22/98, 5398.95, 5398.95, 5398.95, 5398.95
09/21/98, 5365.43, 5365.43, 5365.43, 5365.43
09/18/98, 5366.59, 5366.59, 5366.59, 5366.59
09/17/98, 5353.59, 5353.59, 5353.59, 5353.59
09/16/98, 5477.72, 5477.72, 5477.72, 5477.72
09/15/98, 5434.05, 5434.05, 5434.05, 5434.05
09/14/98, 5394.82, 5394.82, 5394.82, 5394.82
09/11/98, 5287.18, 5287.18, 5287.18, 5287.18
09/10/98, 5157.55, 5157.55, 5157.55, 5157.55
09/09/98, 5292.89, 5292.89, 5292.89, 5292.89
09/08/98, 5377.69, 5377.69, 5377.69, 5377.69
09/04/98, 5142.11, 5142.11, 5142.11, 5142.11
09/03/98, 5179.96, 5179.96, 5179.96, 5179.96
09/02/98, 5230.08, 5230.08, 5230.08, 5230.08
09/01/98, 5243.83, 5243.83, 5243.83, 5243.83
08/31/98, 5081.73, 5081.73, 5081.73, 5081.73
08/28/98, 5415.02, 5415.02, 5415.02, 5415.02
08/27/98, 5485.86, 5485.86, 5485.86, 5485.86
08/26/98, 5705.16, 5705.16, 5705.16, 5705.16
08/25/98, 5762.79, 5762.79, 5762.79, 5762.79
08/24/98, 5749.15, 5749.15, 5749.15, 5749.15
08/21/98, 5718.48, 5718.48, 5718.48, 5718.48
08/20/98, 5775.58, 5775.58, 5775.58, 5775.58
08/19/98, 5816.08, 5816.08, 5816.08, 5816.08
08/18/98, 5837.02, 5837.02, 5837.02, 5837.02
08/17/98, 5752.00, 5752.00, 5752.00, 5752.00
08/14/98, 5664.45, 5664.45, 5664.45, 5664.45
08/13/98, 5721.02, 5721.02, 5721.02, 5721.02
08/12/98, 5767.55, 5767.55, 5767.55, 5767.55
08/11/98, 5688.14, 5688.14, 5688.14, 5688.14
08/10/98, 5770.30, 5770.30, 5770.30, 5770.30
08/07/98, 5810.26, 5810.26, 5810.26, 5810.26
08/06/98, 5792.29, 5792.29, 5792.29, 5792.29
08/05/98, 5752.22, 5752.22, 5752.22, 5752.22
08/04/98, 5724.19, 5724.19, 5724.19, 5724.19
08/03/98, 5930.70, 5930.70, 5930.70, 5930.70
07/31/98, 5977.01, 5977.01, 5977.01, 5977.01
07/30/98, 6082.64, 6082.64, 6082.64, 6082.64
07/29/98, 5999.75, 5999.75, 5999.75, 5999.75
07/28/98, 6021.63, 6021.63, 6021.63, 6021.63
07/27/98, 6105.59, 6105.59, 6105.59, 6105.59
07/24/98, 6093.85, 6093.85, 6093.85, 6093.85
07/23/98, 6097.66, 6097.66, 6097.66, 6097.66
07/22/98, 6225.92, 6225.92, 6225.92, 6225.92
07/21/98, 6245.59, 6245.59, 6245.59, 6245.59
07/20/98, 6335.89, 6335.89, 6335.89, 6335.89
07/17/98, 6352.17, 6352.17, 6352.17, 6352.17
07/16/98, 6344.13, 6344.13, 6344.13, 6344.13
07/15/98, 6296.55, 6296.55, 6296.55, 6296.55
07/14/98, 6318.97, 6318.97, 6318.97, 6318.97
07/13/98, 6253.52, 6253.52, 6253.52, 6253.52
