Date, Open, High, Low, Close
11/12/03, 1935.97, 1973.11, 1935.86, 1973.11
11/11/03, 1938.85, 1944.01, 1923.50, 1930.75
11/10/03, 1972.10, 1973.08, 1939.73, 1941.64
11/07/03, 1986.56, 1992.27, 1968.81, 1970.74
11/06/03, 1971.27, 1977.91, 1953.34, 1976.37
11/05/03, 1957.00, 1966.15, 1938.22, 1959.37
11/04/03, 1961.45, 1971.38, 1953.64, 1957.96
11/03/03, 1941.31, 1969.26, 1941.31, 1967.70
10/31/03, 1938.22, 1947.85, 1928.67, 1932.21
10/30/03, 1955.59, 1957.53, 1929.77, 1932.69
10/29/03, 1925.61, 1937.37, 1923.56, 1936.56
10/28/03, 1893.28, 1932.26, 1892.43, 1932.26
10/27/03, 1876.03, 1890.66, 1873.62, 1882.91
10/24/03, 1863.32, 1866.43, 1841.62, 1865.59
10/23/03, 1879.12, 1893.20, 1874.11, 1885.51
10/22/03, 1923.33, 1923.33, 1897.36, 1898.07
10/21/03, 1929.31, 1944.34, 1922.78, 1940.90
10/20/03, 1913.79, 1925.16, 1905.39, 1925.14
10/17/03, 1947.20, 1949.69, 1910.24, 1912.36
10/16/03, 1931.99, 1951.76, 1930.28, 1950.14
10/15/03, 1966.38, 1966.87, 1933.03, 1939.10
10/14/03, 1929.52, 1943.33, 1922.82, 1943.19
10/13/03, 1924.06, 1940.97, 1921.96, 1933.53
10/10/03, 1915.52, 1921.14, 1905.49, 1915.31
10/09/03, 1916.95, 1936.93, 1899.21, 1911.90
10/08/03, 1913.64, 1914.33, 1888.53, 1893.78
10/07/03, 1882.92, 1907.88, 1878.59, 1907.85
10/06/03, 1884.64, 1894.22, 1876.00, 1893.46
10/03/03, 1864.54, 1891.62, 1864.54, 1880.57
10/02/03, 1828.94, 1842.55, 1823.64, 1836.22
10/01/03, 1797.07, 1832.25, 1796.09, 1832.25
09/30/03, 1812.81, 1812.81, 1783.46, 1786.94
09/29/03, 1801.55, 1824.59, 1786.57, 1824.56
09/26/03, 1816.75, 1821.57, 1792.06, 1792.07
09/25/03, 1849.39, 1856.22, 1817.20, 1817.24
09/24/03, 1903.81, 1904.13, 1843.43, 1843.70
09/23/03, 1877.44, 1901.73, 1875.15, 1901.72
09/22/03, 1881.42, 1881.42, 1866.88, 1874.62
09/19/03, 1913.74, 1913.74, 1895.93, 1905.70
09/18/03, 1880.91, 1910.51, 1874.30, 1909.55
09/17/03, 1884.18, 1894.74, 1876.24, 1883.10
09/16/03, 1848.41, 1887.87, 1848.41, 1887.25
09/15/03, 1857.12, 1902.07, 1843.79, 1845.70
09/12/03, 1833.97, 1855.04, 1821.98, 1855.03
09/11/03, 1830.44, 1852.60, 1819.42, 1846.09
09/10/03, 1859.21, 1859.21, 1823.81, 1823.81
09/09/03, 1883.00, 1886.27, 1867.81, 1873.43
09/08/03, 1863.88, 1888.65, 1863.88, 1888.62
09/05/03, 1861.29, 1879.70, 1850.69, 1858.24
09/04/03, 1853.12, 1870.00, 1848.95, 1868.97
09/03/03, 1852.47, 1863.55, 1846.51, 1852.90
09/02/03, 1817.92, 1841.48, 1804.30, 1841.48
08/29/03, 1796.10, 1813.82, 1794.83, 1810.45
08/28/03, 1787.77, 1800.65, 1772.98, 1800.18
08/27/03, 1767.78, 1783.12, 1764.63, 1782.13
08/26/03, 1756.08, 1771.22, 1737.15, 1770.65
08/25/03, 1763.78, 1768.12, 1752.12, 1764.31
08/22/03, 1804.81, 1812.49, 1765.30, 1765.32
08/21/03, 1771.39, 1783.64, 1762.97, 1777.55
08/20/03, 1749.08, 1768.52, 1747.01, 1760.54
08/19/03, 1747.00, 1761.63, 1737.37, 1761.11
08/18/03, 1707.17, 1739.59, 1706.93, 1739.49
08/15/03, 1697.75, 1705.33, 1693.88, 1702.01
08/14/03, 1688.13, 1700.34, 1681.52, 1700.34
08/13/03, 1693.36, 1695.83, 1681.31, 1686.61
08/12/03, 1666.61, 1687.48, 1660.66, 1687.01
08/11/03, 1646.95, 1668.06, 1646.59, 1661.51
08/08/03, 1659.06, 1662.78, 1640.88, 1644.03
08/07/03, 1651.46, 1658.43, 1641.74, 1652.18
08/06/03, 1664.26, 1675.46, 1648.42, 1652.68
08/05/03, 1710.69, 1711.11, 1671.04, 1673.50
08/04/03, 1714.84, 1723.27, 1687.77, 1714.06
08/01/03, 1731.63, 1733.14, 1714.01, 1715.62
07/31/03, 1735.47, 1757.37, 1728.34, 1735.02
07/30/03, 1731.57, 1733.40, 1717.07, 1720.91
07/29/03, 1740.27, 1744.60, 1713.21, 1731.37
07/28/03, 1734.68, 1740.59, 1726.24, 1735.36
07/25/03, 1703.58, 1730.91, 1685.89, 1722.85
07/24/03, 1732.19, 1740.80, 1700.29, 1701.42
07/23/03, 1710.82, 1720.04, 1695.20, 1719.18
07/22/03, 1695.02, 1710.34, 1686.15, 1706.10
07/21/03, 1706.15, 1706.29, 1675.18, 1681.41
07/18/03, 1709.09, 1714.84, 1688.82, 1708.50
07/17/03, 1727.76, 1729.59, 1693.47, 1698.02
07/16/03, 1766.35, 1767.90, 1734.14, 1747.97
07/15/03, 1769.95, 1771.78, 1742.10, 1753.21
07/14/03, 1757.43, 1776.10, 1748.88, 1754.82
07/11/03, 1720.98, 1737.41, 1720.98, 1733.93
07/10/03, 1731.35, 1735.13, 1707.49, 1715.86
07/09/03, 1743.66, 1758.18, 1735.30, 1747.46
07/08/03, 1715.99, 1747.44, 1713.76, 1746.46
07/07/03, 1685.41, 1721.25, 1685.41, 1720.71
07/03/03, 1665.95, 1683.77, 1660.95, 1663.46
07/02/03, 1648.13, 1678.77, 1648.13, 1678.73
07/01/03, 1617.30, 1641.77, 1598.92, 1640.13
06/30/03, 1634.86, 1643.68, 1621.44, 1622.80
06/27/03, 1636.03, 1653.74, 1621.25, 1625.26
06/26/03, 1611.31, 1636.15, 1606.47, 1634.01
06/25/03, 1608.50, 1629.97, 1600.28, 1602.66
06/24/03, 1605.69, 1622.47, 1598.25, 1605.61
06/23/03, 1642.33, 1643.21, 1601.45, 1610.75
06/20/03, 1657.31, 1660.47, 1638.93, 1644.72
06/19/03, 1677.05, 1686.10, 1646.79, 1648.64
06/18/03, 1663.03, 1685.04, 1653.25, 1677.14
06/17/03, 1673.10, 1674.09, 1656.57, 1668.44
06/16/03, 1633.80, 1667.77, 1629.59, 1666.58
06/13/03, 1656.61, 1660.43, 1624.12, 1626.49
06/12/03, 1653.05, 1661.12, 1640.12, 1653.62
06/11/03, 1625.00, 1647.57, 1612.22, 1646.02
06/10/03, 1611.17, 1627.77, 1606.08, 1627.67
06/09/03, 1623.00, 1625.61, 1597.32, 1603.97
06/06/03, 1670.03, 1684.06, 1625.18, 1627.42
06/05/03, 1620.79, 1646.01, 1613.99, 1646.01
06/04/03, 1604.84, 1638.57, 1603.17, 1634.65
06/03/03, 1589.72, 1603.74, 1584.70, 1603.56
06/02/03, 1612.10, 1620.79, 1586.48, 1590.75
05/30/03, 1583.23, 1599.92, 1582.52, 1595.91
05/29/03, 1565.38, 1591.26, 1564.14, 1574.95
05/28/03, 1560.11, 1571.85, 1553.70, 1563.24
05/27/03, 1504.87, 1558.28, 1504.22, 1556.69
05/23/03, 1506.64, 1514.49, 1501.38, 1510.09
05/22/03, 1493.39, 1512.80, 1489.08, 1507.55
05/21/03, 1488.27, 1490.82, 1478.15, 1489.87
05/20/03, 1498.05, 1505.18, 1480.13, 1491.09
05/19/03, 1530.38, 1536.04, 1492.46, 1492.77
05/16/03, 1544.84, 1550.44, 1534.35, 1538.53
05/15/03, 1541.43, 1552.98, 1536.03, 1551.38
05/14/03, 1545.88, 1549.94, 1526.14, 1534.90
05/13/03, 1533.14, 1548.59, 1529.56, 1539.68
05/12/03, 1518.52, 1544.41, 1512.72, 1541.40
05/09/03, 1500.65, 1520.15, 1500.10, 1520.15
05/08/03, 1492.49, 1504.04, 1486.91, 1489.69
05/07/03, 1513.48, 1523.91, 1503.06, 1506.76
05/06/03, 1503.42, 1531.82, 1503.31, 1523.71
05/05/03, 1508.31, 1519.70, 1502.66, 1504.04
05/02/03, 1470.09, 1504.22, 1469.84, 1502.88
05/01/03, 1463.00, 1478.85, 1451.32, 1472.56
04/30/03, 1467.84, 1472.69, 1459.04, 1464.31
04/29/03, 1468.03, 1482.49, 1459.48, 1471.30
04/28/03, 1437.86, 1465.40, 1436.35, 1462.24
04/25/03, 1451.13, 1452.17, 1432.02, 1434.54
04/24/03, 1453.23, 1465.92, 1448.05, 1457.23
04/23/03, 1453.95, 1468.08, 1447.65, 1466.16
04/22/03, 1417.00, 1452.34, 1414.40, 1451.36
04/21/03, 1425.96, 1432.08, 1413.71, 1424.37
04/17/03, 1395.62, 1425.50, 1393.13, 1425.50
04/16/03, 1411.70, 1418.52, 1391.99, 1394.72
04/15/03, 1381.67, 1394.03, 1376.03, 1391.01
04/14/03, 1361.35, 1386.50, 1359.32, 1384.95
04/11/03, 1379.48, 1387.33, 1353.74, 1358.85
04/10/03, 1359.43, 1368.11, 1351.10, 1365.61
04/09/03, 1385.28, 1393.37, 1356.60, 1356.74
04/08/03, 1388.53, 1392.52, 1376.60, 1382.94
04/07/03, 1425.23, 1430.11, 1389.51, 1389.51
04/04/03, 1400.97, 1400.97, 1378.22, 1383.51
04/03/03, 1404.99, 1412.08, 1389.95, 1396.58
04/02/03, 1374.71, 1400.86, 1374.71, 1396.72
04/01/03, 1347.54, 1356.37, 1338.23, 1348.30
03/31/03, 1351.61, 1357.00, 1336.61, 1341.17
03/28/03, 1375.26, 1384.82, 1367.89, 1369.60
03/27/03, 1375.90, 1392.46, 1369.31, 1384.25
03/26/03, 1390.27, 1397.94, 1383.35, 1387.45
03/25/03, 1374.21, 1400.14, 1369.32, 1391.01
03/24/03, 1390.04, 1392.40, 1368.37, 1369.78
03/21/03, 1422.06, 1425.73, 1403.15, 1421.84
03/20/03, 1385.66, 1411.41, 1371.90, 1402.77
03/19/03, 1396.27, 1401.24, 1378.57, 1397.07
03/18/03, 1392.00, 1400.55, 1378.83, 1400.55
03/17/03, 1329.95, 1392.41, 1326.28, 1392.27
03/14/03, 1344.26, 1352.84, 1329.97, 1340.33
03/13/03, 1297.74, 1340.78, 1290.59, 1340.77
03/12/03, 1266.99, 1279.59, 1253.22, 1279.24
03/11/03, 1280.73, 1288.99, 1269.48, 1271.47
03/10/03, 1295.46, 1299.55, 1277.18, 1278.37
03/07/03, 1285.30, 1310.53, 1280.72, 1305.29
03/06/03, 1306.07, 1312.61, 1299.81, 1302.89
03/05/03, 1305.28, 1317.69, 1302.05, 1314.40
03/04/03, 1320.28, 1321.89, 1307.27, 1307.77
03/03/03, 1344.21, 1353.31, 1316.85, 1320.29
02/28/03, 1327.87, 1342.73, 1325.15, 1337.52
02/27/03, 1312.13, 1331.79, 1305.56, 1323.94
02/26/03, 1323.01, 1331.47, 1302.83, 1303.68
02/25/03, 1307.39, 1331.35, 1291.96, 1328.98
02/24/03, 1342.50, 1343.09, 1321.44, 1322.38
02/21/03, 1331.33, 1352.07, 1316.04, 1349.02
02/20/03, 1339.70, 1344.29, 1329.09, 1331.23
02/19/03, 1343.37, 1344.59, 1322.12, 1334.32
02/18/03, 1319.99, 1346.92, 1319.52, 1346.54
02/14/03, 1283.41, 1310.37, 1279.66, 1310.17
02/13/03, 1280.92, 1281.32, 1261.79, 1277.44
02/12/03, 1292.08, 1301.11, 1278.74, 1278.97
02/11/03, 1301.54, 1315.04, 1285.77, 1295.46
02/10/03, 1286.51, 1298.57, 1275.19, 1296.68
02/07/03, 1310.92, 1314.52, 1278.54, 1282.47
02/06/03, 1298.70, 1310.51, 1291.47, 1301.73
02/05/03, 1314.67, 1332.82, 1299.35, 1301.50
02/04/03, 1310.48, 1310.48, 1292.20, 1306.15
02/03/03, 1324.74, 1335.76, 1318.00, 1323.79
01/31/03, 1308.10, 1331.04, 1303.64, 1320.91
01/30/03, 1360.55, 1363.08, 1322.06, 1322.35
01/29/03, 1335.90, 1363.31, 1320.35, 1358.06
01/28/03, 1335.43, 1346.50, 1321.44, 1342.18
01/27/03, 1329.81, 1349.83, 1320.32, 1325.27
01/24/03, 1382.35, 1382.35, 1340.22, 1342.14
01/23/03, 1377.50, 1393.67, 1365.11, 1388.27
01/22/03, 1361.01, 1379.61, 1358.23, 1359.48
01/21/03, 1380.43, 1386.71, 1364.25, 1364.25
01/17/03, 1401.37, 1401.37, 1376.18, 1376.19
01/16/03, 1440.56, 1449.13, 1420.11, 1423.75
01/15/03, 1461.04, 1463.99, 1435.29, 1438.80
01/14/03, 1445.07, 1461.12, 1442.63, 1460.99
01/13/03, 1461.73, 1467.35, 1436.98, 1446.04
01/10/03, 1423.62, 1457.45, 1418.79, 1447.72
01/09/03, 1414.47, 1445.09, 1414.47, 1438.46
01/08/03, 1423.29, 1424.12, 1399.06, 1401.07
01/07/03, 1424.26, 1442.26, 1416.23, 1431.57
01/06/03, 1390.19, 1428.65, 1390.09, 1421.32
01/03/03, 1382.36, 1389.44, 1374.61, 1387.08
01/02/03, 1346.93, 1384.91, 1336.98, 1384.85
12/31/02, 1336.83, 1345.11, 1327.19, 1335.51
12/30/02, 1349.43, 1353.38, 1329.64, 1339.54
12/27/02, 1363.64, 1369.21, 1346.65, 1348.31
12/26/02, 1375.14, 1392.58, 1363.61, 1367.89
12/24/02, 1375.96, 1382.93, 1372.38, 1372.47
12/23/02, 1359.92, 1384.29, 1358.29, 1381.69
12/20/02, 1364.19, 1370.79, 1358.80, 1363.05
12/19/02, 1358.61, 1384.58, 1346.18, 1354.10
12/18/02, 1380.63, 1380.63, 1355.55, 1361.51
12/17/02, 1396.33, 1408.16, 1385.37, 1392.05
12/16/02, 1367.74, 1400.49, 1365.66, 1400.33
12/13/02, 1387.71, 1387.71, 1362.42, 1362.42
12/12/02, 1407.02, 1411.69, 1388.51, 1399.55
12/11/02, 1382.10, 1407.15, 1377.71, 1396.59
12/10/02, 1374.56, 1397.84, 1373.89, 1390.76
12/09/02, 1411.40, 1411.40, 1367.07, 1367.14
12/06/02, 1395.18, 1430.39, 1391.10, 1422.44
12/05/02, 1444.74, 1445.95, 1410.58, 1410.75
12/04/02, 1427.05, 1444.18, 1412.92, 1430.35
12/03/02, 1474.69, 1474.69, 1445.23, 1448.96
12/02/02, 1507.94, 1521.44, 1474.59, 1484.78
11/29/02, 1495.81, 1497.44, 1478.72, 1478.78
11/27/02, 1463.27, 1491.45, 1462.62, 1487.94
11/26/02, 1473.23, 1478.73, 1441.12, 1444.43
11/25/02, 1470.64, 1486.94, 1461.13, 1481.90
11/22/02, 1453.05, 1475.35, 1449.50, 1468.74
11/21/02, 1431.13, 1468.72, 1430.08, 1467.55
11/20/02, 1375.69, 1419.64, 1375.41, 1419.35
11/19/02, 1387.11, 1394.93, 1367.76, 1374.51
11/18/02, 1422.54, 1425.42, 1393.66, 1393.69
11/15/02, 1396.11, 1413.53, 1386.14, 1411.14
11/14/02, 1378.94, 1411.63, 1378.94, 1411.52
11/13/02, 1342.22, 1371.74, 1334.13, 1361.34
11/12/02, 1328.08, 1367.97, 1328.08, 1349.56
11/11/02, 1355.10, 1355.10, 1319.07, 1319.19
11/08/02, 1376.37, 1389.77, 1354.28, 1359.28
11/07/02, 1397.54, 1400.08, 1371.47, 1376.71
11/06/02, 1408.22, 1419.04, 1386.52, 1418.99
11/05/02, 1386.87, 1401.37, 1379.33, 1401.17
11/04/02, 1394.57, 1420.03, 1388.68, 1396.54
11/01/02, 1320.95, 1360.83, 1313.72, 1360.70
10/31/02, 1330.73, 1347.58, 1323.09, 1329.75
10/30/02, 1307.49, 1334.63, 1300.55, 1326.73
10/29/02, 1313.14, 1318.93, 1279.19, 1300.54
10/28/02, 1345.72, 1346.21, 1310.63, 1315.83
10/25/02, 1297.33, 1331.33, 1297.17, 1331.13
10/24/02, 1325.08, 1330.99, 1296.54, 1298.71
10/23/02, 1288.24, 1320.25, 1279.46, 1320.23
10/22/02, 1285.54, 1307.60, 1280.66, 1292.80
10/21/02, 1276.76, 1312.53, 1267.76, 1309.67
10/18/02, 1270.13, 1288.08, 1253.44, 1287.86
10/17/02, 1272.26, 1283.21, 1263.46, 1272.29
10/16/02, 1239.54, 1253.61, 1229.06, 1232.00
10/15/02, 1259.87, 1282.74, 1259.87, 1282.44
10/14/02, 1198.50, 1221.60, 1193.42, 1220.53
10/11/02, 1179.90, 1220.12, 1179.90, 1210.47
10/10/02, 1116.76, 1165.83, 1108.49, 1163.37
10/09/02, 1117.14, 1135.89, 1112.08, 1114.11
10/08/02, 1129.82, 1144.13, 1109.64, 1129.21
10/07/02, 1135.79, 1145.79, 1113.36, 1119.40
10/04/02, 1174.58, 1175.75, 1135.27, 1139.90
10/03/02, 1183.11, 1197.96, 1164.51, 1165.56
10/02/02, 1208.03, 1222.72, 1183.76, 1187.30
10/01/02, 1180.26, 1214.01, 1160.71, 1213.72
09/30/02, 1187.48, 1190.74, 1160.07, 1172.06
09/27/02, 1213.77, 1235.08, 1198.12, 1199.16
09/26/02, 1231.85, 1239.62, 1206.91, 1221.61
09/25/02, 1195.60, 1227.23, 1184.12, 1222.29
09/24/02, 1170.95, 1200.45, 1169.04, 1182.17
09/23/02, 1209.13, 1209.72, 1177.41, 1184.93
09/20/02, 1229.47, 1232.96, 1216.24, 1221.09
09/19/02, 1233.94, 1242.91, 1216.19, 1216.45
09/18/02, 1244.52, 1263.90, 1233.08, 1252.13
09/17/02, 1292.91, 1298.50, 1258.85, 1259.94
09/16/02, 1286.85, 1292.73, 1267.69, 1275.88
09/13/02, 1272.94, 1292.36, 1270.59, 1291.40
09/12/02, 1305.72, 1305.72, 1279.09, 1279.68
09/11/02, 1328.35, 1347.27, 1314.96, 1315.45
09/10/02, 1306.13, 1322.43, 1299.53, 1320.09
09/09/02, 1286.75, 1310.33, 1270.73, 1304.60
09/06/02, 1280.27, 1304.02, 1280.27, 1295.30
09/05/02, 1274.76, 1274.76, 1251.00, 1251.00
09/04/02, 1268.65, 1294.65, 1261.00, 1292.31
09/03/02, 1302.67, 1302.67, 1263.23, 1263.84
08/30/02, 1326.05, 1337.92, 1314.69, 1314.85
08/29/02, 1304.21, 1345.37, 1295.79, 1335.77
08/28/02, 1339.42, 1340.01, 1312.25, 1314.38
08/27/02, 1395.04, 1396.40, 1346.21, 1347.78
08/26/02, 1387.20, 1394.24, 1360.43, 1391.74
08/23/02, 1411.75, 1411.75, 1377.64, 1380.62
08/22/02, 1410.75, 1426.76, 1398.83, 1422.95
08/21/02, 1389.56, 1410.88, 1378.09, 1409.25
08/20/02, 1384.47, 1389.84, 1370.98, 1376.59
08/19/02, 1362.29, 1397.06, 1359.14, 1394.54
08/16/02, 1333.26, 1368.69, 1325.99, 1361.01
08/15/02, 1339.60, 1350.92, 1322.11, 1345.01
08/14/02, 1273.94, 1334.31, 1265.19, 1334.30
08/13/02, 1300.73, 1324.43, 1268.99, 1269.28
08/12/02, 1293.88, 1311.43, 1286.91, 1306.84
08/09/02, 1301.83, 1322.07, 1290.77, 1306.12
08/08/02, 1278.34, 1316.52, 1263.31, 1316.52
08/07/02, 1290.23, 1298.12, 1243.49, 1280.90
08/06/02, 1224.80, 1279.57, 1224.80, 1259.55
08/05/02, 1243.38, 1247.84, 1205.68, 1206.01
08/02/02, 1279.10, 1282.06, 1235.57, 1247.92
08/01/02, 1322.47, 1326.10, 1276.88, 1280.00
07/31/02, 1331.82, 1335.79, 1307.01, 1328.26
07/30/02, 1322.99, 1354.48, 1313.49, 1344.19
07/29/02, 1286.81, 1335.25, 1286.54, 1335.25
07/26/02, 1250.72, 1264.67, 1234.46, 1262.12
07/25/02, 1277.16, 1289.72, 1220.93, 1240.08
07/24/02, 1203.88, 1290.40, 1192.42, 1290.23
07/23/02, 1287.59, 1295.59, 1228.88, 1247.92
07/22/02, 1309.84, 1332.10, 1272.46, 1282.65
07/19/02, 1336.39, 1350.21, 1309.94, 1319.15
07/18/02, 1390.41, 1395.29, 1356.80, 1356.95
07/17/02, 1408.10, 1426.28, 1370.21, 1397.25
07/16/02, 1371.91, 1407.59, 1364.88, 1375.26
07/15/02, 1365.79, 1382.70, 1315.30, 1382.62
07/12/02, 1391.30, 1402.45, 1363.11, 1373.50
07/11/02, 1339.65, 1375.58, 1323.59, 1374.43
07/10/02, 1396.67, 1396.95, 1345.22, 1346.01
07/09/02, 1405.37, 1415.31, 1379.57, 1381.12
07/08/02, 1439.85, 1452.56, 1401.28, 1405.61
07/05/02, 1401.03, 1448.66, 1401.03, 1448.36
07/03/02, 1348.61, 1380.38, 1336.06, 1380.17
07/02/02, 1395.37, 1396.25, 1356.03, 1357.82
07/01/02, 1457.04, 1459.84, 1402.51, 1403.80
06/28/02, 1454.98, 1486.25, 1454.71, 1463.21
06/27/02, 1446.37, 1459.41, 1412.96, 1459.20
06/26/02, 1379.87, 1436.57, 1375.53, 1429.33
06/25/02, 1472.19, 1475.58, 1419.25, 1423.99
06/24/02, 1429.56, 1476.56, 1414.69, 1460.34
06/21/02, 1456.61, 1480.05, 1435.85, 1440.96
06/20/02, 1494.80, 1503.01, 1461.59, 1464.75
06/19/02, 1531.05, 1538.36, 1496.08, 1496.83
06/18/02, 1544.19, 1567.99, 1542.77, 1542.96
06/17/02, 1519.65, 1555.07, 1519.26, 1553.29
06/14/02, 1471.97, 1507.01, 1445.44, 1504.74
06/13/02, 1512.23, 1526.41, 1495.64, 1496.86
06/12/02, 1491.36, 1519.16, 1474.56, 1519.12
06/11/02, 1542.16, 1547.50, 1496.66, 1497.18
06/10/02, 1536.98, 1551.80, 1526.96, 1530.69
06/07/02, 1500.15, 1549.17, 1495.81, 1535.48
06/06/02, 1583.65, 1584.06, 1550.72, 1554.88
06/05/02, 1580.06, 1595.42, 1563.55, 1595.26
06/04/02, 1559.25, 1587.79, 1548.31, 1578.12
06/03/02, 1613.50, 1621.50, 1561.17, 1562.56
05/31/02, 1641.10, 1651.47, 1615.62, 1615.73
05/30/02, 1613.42, 1637.65, 1607.30, 1631.92
05/29/02, 1639.27, 1644.29, 1624.31, 1624.39
05/28/02, 1670.35, 1671.35, 1632.75, 1652.17
05/24/02, 1680.66, 1681.10, 1658.78, 1661.49
05/23/02, 1678.42, 1697.77, 1651.89, 1697.63
05/22/02, 1654.34, 1676.64, 1643.96, 1673.45
05/21/02, 1708.57, 1717.93, 1660.22, 1664.18
05/20/02, 1726.78, 1726.89, 1696.11, 1701.59
05/17/02, 1745.17, 1754.22, 1723.06, 1741.39
05/16/02, 1723.69, 1734.71, 1713.81, 1730.44
05/15/02, 1705.45, 1759.33, 1694.34, 1725.56
05/14/02, 1694.15, 1722.66, 1691.42, 1719.05
05/13/02, 1611.26, 1653.10, 1602.60, 1652.54
05/10/02, 1657.18, 1657.45, 1599.64, 1600.85
05/09/02, 1684.44, 1692.58, 1650.46, 1650.49
05/08/02, 1625.73, 1696.35, 1625.73, 1696.29
05/07/02, 1589.58, 1594.57, 1560.29, 1573.82
05/06/02, 1611.05, 1622.83, 1577.93, 1578.48
05/03/02, 1643.17, 1643.87, 1605.97, 1613.03
05/02/02, 1673.72, 1695.07, 1640.80, 1644.82
05/01/02, 1683.76, 1687.56, 1643.24, 1677.53
04/30/02, 1655.02, 1697.03, 1652.93, 1688.23
04/29/02, 1668.52, 1678.56, 1640.97, 1656.93
04/26/02, 1722.83, 1728.52, 1663.78, 1663.89
04/25/02, 1705.80, 1724.01, 1697.27, 1713.70
04/24/02, 1739.13, 1746.52, 1711.11, 1713.34
04/23/02, 1757.92, 1762.94, 1723.93, 1730.29
04/22/02, 1779.18, 1779.18, 1747.65, 1758.68
04/19/02, 1816.35, 1816.62, 1795.27, 1796.83
04/18/02, 1806.28, 1818.79, 1778.10, 1802.43
04/17/02, 1829.58, 1832.01, 1804.65, 1810.67
04/16/02, 1779.29, 1816.91, 1779.29, 1816.79
04/15/02, 1761.95, 1769.04, 1740.61, 1753.78
04/12/02, 1738.96, 1756.33, 1728.52, 1756.19
04/11/02, 1757.01, 1762.28, 1724.15, 1725.24
04/10/02, 1751.57, 1772.00, 1733.69, 1767.07
04/09/02, 1789.14, 1795.62, 1742.40, 1742.57
04/08/02, 1741.10, 1786.40, 1733.84, 1785.87
04/05/02, 1796.92, 1803.21, 1769.95, 1770.03
04/04/02, 1776.53, 1800.83, 1770.16, 1789.75
04/03/02, 1809.59, 1813.36, 1770.61, 1784.35
04/02/02, 1836.03, 1839.37, 1804.40, 1804.40
04/01/02, 1834.59, 1865.37, 1817.25, 1862.62
03/28/02, 1836.25, 1852.85, 1833.33, 1845.35
03/27/02, 1817.22, 1832.01, 1811.64, 1826.75
03/26/02, 1808.87, 1843.96, 1807.47, 1824.17
03/25/02, 1855.65, 1863.05, 1812.42, 1812.49
03/22/02, 1865.18, 1873.32, 1848.15, 1851.39
03/21/02, 1835.21, 1870.16, 1825.99, 1868.83
03/20/02, 1860.28, 1861.79, 1832.87, 1832.87
03/19/02, 1881.13, 1891.51, 1873.17, 1880.87
03/18/02, 1882.73, 1893.26, 1861.11, 1877.06
03/15/02, 1854.34, 1871.39, 1845.93, 1868.30
03/14/02, 1863.10, 1873.01, 1851.38, 1854.14
03/13/02, 1879.97, 1886.27, 1858.45, 1862.03
03/12/02, 1888.68, 1899.01, 1879.42, 1897.12
03/11/02, 1919.73, 1946.23, 1905.93, 1929.49
03/08/02, 1908.09, 1935.09, 1908.09, 1929.67
03/07/02, 1903.24, 1910.70, 1865.06, 1881.63
03/06/02, 1859.28, 1891.83, 1841.31, 1890.40
03/05/02, 1854.71, 1886.15, 1849.75, 1866.29
03/04/02, 1799.68, 1859.72, 1789.72, 1859.32
03/01/02, 1745.49, 1802.89, 1742.08, 1802.74
02/28/02, 1759.33, 1773.20, 1728.65, 1731.49
02/27/02, 1783.29, 1793.73, 1741.48, 1751.88
02/26/02, 1777.54, 1788.75, 1750.36, 1766.86
02/25/02, 1731.43, 1776.61, 1730.92, 1769.88
02/22/02, 1718.70, 1736.48, 1696.55, 1724.54
02/21/02, 1763.82, 1769.37, 1716.24, 1716.24
02/20/02, 1762.43, 1777.18, 1729.20, 1775.57
02/19/02, 1790.94, 1791.01, 1745.05, 1750.61
02/15/02, 1844.89, 1847.07, 1801.67, 1805.20
02/14/02, 1863.47, 1877.74, 1840.78, 1843.37
02/13/02, 1844.79, 1862.42, 1844.12, 1859.16
02/12/02, 1829.53, 1852.22, 1817.13, 1834.21
02/11/02, 1816.94, 1846.93, 1815.38, 1846.66
02/08/02, 1794.05, 1818.88, 1772.15, 1818.88
02/07/02, 1809.43, 1824.07, 1781.73, 1782.11
02/06/02, 1853.13, 1853.13, 1805.01, 1812.71
02/05/02, 1844.62, 1867.94, 1828.67, 1838.52
02/04/02, 1907.58, 1907.58, 1849.13, 1855.53
02/01/02, 1928.83, 1942.15, 1901.21, 1911.24
01/31/02, 1924.56, 1935.17, 1906.90, 1934.03
01/30/02, 1897.73, 1913.66, 1851.49, 1913.44
01/29/02, 1947.09, 1959.05, 1883.49, 1892.99
01/28/02, 1951.12, 1958.96, 1925.43, 1943.91
01/25/02, 1929.15, 1951.79, 1923.06, 1937.70
01/24/02, 1937.67, 1959.93, 1936.34, 1942.58
01/23/02, 1889.53, 1925.15, 1879.24, 1922.38
01/22/02, 1946.87, 1947.41, 1882.14, 1882.53
01/18/02, 1943.56, 1964.74, 1922.70, 1930.34
01/17/02, 1968.70, 1985.83, 1954.06, 1985.82
01/16/02, 1976.42, 1981.81, 1944.32, 1944.44
01/15/02, 1994.88, 2011.25, 1977.28, 2000.91
01/14/02, 2012.59, 2018.42, 1979.94, 1990.74
01/11/02, 2049.50, 2058.77, 2018.68, 2022.46
01/10/02, 2045.13, 2055.89, 2026.05, 2047.24
01/09/02, 2074.32, 2098.88, 2034.09, 2044.89
