Name,Symbol,Date,Exchange_rate_against_USD
Canadian dollar,CAD,1992-07-02,1.201507
Canadian dollar,CAD,1992-07-03,1.201194
Canadian dollar,CAD,1992-07-06,1.199499
Canadian dollar,CAD,1992-07-07,1.196702
Canadian dollar,CAD,1992-07-08,1.191303
Canadian dollar,CAD,1992-07-09,1.193598
Canadian dollar,CAD,1992-07-10,1.191101
Canadian dollar,CAD,1992-07-13,1.191498
Canadian dollar,CAD,1992-07-14,1.193498
Canadian dollar,CAD,1992-07-15,1.193895
Canadian dollar,CAD,1992-07-16,1.191503
Canadian dollar,CAD,1992-07-20,1.188702
Canadian dollar,CAD,1992-07-21,1.192907
Canadian dollar,CAD,1992-07-22,1.19
Canadian dollar,CAD,1992-07-23,1.186493
Canadian dollar,CAD,1992-07-24,1.188701
Canadian dollar,CAD,1992-07-27,1.187703
Canadian dollar,CAD,1992-07-28,1.187997
Canadian dollar,CAD,1992-07-29,1.186497
Canadian dollar,CAD,1992-07-30,1.183801
Canadian dollar,CAD,1992-07-31,1.182504
Canadian dollar,CAD,1992-08-03,1.183495
Canadian dollar,CAD,1992-08-04,1.183802
Canadian dollar,CAD,1992-08-05,1.183405
Canadian dollar,CAD,1992-08-06,1.186002
Canadian dollar,CAD,1992-08-11,1.184601
Canadian dollar,CAD,1992-08-12,1.193007
Canadian dollar,CAD,1992-08-13,1.191307
Canadian dollar,CAD,1992-08-14,1.193697
Canadian dollar,CAD,1992-08-18,1.196705
Canadian dollar,CAD,1992-08-19,1.197998
Canadian dollar,CAD,1992-08-20,1.191302
Canadian dollar,CAD,1992-08-21,1.193499
Canadian dollar,CAD,1992-08-24,1.189294
Canadian dollar,CAD,1992-08-25,1.189001
Canadian dollar,CAD,1992-08-26,1.189205
Canadian dollar,CAD,1992-08-27,1.191999
Canadian dollar,CAD,1992-08-28,1.196895
Canadian dollar,CAD,1992-09-01,1.195696
Canadian dollar,CAD,1992-09-02,1.195995
Canadian dollar,CAD,1992-09-03,1.198999
Canadian dollar,CAD,1992-09-04,1.199402
Canadian dollar,CAD,1992-09-08,1.202201
Canadian dollar,CAD,1992-09-14,1.212999
Canadian dollar,CAD,1992-09-15,1.217006
Canadian dollar,CAD,1992-09-17,1.218197
Canadian dollar,CAD,1992-09-18,1.213802
Canadian dollar,CAD,1992-09-22,1.233999
Canadian dollar,CAD,1992-09-23,1.235498
Canadian dollar,CAD,1992-09-24,1.244502
Canadian dollar,CAD,1992-09-25,1.243
Canadian dollar,CAD,1992-09-29,1.257001
Canadian dollar,CAD,1992-09-30,1.250994
Canadian dollar,CAD,1992-10-01,1.246198
Canadian dollar,CAD,1992-10-02,1.253
Canadian dollar,CAD,1992-10-05,1.247006
Canadian dollar,CAD,1992-10-07,1.243498
Canadian dollar,CAD,1992-10-08,1.245699
Canadian dollar,CAD,1992-10-09,1.247997
Canadian dollar,CAD,1992-10-13,1.243302
Canadian dollar,CAD,1992-10-14,1.241104
Canadian dollar,CAD,1992-10-15,1.249394
Canadian dollar,CAD,1992-10-16,1.247402
Canadian dollar,CAD,1992-10-19,1.246996
Canadian dollar,CAD,1992-10-20,1.241506
Canadian dollar,CAD,1992-10-21,1.2375
Canadian dollar,CAD,1992-10-22,1.243898
Canadian dollar,CAD,1992-10-23,1.248496
Canadian dollar,CAD,1992-11-03,1.240005
Canadian dollar,CAD,1992-11-04,1.244404
Canadian dollar,CAD,1992-11-05,1.247995
Canadian dollar,CAD,1992-11-10,1.263997
Canadian dollar,CAD,1992-11-13,1.259799
Canadian dollar,CAD,1992-11-16,1.269494
Canadian dollar,CAD,1992-11-17,1.274504
Canadian dollar,CAD,1992-11-18,1.2755
Canadian dollar,CAD,1992-11-19,1.274793
Canadian dollar,CAD,1992-11-27,1.2832
Canadian dollar,CAD,1992-11-30,1.286297
Canadian dollar,CAD,1992-12-01,1.288498
Canadian dollar,CAD,1992-12-02,1.283998
Canadian dollar,CAD,1992-12-04,1.274998
Canadian dollar,CAD,1992-12-07,1.276994
Canadian dollar,CAD,1992-12-08,1.2709
Canadian dollar,CAD,1992-12-09,1.274297
Canadian dollar,CAD,1992-12-11,1.273795
Canadian dollar,CAD,1992-12-14,1.273001
Canadian dollar,CAD,1992-12-15,1.277197
Canadian dollar,CAD,1992-12-17,1.276008
Canadian dollar,CAD,1992-12-18,1.273503
Canadian dollar,CAD,1992-12-22,1.262707
Canadian dollar,CAD,1992-12-23,1.260998
Canadian dollar,CAD,1992-12-28,1.261501
Canadian dollar,CAD,1992-12-29,1.265007
Canadian dollar,CAD,1992-12-30,1.267799
Canadian dollar,CAD,1993-01-05,1.279498
Canadian dollar,CAD,1993-01-06,1.275999
Canadian dollar,CAD,1993-01-07,1.277496
Canadian dollar,CAD,1993-01-08,1.282492
Canadian dollar,CAD,1993-01-11,1.274004
Canadian dollar,CAD,1993-01-12,1.275498
Canadian dollar,CAD,1993-01-14,1.279498
Canadian dollar,CAD,1993-01-19,1.278003
Canadian dollar,CAD,1993-01-27,1.271201
Canadian dollar,CAD,1993-01-28,1.266998
Canadian dollar,CAD,1993-01-29,1.267798
Canadian dollar,CAD,1993-02-01,1.269499
Canadian dollar,CAD,1993-02-02,1.263505
Canadian dollar,CAD,1993-02-08,1.264105
Canadian dollar,CAD,1993-02-09,1.266999
Canadian dollar,CAD,1993-02-10,1.266207
Canadian dollar,CAD,1993-02-11,1.263601
Canadian dollar,CAD,1993-02-12,1.253696
Canadian dollar,CAD,1993-02-16,1.252192
Canadian dollar,CAD,1993-02-17,1.263002
Canadian dollar,CAD,1993-02-18,1.261501
Canadian dollar,CAD,1993-02-19,1.255997
Canadian dollar,CAD,1993-02-24,1.259708
Canadian dollar,CAD,1993-02-25,1.257494
Canadian dollar,CAD,1993-02-26,1.251003
Canadian dollar,CAD,1993-03-01,1.253305
Canadian dollar,CAD,1993-03-02,1.250006
Canadian dollar,CAD,1993-03-03,1.245501
Canadian dollar,CAD,1993-03-04,1.242001
Canadian dollar,CAD,1993-03-05,1.241497
Canadian dollar,CAD,1993-03-08,1.246697
Canadian dollar,CAD,1993-03-09,1.245498
Canadian dollar,CAD,1993-03-10,1.247795
Canadian dollar,CAD,1993-03-12,1.241405
Canadian dollar,CAD,1993-03-15,1.245493
Canadian dollar,CAD,1993-03-16,1.248998
Canadian dollar,CAD,1993-03-17,1.252798
Canadian dollar,CAD,1993-03-18,1.251002
Canadian dollar,CAD,1993-03-19,1.243007
Canadian dollar,CAD,1993-03-22,1.244296
Canadian dollar,CAD,1993-03-23,1.246298
Canadian dollar,CAD,1993-03-24,1.245305
Canadian dollar,CAD,1993-03-25,1.244097
Canadian dollar,CAD,1993-03-26,1.244496
Canadian dollar,CAD,1993-03-30,1.2505
Canadian dollar,CAD,1993-03-31,1.256999
Canadian dollar,CAD,1993-04-01,1.259003
Canadian dollar,CAD,1993-04-02,1.258504
Canadian dollar,CAD,1993-04-13,1.260004
Canadian dollar,CAD,1993-04-14,1.264494
Canadian dollar,CAD,1993-04-15,1.260998
Canadian dollar,CAD,1993-04-16,1.259799
Canadian dollar,CAD,1993-04-19,1.255504
Canadian dollar,CAD,1993-04-20,1.255701
Canadian dollar,CAD,1993-04-23,1.263205
Canadian dollar,CAD,1993-04-26,1.257299
Canadian dollar,CAD,1993-05-04,1.272999
Canadian dollar,CAD,1993-05-10,1.266997
Canadian dollar,CAD,1993-05-11,1.272398
Canadian dollar,CAD,1993-05-12,1.276505
Canadian dollar,CAD,1993-05-13,1.273095
Canadian dollar,CAD,1993-05-14,1.270998
Canadian dollar,CAD,1993-05-17,1.276205
Canadian dollar,CAD,1993-05-18,1.274301
Canadian dollar,CAD,1993-05-19,1.266003
Canadian dollar,CAD,1993-05-21,1.265698
Canadian dollar,CAD,1993-05-24,1.264496
Canadian dollar,CAD,1993-05-26,1.2613
Canadian dollar,CAD,1993-05-28,1.270303
Canadian dollar,CAD,1993-06-07,1.276605
Canadian dollar,CAD,1993-06-09,1.283795
Canadian dollar,CAD,1993-06-14,1.282503
Canadian dollar,CAD,1993-06-15,1.280501
Canadian dollar,CAD,1993-06-16,1.278997
Canadian dollar,CAD,1993-06-17,1.277497
Canadian dollar,CAD,1993-06-18,1.274807
Canadian dollar,CAD,1993-06-23,1.279997
Canadian dollar,CAD,1993-06-25,1.283106
Canadian dollar,CAD,1993-06-28,1.284502
Canadian dollar,CAD,1993-06-29,1.281208
Canadian dollar,CAD,1993-06-30,1.280298
Canadian dollar,CAD,1993-07-02,1.289003
Canadian dollar,CAD,1993-07-07,1.282498
Canadian dollar,CAD,1993-07-08,1.284999
Canadian dollar,CAD,1993-07-09,1.280098
Canadian dollar,CAD,1993-07-12,1.276796
Canadian dollar,CAD,1993-07-13,1.277998
Canadian dollar,CAD,1993-07-14,1.283495
Canadian dollar,CAD,1993-07-15,1.281494
Canadian dollar,CAD,1993-07-26,1.2805
Canadian dollar,CAD,1993-07-28,1.283493
Canadian dollar,CAD,1993-07-29,1.285398
Canadian dollar,CAD,1993-08-02,1.284305
Canadian dollar,CAD,1993-08-03,1.291003
Canadian dollar,CAD,1993-08-04,1.287503
Canadian dollar,CAD,1993-08-05,1.289497
Canadian dollar,CAD,1993-08-06,1.291805
Canadian dollar,CAD,1993-08-09,1.291398
Canadian dollar,CAD,1993-08-10,1.291508
Canadian dollar,CAD,1993-08-11,1.2977
Canadian dollar,CAD,1993-08-12,1.311096
Canadian dollar,CAD,1993-08-13,1.310992
Canadian dollar,CAD,1993-08-16,1.313202
Canadian dollar,CAD,1993-08-17,1.313505
Canadian dollar,CAD,1993-08-18,1.320499
Canadian dollar,CAD,1993-08-19,1.320702
Canadian dollar,CAD,1993-08-20,1.315301
Canadian dollar,CAD,1993-08-23,1.321995
Canadian dollar,CAD,1993-08-24,1.317706
Canadian dollar,CAD,1993-08-25,1.315802
Canadian dollar,CAD,1993-08-26,1.312407
Canadian dollar,CAD,1993-08-27,1.319809
Canadian dollar,CAD,1993-08-30,1.319006
Canadian dollar,CAD,1993-08-31,1.322807
Canadian dollar,CAD,1993-09-01,1.317707
Canadian dollar,CAD,1993-09-02,1.325507
Canadian dollar,CAD,1993-09-03,1.324399
Canadian dollar,CAD,1993-09-07,1.324205
Canadian dollar,CAD,1993-09-08,1.320001
Canadian dollar,CAD,1993-09-09,1.315995
Canadian dollar,CAD,1993-09-10,1.314794
Canadian dollar,CAD,1993-09-13,1.317501
Canadian dollar,CAD,1993-09-14,1.321701
Canadian dollar,CAD,1993-09-15,1.319495
Canadian dollar,CAD,1993-09-16,1.308499
Canadian dollar,CAD,1993-09-17,1.313004
Canadian dollar,CAD,1993-09-20,1.315997
Canadian dollar,CAD,1993-09-21,1.322498
Canadian dollar,CAD,1993-09-22,1.319995
Canadian dollar,CAD,1993-09-23,1.321497
Canadian dollar,CAD,1993-09-24,1.319495
Canadian dollar,CAD,1993-09-27,1.321996
Canadian dollar,CAD,1993-09-29,1.324005
Canadian dollar,CAD,1993-10-01,1.333001
Canadian dollar,CAD,1993-10-04,1.336997
Canadian dollar,CAD,1993-10-05,1.339501
Canadian dollar,CAD,1993-10-06,1.337507
Canadian dollar,CAD,1993-10-07,1.333996
Canadian dollar,CAD,1993-10-08,1.331503
Canadian dollar,CAD,1993-10-13,1.327205
Canadian dollar,CAD,1993-10-14,1.325204
Canadian dollar,CAD,1993-10-15,1.325295
Canadian dollar,CAD,1993-10-18,1.331399
Canadian dollar,CAD,1993-10-19,1.3237
Canadian dollar,CAD,1993-10-20,1.321805
Canadian dollar,CAD,1993-10-21,1.318494
Canadian dollar,CAD,1993-10-22,1.302494
Canadian dollar,CAD,1993-10-26,1.322996
Canadian dollar,CAD,1993-10-27,1.316504
Canadian dollar,CAD,1993-10-28,1.320699
Canadian dollar,CAD,1993-10-29,1.3185
Canadian dollar,CAD,1993-11-02,1.3085
Canadian dollar,CAD,1993-11-03,1.308496
Canadian dollar,CAD,1993-11-04,1.308794
Canadian dollar,CAD,1993-11-05,1.292005
Canadian dollar,CAD,1993-11-08,1.296506
Canadian dollar,CAD,1993-11-09,1.298806
Canadian dollar,CAD,1993-11-10,1.3075
Canadian dollar,CAD,1993-11-12,1.313506
Canadian dollar,CAD,1993-11-15,1.318495
Canadian dollar,CAD,1993-11-18,1.315502
Canadian dollar,CAD,1993-11-19,1.322996
Canadian dollar,CAD,1993-11-22,1.327506
Canadian dollar,CAD,1993-11-23,1.325495
Canadian dollar,CAD,1993-11-24,1.331003
Canadian dollar,CAD,1993-11-26,1.331194
Canadian dollar,CAD,1993-11-29,1.332991
Canadian dollar,CAD,1993-11-30,1.339001
Canadian dollar,CAD,1993-12-01,1.338499
Canadian dollar,CAD,1993-12-02,1.336007
Canadian dollar,CAD,1993-12-03,1.327501
Canadian dollar,CAD,1993-12-06,1.327998
Canadian dollar,CAD,1993-12-07,1.322999
Canadian dollar,CAD,1993-12-08,1.324504
Canadian dollar,CAD,1993-12-09,1.321197
Canadian dollar,CAD,1993-12-10,1.329002
Canadian dollar,CAD,1993-12-13,1.3291
Canadian dollar,CAD,1993-12-14,1.329203
Canadian dollar,CAD,1993-12-15,1.335501
Canadian dollar,CAD,1993-12-16,1.332496
Canadian dollar,CAD,1993-12-17,1.334501
Canadian dollar,CAD,1993-12-20,1.341509
Canadian dollar,CAD,1993-12-21,1.342393
Canadian dollar,CAD,1993-12-22,1.345797
Canadian dollar,CAD,1993-12-23,1.329
Canadian dollar,CAD,1993-12-24,1.333
Canadian dollar,CAD,1993-12-27,1.328803
Canadian dollar,CAD,1993-12-28,1.328993
Canadian dollar,CAD,1993-12-29,1.333998
Canadian dollar,CAD,1993-12-30,1.335696
Canadian dollar,CAD,1994-01-03,1.323299
Canadian dollar,CAD,1994-01-05,1.315502
Canadian dollar,CAD,1994-01-06,1.318003
Canadian dollar,CAD,1994-01-07,1.319493
Canadian dollar,CAD,1994-01-10,1.315501
Canadian dollar,CAD,1994-01-11,1.321493
Canadian dollar,CAD,1994-01-12,1.317005
Canadian dollar,CAD,1994-01-13,1.322999
Canadian dollar,CAD,1994-01-14,1.317601
Canadian dollar,CAD,1994-01-18,1.313908
Canadian dollar,CAD,1994-01-19,1.309505
Canadian dollar,CAD,1994-01-20,1.309
Canadian dollar,CAD,1994-01-21,1.313394
Canadian dollar,CAD,1994-01-24,1.311195
Canadian dollar,CAD,1994-01-25,1.310206
Canadian dollar,CAD,1994-01-26,1.314
Canadian dollar,CAD,1994-01-27,1.310502
Canadian dollar,CAD,1994-01-28,1.319004
Canadian dollar,CAD,1994-01-31,1.323004
Canadian dollar,CAD,1994-02-01,1.329407
Canadian dollar,CAD,1994-02-02,1.330501
Canadian dollar,CAD,1994-02-07,1.340501
Canadian dollar,CAD,1994-02-14,1.347004
Canadian dollar,CAD,1994-02-15,1.352501
Canadian dollar,CAD,1994-02-16,1.351503
Canadian dollar,CAD,1994-02-17,1.341705
Canadian dollar,CAD,1994-02-18,1.339002
Canadian dollar,CAD,1994-02-22,1.343506
Canadian dollar,CAD,1994-02-23,1.336494
Canadian dollar,CAD,1994-02-24,1.347202
Canadian dollar,CAD,1994-02-25,1.346995
Canadian dollar,CAD,1994-02-28,1.348998
Canadian dollar,CAD,1994-03-01,1.349002
Canadian dollar,CAD,1994-03-02,1.353999
Canadian dollar,CAD,1994-03-03,1.356498
Canadian dollar,CAD,1994-03-04,1.356294
Canadian dollar,CAD,1994-03-07,1.357501
Canadian dollar,CAD,1994-03-08,1.356007
Canadian dollar,CAD,1994-03-09,1.354697
Canadian dollar,CAD,1994-03-10,1.357497
Canadian dollar,CAD,1994-03-11,1.355994
Canadian dollar,CAD,1994-03-14,1.361309
Canadian dollar,CAD,1994-03-15,1.363802
Canadian dollar,CAD,1994-03-16,1.363201
Canadian dollar,CAD,1994-03-17,1.364995
Canadian dollar,CAD,1994-03-18,1.369493
Canadian dollar,CAD,1994-03-21,1.367997
Canadian dollar,CAD,1994-03-22,1.367202
Canadian dollar,CAD,1994-03-23,1.362003
Canadian dollar,CAD,1994-03-25,1.376101
Canadian dollar,CAD,1994-03-28,1.372995
Canadian dollar,CAD,1994-03-29,1.376207
Canadian dollar,CAD,1994-03-30,1.377493
Canadian dollar,CAD,1994-03-31,1.383903
Canadian dollar,CAD,1994-04-05,1.394498
Canadian dollar,CAD,1994-04-06,1.382002
Canadian dollar,CAD,1994-04-07,1.384498
Canadian dollar,CAD,1994-04-08,1.380005
Canadian dollar,CAD,1994-04-11,1.388497
Canadian dollar,CAD,1994-04-12,1.383492
Canadian dollar,CAD,1994-04-13,1.375501
Canadian dollar,CAD,1994-04-14,1.376999
Canadian dollar,CAD,1994-04-15,1.383505
Canadian dollar,CAD,1994-04-18,1.384495
Canadian dollar,CAD,1994-04-19,1.390997
Canadian dollar,CAD,1994-04-20,1.386491
Canadian dollar,CAD,1994-04-21,1.381006
Canadian dollar,CAD,1994-04-22,1.377303
Canadian dollar,CAD,1994-04-25,1.381497
Canadian dollar,CAD,1994-04-26,1.377001
Canadian dollar,CAD,1994-04-27,1.375199
Canadian dollar,CAD,1994-04-28,1.378505
Canadian dollar,CAD,1994-04-29,1.383504
Canadian dollar,CAD,1994-05-02,1.381495
Canadian dollar,CAD,1994-05-03,1.382491
Canadian dollar,CAD,1994-05-04,1.386203
Canadian dollar,CAD,1994-05-06,1.3815
Canadian dollar,CAD,1994-05-09,1.3785
Canadian dollar,CAD,1994-05-10,1.378006
Canadian dollar,CAD,1994-05-11,1.376999
Canadian dollar,CAD,1994-05-13,1.376704
Canadian dollar,CAD,1994-05-16,1.373993
Canadian dollar,CAD,1994-05-17,1.378498
Canadian dollar,CAD,1994-05-18,1.377201
Canadian dollar,CAD,1994-05-19,1.376006
Canadian dollar,CAD,1994-05-20,1.373498
Canadian dollar,CAD,1994-05-24,1.377302
Canadian dollar,CAD,1994-05-25,1.381301
Canadian dollar,CAD,1994-05-26,1.3838
Canadian dollar,CAD,1994-05-27,1.3858
Canadian dollar,CAD,1994-05-31,1.385492
Canadian dollar,CAD,1994-06-01,1.385001
Canadian dollar,CAD,1994-06-02,1.385
Canadian dollar,CAD,1994-06-03,1.384095
Canadian dollar,CAD,1994-06-06,1.376507
Canadian dollar,CAD,1994-06-07,1.370495
Canadian dollar,CAD,1994-06-08,1.374006
Canadian dollar,CAD,1994-06-09,1.373503
Canadian dollar,CAD,1994-06-10,1.373506
Canadian dollar,CAD,1994-06-13,1.380494
Canadian dollar,CAD,1994-06-14,1.384996
Canadian dollar,CAD,1994-06-15,1.384703
Canadian dollar,CAD,1994-06-16,1.393996
Canadian dollar,CAD,1994-06-17,1.386503
Canadian dollar,CAD,1994-06-20,1.3955
Canadian dollar,CAD,1994-06-21,1.387003
Canadian dollar,CAD,1994-06-22,1.385497
Canadian dollar,CAD,1994-06-23,1.384002
Canadian dollar,CAD,1994-06-24,1.389506
Canadian dollar,CAD,1994-06-27,1.3905
Canadian dollar,CAD,1994-06-28,1.385197
Canadian dollar,CAD,1994-06-29,1.383001
Canadian dollar,CAD,1994-06-30,1.381996
Canadian dollar,CAD,1994-07-01,1.379799
Canadian dollar,CAD,1994-07-05,1.388003
Canadian dollar,CAD,1994-07-06,1.386496
Canadian dollar,CAD,1994-07-07,1.389998
Canadian dollar,CAD,1994-07-08,1.387008
Canadian dollar,CAD,1994-07-11,1.390997
Canadian dollar,CAD,1994-07-12,1.383002
Canadian dollar,CAD,1994-07-13,1.381508
Canadian dollar,CAD,1994-07-14,1.3825
Canadian dollar,CAD,1994-07-15,1.380801
Canadian dollar,CAD,1994-07-18,1.377301
Canadian dollar,CAD,1994-07-19,1.3835
Canadian dollar,CAD,1994-07-20,1.381201
Canadian dollar,CAD,1994-07-21,1.383003
Canadian dollar,CAD,1994-07-22,1.375994
Canadian dollar,CAD,1994-07-25,1.381499
Canadian dollar,CAD,1994-07-26,1.380004
Canadian dollar,CAD,1994-07-27,1.383305
Canadian dollar,CAD,1994-07-28,1.381201
Canadian dollar,CAD,1994-07-29,1.383001
Canadian dollar,CAD,1994-08-01,1.386797
Canadian dollar,CAD,1994-08-02,1.387997
Canadian dollar,CAD,1994-08-03,1.389003
Canadian dollar,CAD,1994-08-04,1.385504
Canadian dollar,CAD,1994-08-05,1.384495
Canadian dollar,CAD,1994-08-08,1.3825
Canadian dollar,CAD,1994-08-09,1.377298
Canadian dollar,CAD,1994-08-10,1.373698
Canadian dollar,CAD,1994-08-11,1.378507
Canadian dollar,CAD,1994-08-12,1.382694
Canadian dollar,CAD,1994-08-15,1.380999
Canadian dollar,CAD,1994-08-16,1.381495
Canadian dollar,CAD,1994-08-17,1.373805
Canadian dollar,CAD,1994-08-18,1.378695
Canadian dollar,CAD,1994-08-19,1.374993
Canadian dollar,CAD,1994-08-22,1.374499
Canadian dollar,CAD,1994-08-23,1.377997
Canadian dollar,CAD,1994-08-24,1.375196
Canadian dollar,CAD,1994-08-25,1.376009
Canadian dollar,CAD,1994-08-26,1.369492
Canadian dollar,CAD,1994-08-29,1.370996
Canadian dollar,CAD,1994-08-30,1.367492
Canadian dollar,CAD,1994-08-31,1.371003
Canadian dollar,CAD,1994-09-01,1.365999
Canadian dollar,CAD,1994-09-02,1.364999
Canadian dollar,CAD,1994-09-06,1.367995
Canadian dollar,CAD,1994-09-07,1.368196
Canadian dollar,CAD,1994-09-08,1.368501
Canadian dollar,CAD,1994-09-09,1.371001
Canadian dollar,CAD,1994-09-12,1.364497
Canadian dollar,CAD,1994-09-13,1.353499
Canadian dollar,CAD,1994-09-14,1.351796
Canadian dollar,CAD,1994-09-15,1.353008
Canadian dollar,CAD,1994-09-16,1.349301
Canadian dollar,CAD,1994-09-19,1.3522
Canadian dollar,CAD,1994-09-20,1.345807
Canadian dollar,CAD,1994-09-21,1.341694
Canadian dollar,CAD,1994-09-22,1.343506
Canadian dollar,CAD,1994-09-23,1.344801
Canadian dollar,CAD,1994-09-26,1.344496
Canadian dollar,CAD,1994-09-27,1.349203
Canadian dollar,CAD,1994-09-28,1.343004
Canadian dollar,CAD,1994-09-29,1.342701
Canadian dollar,CAD,1994-09-30,1.342506
Canadian dollar,CAD,1994-10-03,1.344503
Canadian dollar,CAD,1994-10-04,1.344306
Canadian dollar,CAD,1994-10-05,1.348501
Canadian dollar,CAD,1994-10-06,1.349491
Canadian dollar,CAD,1994-10-07,1.347201
Canadian dollar,CAD,1994-10-11,1.343007
Canadian dollar,CAD,1994-10-12,1.347698
Canadian dollar,CAD,1994-10-13,1.347495
Canadian dollar,CAD,1994-10-14,1.351493
Canadian dollar,CAD,1994-10-17,1.358003
Canadian dollar,CAD,1994-10-18,1.354601
Canadian dollar,CAD,1994-10-19,1.354997
Canadian dollar,CAD,1994-10-20,1.354498
Canadian dollar,CAD,1994-10-21,1.357802
Canadian dollar,CAD,1994-10-24,1.351997
Canadian dollar,CAD,1994-10-25,1.3525
Canadian dollar,CAD,1994-10-26,1.348301
Canadian dollar,CAD,1994-10-27,1.348693
Canadian dollar,CAD,1994-10-28,1.350695
Canadian dollar,CAD,1994-10-31,1.351707
Canadian dollar,CAD,1994-11-01,1.352697
Canadian dollar,CAD,1994-11-02,1.355594
Canadian dollar,CAD,1994-11-03,1.358607
Canadian dollar,CAD,1994-11-04,1.359496
Canadian dollar,CAD,1994-11-07,1.356998
Canadian dollar,CAD,1994-11-08,1.357996
Canadian dollar,CAD,1994-11-09,1.353696
Canadian dollar,CAD,1994-11-10,1.359001
Canadian dollar,CAD,1994-11-14,1.356193
Canadian dollar,CAD,1994-11-15,1.361204
Canadian dollar,CAD,1994-11-16,1.364102
Canadian dollar,CAD,1994-11-17,1.363201
Canadian dollar,CAD,1994-11-18,1.366998
Canadian dollar,CAD,1994-11-21,1.366002
Canadian dollar,CAD,1994-11-22,1.371192
Canadian dollar,CAD,1994-11-23,1.375705
Canadian dollar,CAD,1994-11-25,1.373706
Canadian dollar,CAD,1994-11-28,1.374994
Canadian dollar,CAD,1994-11-29,1.378499
Canadian dollar,CAD,1994-11-30,1.378503
Canadian dollar,CAD,1994-12-01,1.375501
Canadian dollar,CAD,1994-12-02,1.376495
Canadian dollar,CAD,1994-12-05,1.371492
Canadian dollar,CAD,1994-12-06,1.373997
Canadian dollar,CAD,1994-12-07,1.375698
Canadian dollar,CAD,1994-12-08,1.382003
Canadian dollar,CAD,1994-12-09,1.384205
Canadian dollar,CAD,1994-12-12,1.385104
Canadian dollar,CAD,1994-12-13,1.387197
Canadian dollar,CAD,1994-12-14,1.389703
Canadian dollar,CAD,1994-12-15,1.385992
Canadian dollar,CAD,1994-12-16,1.386298
Canadian dollar,CAD,1994-12-19,1.391701
Canadian dollar,CAD,1994-12-20,1.393292
Canadian dollar,CAD,1994-12-21,1.3924
Canadian dollar,CAD,1994-12-22,1.396493
Canadian dollar,CAD,1994-12-23,1.401009
Canadian dollar,CAD,1994-12-27,1.399298
Canadian dollar,CAD,1994-12-28,1.404001
Canadian dollar,CAD,1994-12-29,1.405001
Canadian dollar,CAD,1994-12-30,1.403995
Canadian dollar,CAD,1995-01-03,1.397497
Canadian dollar,CAD,1995-01-04,1.407003
Canadian dollar,CAD,1995-01-05,1.403496
Canadian dollar,CAD,1995-01-06,1.3995
Canadian dollar,CAD,1995-01-09,1.403105
Canadian dollar,CAD,1995-01-10,1.408901
Canadian dollar,CAD,1995-01-11,1.412799
Canadian dollar,CAD,1995-01-12,1.417502
Canadian dollar,CAD,1995-01-13,1.416902
Canadian dollar,CAD,1995-01-17,1.423505
Canadian dollar,CAD,1995-01-18,1.424998
Canadian dollar,CAD,1995-01-19,1.417799
Canadian dollar,CAD,1995-01-20,1.425995
Canadian dollar,CAD,1995-01-23,1.418498
Canadian dollar,CAD,1995-01-24,1.416498
Canadian dollar,CAD,1995-01-25,1.417201
Canadian dollar,CAD,1995-01-26,1.413799
Canadian dollar,CAD,1995-01-27,1.415496
Canadian dollar,CAD,1995-01-30,1.412995
Canadian dollar,CAD,1995-01-31,1.4192
Canadian dollar,CAD,1995-02-01,1.409008
Canadian dollar,CAD,1995-02-02,1.405799
Canadian dollar,CAD,1995-02-03,1.404005
Canadian dollar,CAD,1995-02-06,1.398998
Canadian dollar,CAD,1995-02-07,1.395903
Canadian dollar,CAD,1995-02-08,1.396492
Canadian dollar,CAD,1995-02-09,1.397999
Canadian dollar,CAD,1995-02-10,1.402505
Canadian dollar,CAD,1995-02-13,1.403497
Canadian dollar,CAD,1995-02-14,1.398503
Canadian dollar,CAD,1995-02-15,1.403298
Canadian dollar,CAD,1995-02-16,1.408797
Canadian dollar,CAD,1995-02-17,1.412505
Canadian dollar,CAD,1995-02-21,1.398997
Canadian dollar,CAD,1995-02-22,1.398898
Canadian dollar,CAD,1995-02-23,1.393198
Canadian dollar,CAD,1995-02-24,1.392997
Canadian dollar,CAD,1995-02-27,1.398007
Canadian dollar,CAD,1995-02-28,1.388796
Canadian dollar,CAD,1995-03-01,1.394005
Canadian dollar,CAD,1995-03-02,1.399502
Canadian dollar,CAD,1995-03-03,1.401
Canadian dollar,CAD,1995-03-06,1.414001
Canadian dollar,CAD,1995-03-07,1.420005
Canadian dollar,CAD,1995-03-08,1.406998
Canadian dollar,CAD,1995-03-09,1.410301
Canadian dollar,CAD,1995-03-10,1.405999
Canadian dollar,CAD,1995-03-13,1.411007
Canadian dollar,CAD,1995-03-14,1.417504
Canadian dollar,CAD,1995-03-15,1.412005
Canadian dollar,CAD,1995-03-16,1.416006
Canadian dollar,CAD,1995-03-17,1.417001
Canadian dollar,CAD,1995-03-20,1.410298
Canadian dollar,CAD,1995-03-21,1.408801
Canadian dollar,CAD,1995-03-22,1.400998
Canadian dollar,CAD,1995-03-23,1.407998
Canadian dollar,CAD,1995-03-24,1.405004
Canadian dollar,CAD,1995-03-27,1.399007
Canadian dollar,CAD,1995-03-28,1.401699
