Date,Open,High,Low,Close,Volume
2013-10-31,21.832000732421875,21.832000732421875,21.832000732421875,21.832000732421875,0
2013-11-01,21.804000854492188,21.804000854492188,21.804000854492188,21.804000854492188,0
2013-11-04,21.67799949645996,21.67799949645996,21.67799949645996,21.67799949645996,0
2013-11-05,21.61400032043457,21.61400032043457,21.61400032043457,21.61400032043457,0
2013-11-06,21.746000289916992,21.746000289916992,21.746000289916992,21.746000289916992,0
2013-11-07,21.638999938964844,21.638999938964844,21.638999938964844,21.638999938964844,0
2013-11-08,21.30699920654297,21.30699920654297,21.30699920654297,21.30699920654297,0
2013-11-11,21.27199935913086,21.27199935913086,21.27199935913086,21.27199935913086,0
2013-11-12,20.76799964904785,20.76799964904785,20.76799964904785,20.76799964904785,0
2013-11-13,20.43199920654297,20.43199920654297,20.43199920654297,20.43199920654297,0
2013-11-14,20.711999893188477,20.711999893188477,20.711999893188477,20.711999893188477,0
2013-11-15,20.716999053955078,20.716999053955078,20.716999053955078,20.716999053955078,0
2013-11-18,20.349000930786133,20.349000930786133,20.349000930786133,20.349000930786133,0
2013-11-19,20.326000213623047,20.326000213623047,20.326000213623047,20.326000213623047,0
2013-11-20,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0
2013-11-21,19.84000015258789,19.92799949645996,19.84000015258789,19.92799949645996,1
2013-11-22,19.8700008392334,19.8700008392334,19.856000900268555,19.856000900268555,1
2013-11-25,19.8799991607666,19.8799991607666,19.8799991607666,19.8799991607666,0
2013-11-26,19.84600067138672,19.84600067138672,19.84600067138672,19.84600067138672,624
2013-11-27,19.6299991607666,19.632999420166016,19.6299991607666,19.632999420166016,346
2013-11-29,19.6200008392334,19.989999771118164,19.6200008392334,19.981000900268555,29
2013-12-02,19.232999801635742,19.232999801635742,19.232999801635742,19.232999801635742,0
2013-12-03,19.18000030517578,19.18000030517578,19.007999420166016,19.01099967956543,2
2013-12-04,19.219999313354492,19.77400016784668,19.219999313354492,19.77400016784668,1
2013-12-05,19.229999542236328,19.513999938964844,19.229999542236328,19.513999938964844,3
2013-12-06,19.46500015258789,19.46500015258789,19.46500015258789,19.46500015258789,95
2013-12-09,19.643999099731445,19.643999099731445,19.643999099731445,19.643999099731445,0
2013-12-10,20.256000518798828,20.256000518798828,20.256000518798828,20.256000518798828,0
2013-12-11,20.309999465942383,20.309999465942383,20.29800033569336,20.29800033569336,101
2013-12-12,19.402000427246094,19.402000427246094,19.402000427246094,19.402000427246094,0
2013-12-13,19.55900001525879,19.55900001525879,19.55900001525879,19.55900001525879,0
2013-12-16,20.048999786376953,20.048999786376953,20.048999786376953,20.048999786376953,0
2013-12-17,19.79199981689453,19.79199981689453,19.79199981689453,19.79199981689453,0
2013-12-18,20.013999938964844,20.013999938964844,20.013999938964844,20.013999938964844,0
2013-12-19,19.14299964904785,19.14299964904785,19.14299964904785,19.14299964904785,0
2013-12-20,19.417999267578125,19.417999267578125,19.417999267578125,19.417999267578125,0
2013-12-23,19.378000259399414,19.378000259399414,19.378000259399414,19.378000259399414,0
2013-12-24,19.452999114990234,19.452999114990234,19.452999114990234,19.452999114990234,0
2013-12-26,19.885000228881836,19.885000228881836,19.885000228881836,19.885000228881836,0
2013-12-27,20.01300048828125,20.01300048828125,20.01300048828125,20.01300048828125,121
2013-12-30,19.58099937438965,19.58099937438965,19.58099937438965,19.58099937438965,0
2013-12-31,19.339000701904297,19.339000701904297,19.339000701904297,19.339000701904297,10
2014-01-02,20.097999572753906,20.097999572753906,20.097999572753906,20.097999572753906,3
2014-01-03,20.18199920654297,20.18199920654297,20.097999572753906,20.097999572753906,0
2014-01-06,20.07699966430664,20.07699966430664,20.07699966430664,20.07699966430664,20
2014-01-07,19.764999389648438,19.764999389648438,19.764999389648438,19.764999389648438,45
2014-01-08,19.51799964904785,19.51799964904785,19.51799964904785,19.51799964904785,5
2014-01-09,19.663000106811523,19.663000106811523,19.663000106811523,19.663000106811523,0
2014-01-10,20.201000213623047,20.201000213623047,20.201000213623047,20.201000213623047,0
2014-01-13,20.149999618530273,20.361000061035156,20.149999618530273,20.361000061035156,2
2014-01-14,20.250999450683594,20.250999450683594,20.250999450683594,20.250999450683594,0
2014-01-15,20.10300064086914,20.10300064086914,20.10300064086914,20.10300064086914,0
2014-01-16,20.209999084472656,20.209999084472656,20.024999618530273,20.024999618530273,2
2014-01-17,20.267000198364258,20.267000198364258,20.267000198364258,20.267000198364258,0
2014-01-21,19.899999618530273,19.899999618530273,19.83799934387207,19.83799934387207,1
2014-01-22,19.80900001525879,19.80900001525879,19.80900001525879,19.80900001525879,0
2014-01-23,19.649999618530273,19.986000061035156,19.649999618530273,19.986000061035156,1
2014-01-24,19.743000030517578,19.743000030517578,19.743000030517578,19.743000030517578,0
2014-01-27,19.770999908447266,19.770999908447266,19.770999908447266,19.770999908447266,0
2014-01-28,19.482999801635742,19.482999801635742,19.482999801635742,19.482999801635742,0
2014-01-29,19.533000946044922,19.533000946044922,19.533000946044922,19.533000946044922,0
2014-01-30,19.111000061035156,19.111000061035156,19.111000061035156,19.111000061035156,0
2014-01-31,19.104999542236328,19.104999542236328,19.104999542236328,19.104999542236328,0
2014-02-03,19.388999938964844,19.388999938964844,19.388999938964844,19.388999938964844,0
2014-02-04,19.402000427246094,19.402000427246094,19.402000427246094,19.402000427246094,0
2014-02-05,19.78499984741211,19.78499984741211,19.78499984741211,19.78499984741211,0
2014-02-06,19.908000946044922,19.908000946044922,19.908000946044922,19.908000946044922,0
2014-02-07,19.920000076293945,19.920000076293945,19.920000076293945,19.920000076293945,0
2014-02-10,20.099000930786133,20.099000930786133,20.099000930786133,20.099000930786133,0
2014-02-11,20.14299964904785,20.14299964904785,20.14299964904785,20.14299964904785,0
2014-02-12,20.33099937438965,20.33099937438965,20.33099937438965,20.33099937438965,0
2014-02-13,20.385000228881836,20.385000228881836,20.385000228881836,20.385000228881836,0
2014-02-14,21.410999298095703,21.410999298095703,21.410999298095703,21.410999298095703,0
2014-02-18,21.88800048828125,21.891000747680664,21.88800048828125,21.891000747680664,0
2014-02-19,21.8439998626709,21.8439998626709,21.8439998626709,21.8439998626709,0
2014-02-20,21.67799949645996,21.67799949645996,21.67799949645996,21.67799949645996,0
2014-02-21,21.777000427246094,21.777000427246094,21.777000427246094,21.777000427246094,0
2014-02-24,22.047000885009766,22.047000885009766,22.047000885009766,22.047000885009766,0
2014-02-25,21.809999465942383,21.959999084472656,21.809999465942383,21.959999084472656,2
2014-02-26,21.253999710083008,21.253999710083008,21.253999710083008,21.253999710083008,381
2014-02-27,21.290000915527344,21.350000381469727,21.06999969482422,21.31399917602539,46
2014-02-28,21.31999969482422,21.31999969482422,21.1299991607666,21.20400047302246,32
2014-03-03,21.399999618530273,21.447999954223633,21.399999618530273,21.447999954223633,2
2014-03-04,21.139999389648438,21.187999725341797,21.139999389648438,21.187999725341797,35
2014-03-05,21.23900032043457,21.23900032043457,21.23900032043457,21.23900032043457,0
2014-03-06,21.139999389648438,21.54199981689453,21.139999389648438,21.54199981689453,1
2014-03-07,20.89699935913086,20.89699935913086,20.89699935913086,20.89699935913086,50
2014-03-10,20.878999710083008,20.878999710083008,20.878999710083008,20.878999710083008,0
2014-03-11,20.784000396728516,20.784000396728516,20.784000396728516,20.784000396728516,0
2014-03-12,21.327999114990234,21.327999114990234,21.327999114990234,21.327999114990234,0
2014-03-13,21.16900062561035,21.16900062561035,21.16900062561035,21.16900062561035,150
2014-03-14,21.384000778198242,21.384000778198242,21.384000778198242,21.384000778198242,0
2014-03-17,21.249000549316406,21.249000549316406,21.249000549316406,21.249000549316406,0
2014-03-18,20.836000442504883,20.836000442504883,20.836000442504883,20.836000442504883,0
2014-03-19,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,0
2014-03-20,20.40399932861328,20.40399932861328,20.40399932861328,20.40399932861328,0
2014-03-21,20.285999298095703,20.285999298095703,20.285999298095703,20.285999298095703,0
2014-03-24,20.042999267578125,20.042999267578125,20.042999267578125,20.042999267578125,0
2014-03-25,19.954999923706055,19.954999923706055,19.954999923706055,19.954999923706055,0
2014-03-26,19.759000778198242,19.759000778198242,19.759000778198242,19.759000778198242,0
2014-03-27,19.690000534057617,19.690000534057617,19.690000534057617,19.690000534057617,1
2014-03-28,19.77199935913086,19.77199935913086,19.77199935913086,19.77199935913086,0
2014-03-31,19.733999252319336,19.733999252319336,19.733999252319336,19.733999252319336,0
2014-04-01,19.66900062561035,19.66900062561035,19.66900062561035,19.66900062561035,0
2014-04-02,20.0310001373291,20.0310001373291,20.0310001373291,20.0310001373291,0
2014-04-03,19.785999298095703,19.785999298095703,19.785999298095703,19.785999298095703,0
2014-04-04,19.927000045776367,19.927000045776367,19.927000045776367,19.927000045776367,0
2014-04-07,19.891000747680664,19.891000747680664,19.891000747680664,19.891000747680664,0
2014-04-08,20.04199981689453,20.04199981689453,20.04199981689453,20.04199981689453,0
2014-04-09,19.7549991607666,19.7549991607666,19.7549991607666,19.7549991607666,0
2014-04-10,20.077999114990234,20.077999114990234,20.077999114990234,20.077999114990234,0
2014-04-11,19.933000564575195,19.933000564575195,19.933000564575195,19.933000564575195,0
2014-04-14,19.999000549316406,19.999000549316406,19.999000549316406,19.999000549316406,0
2014-04-15,19.47800064086914,19.47800064086914,19.47800064086914,19.47800064086914,0
2014-04-16,19.62299919128418,19.62299919128418,19.62299919128418,19.62299919128418,0
2014-04-17,19.586000442504883,19.586000442504883,19.586000442504883,19.586000442504883,0
2014-04-21,19.340999603271484,19.340999603271484,19.340999603271484,19.340999603271484,0
2014-04-22,19.35099983215332,19.35099983215332,19.35099983215332,19.35099983215332,0
2014-04-23,19.43000030517578,19.43000030517578,19.43000030517578,19.43000030517578,0
2014-04-24,19.68199920654297,19.68199920654297,19.68199920654297,19.68199920654297,0
2014-04-25,19.684999465942383,19.684999465942383,19.684999465942383,19.684999465942383,0
2014-04-28,19.582000732421875,19.584999084472656,19.582000732421875,19.584999084472656,176
2014-04-29,19.520000457763672,19.520000457763672,19.329999923706055,19.488000869750977,10
2014-04-30,19.118999481201172,19.118999481201172,19.118999481201172,19.118999481201172,0
2014-05-01,18.889999389648438,18.98900032043457,18.889999389648438,18.98900032043457,2
2014-05-02,19.492000579833984,19.492000579833984,19.492000579833984,19.492000579833984,0
2014-05-05,19.520000457763672,19.520000457763672,19.520000457763672,19.520000457763672,0
2014-05-06,19.597999572753906,19.597999572753906,19.597999572753906,19.597999572753906,0
2014-05-07,19.29800033569336,19.29800033569336,19.29800033569336,19.29800033569336,0
2014-05-08,19.190000534057617,19.190000534057617,19.0939998626709,19.0939998626709,1
2014-05-09,19.07699966430664,19.07699966430664,19.07699966430664,19.07699966430664,0
2014-05-12,19.5,19.5,19.5,19.5,0
2014-05-13,19.503999710083008,19.503999710083008,19.503999710083008,19.503999710083008,0
2014-05-14,19.735000610351562,19.735000610351562,19.735000610351562,19.735000610351562,0
2014-05-15,19.44700050354004,19.44700050354004,19.44700050354004,19.44700050354004,0
2014-05-16,19.29199981689453,19.29199981689453,19.29199981689453,19.29199981689453,468
2014-05-19,19.32200050354004,19.32200050354004,19.32200050354004,19.32200050354004,0
2014-05-20,19.367000579833984,19.367000579833984,19.367000579833984,19.367000579833984,0
2014-05-21,19.30699920654297,19.30699920654297,19.30699920654297,19.30699920654297,0
2014-05-22,19.540000915527344,19.540000915527344,19.489999771118164,19.489999771118164,1
2014-05-23,19.38800048828125,19.38800048828125,19.38800048828125,19.38800048828125,0
2014-05-27,19.038999557495117,19.038999557495117,19.038999557495117,19.038999557495117,0
2014-05-28,19.03499984741211,19.03499984741211,19.03499984741211,19.03499984741211,14
2014-05-29,18.982999801635742,18.982999801635742,18.982999801635742,18.982999801635742,0
2014-05-30,18.652999877929688,18.652999877929688,18.652999877929688,18.652999877929688,0
2014-06-02,18.708999633789062,18.708999633789062,18.708999633789062,18.708999633789062,0
2014-06-03,18.73200035095215,18.73200035095215,18.73200035095215,18.73200035095215,0
2014-06-04,18.766000747680664,18.766000747680664,18.766000747680664,18.766000747680664,0
2014-06-05,19.05500030517578,19.05500030517578,19.05500030517578,19.05500030517578,0
2014-06-06,18.96299934387207,18.96299934387207,18.96299934387207,18.96299934387207,0
2014-06-09,19.045000076293945,19.045000076293945,19.045000076293945,19.045000076293945,0
2014-06-10,19.14699935913086,19.14699935913086,19.14699935913086,19.14699935913086,0
2014-06-11,19.15399932861328,19.15399932861328,19.15399932861328,19.15399932861328,0
2014-06-12,19.514999389648438,19.514999389648438,19.514999389648438,19.514999389648438,0
2014-06-13,19.636999130249023,19.636999130249023,19.636999130249023,19.636999130249023,0
2014-06-16,19.70199966430664,19.70199966430664,19.70199966430664,19.70199966430664,0
2014-06-17,19.72100067138672,19.72100067138672,19.72100067138672,19.72100067138672,0
2014-06-18,19.767000198364258,19.767000198364258,19.767000198364258,19.767000198364258,0
2014-06-19,20.636999130249023,20.636999130249023,20.636999130249023,20.636999130249023,0
2014-06-20,20.941999435424805,20.941999435424805,20.941999435424805,20.941999435424805,0
2014-06-23,20.909000396728516,20.909000396728516,20.909000396728516,20.909000396728516,0
2014-06-24,21.038000106811523,21.038000106811523,21.038000106811523,21.038000106811523,0
2014-06-25,21.111000061035156,21.111000061035156,21.111000061035156,21.111000061035156,0
2014-06-26,21.10300064086914,21.10300064086914,21.10300064086914,21.10300064086914,158
2014-06-27,21.100000381469727,21.100000381469727,20.950000762939453,21.07699966430664,60
2014-06-30,20.940000534057617,21.006999969482422,20.790000915527344,21.006999969482422,10
2014-07-01,21.200000762939453,21.200000762939453,21.049999237060547,21.066999435424805,9
2014-07-02,21.0,21.253999710083008,21.0,21.253999710083008,1
2014-07-03,21.020000457763672,21.089000701904297,20.8799991607666,21.089000701904297,9
2014-07-07,20.965999603271484,20.965999603271484,20.965999603271484,20.965999603271484,0
2014-07-08,20.93000030517578,20.966999053955078,20.93000030517578,20.966999053955078,5
2014-07-09,21.049999237060547,21.15999984741211,21.02199935913086,21.02199935913086,4
2014-07-10,21.100000381469727,21.489999771118164,21.100000381469727,21.458999633789062,6
2014-07-11,21.399999618530273,21.410999298095703,21.389999389648438,21.410999298095703,7
2014-07-14,20.86400032043457,20.86400032043457,20.86400032043457,20.86400032043457,0
2014-07-15,20.841999053955078,20.841999053955078,20.841999053955078,20.841999053955078,0
2014-07-16,20.726999282836914,20.726999282836914,20.726999282836914,20.726999282836914,0
2014-07-17,20.809999465942383,21.086000442504883,20.809999465942383,21.086000442504883,1
2014-07-18,20.959999084472656,20.959999084472656,20.83799934387207,20.83799934387207,20
2014-07-21,20.965999603271484,20.965999603271484,20.965999603271484,20.965999603271484,0
2014-07-22,20.96500015258789,20.96500015258789,20.96500015258789,20.96500015258789,0
2014-07-23,20.95199966430664,20.95199966430664,20.95199966430664,20.95199966430664,0
2014-07-24,20.375999450683594,20.375999450683594,20.375999450683594,20.375999450683594,0
2014-07-25,20.58799934387207,20.58799934387207,20.58799934387207,20.58799934387207,0
2014-07-28,20.65999984741211,20.670000076293945,20.525999069213867,20.525999069213867,3
2014-07-29,20.54599952697754,20.54599952697754,20.54599952697754,20.54599952697754,6
2014-07-30,20.558000564575195,20.558000564575195,20.558000564575195,20.558000564575195,0
2014-07-31,20.600000381469727,20.600000381469727,20.37299919128418,20.37299919128418,2
2014-08-01,20.332000732421875,20.332000732421875,20.332000732421875,20.332000732421875,0
2014-08-04,20.194000244140625,20.194000244140625,20.194000244140625,20.194000244140625,0
2014-08-05,19.79400062561035,19.79400062561035,19.79400062561035,19.79400062561035,2
2014-08-06,19.985000610351562,19.985000610351562,19.985000610351562,19.985000610351562,0
2014-08-07,19.951000213623047,19.951000213623047,19.951000213623047,19.951000213623047,0
2014-08-08,19.902000427246094,19.902000427246094,19.902000427246094,19.902000427246094,0
2014-08-11,20.059999465942383,20.059999465942383,20.059999465942383,20.059999465942383,0
2014-08-12,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,0
2014-08-13,19.809999465942383,19.809999465942383,19.809999465942383,19.809999465942383,0
2014-08-14,19.871000289916992,19.871000289916992,19.871000289916992,19.871000289916992,0
2014-08-15,19.489999771118164,19.489999771118164,19.489999771118164,19.489999771118164,0
2014-08-18,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0
2014-08-19,19.386999130249023,19.386999130249023,19.386999130249023,19.386999130249023,0
2014-08-20,19.472000122070312,19.472000122070312,19.472000122070312,19.472000122070312,0
2014-08-21,19.389999389648438,19.389999389648438,19.389999389648438,19.389999389648438,0
2014-08-22,19.361000061035156,19.361000061035156,19.361000061035156,19.361000061035156,0
2014-08-25,19.33799934387207,19.33799934387207,19.33799934387207,19.33799934387207,0
2014-08-26,19.3700008392334,19.3700008392334,19.3700008392334,19.3700008392334,0
2014-08-27,19.395000457763672,19.395000457763672,19.395000457763672,19.395000457763672,431
2014-08-28,19.450000762939453,19.81999969482422,19.450000762939453,19.534000396728516,270
2014-08-29,19.559999465942383,19.559999465942383,19.398000717163086,19.398000717163086,2
2014-09-02,19.43000030517578,19.440000534057617,19.070999145507812,19.070999145507812,14
2014-09-03,19.107999801635742,19.107999801635742,19.107999801635742,19.107999801635742,0
2014-09-04,19.06399917602539,19.06399917602539,19.06399917602539,19.06399917602539,0
2014-09-05,18.979999542236328,19.082000732421875,18.979999542236328,19.082000732421875,3
2014-09-08,18.979999542236328,18.979999542236328,18.886999130249023,18.886999130249023,2
2014-09-09,18.8439998626709,18.8439998626709,18.8439998626709,18.8439998626709,0
2014-09-10,18.85099983215332,18.856000900268555,18.85099983215332,18.856000900268555,0
2014-09-11,18.533000946044922,18.533000946044922,18.533000946044922,18.533000946044922,2
2014-09-12,18.54599952697754,18.54599952697754,18.54599952697754,18.54599952697754,0
2014-09-15,18.555999755859375,18.555999755859375,18.555999755859375,18.555999755859375,0
2014-09-16,18.6560001373291,18.6560001373291,18.6560001373291,18.6560001373291,0
2014-09-17,18.663000106811523,18.663000106811523,18.663000106811523,18.663000106811523,0
2014-09-18,18.45199966430664,18.45199966430664,18.45199966430664,18.45199966430664,0
2014-09-19,17.7810001373291,17.7810001373291,17.7810001373291,17.7810001373291,0
2014-09-22,17.56999969482422,17.698999404907227,17.56999969482422,17.698999404907227,1
2014-09-23,17.71299934387207,17.71299934387207,17.71299934387207,17.71299934387207,1
2014-09-24,17.64299964904785,17.64299964904785,17.64299964904785,17.64299964904785,0
2014-09-25,17.378999710083008,17.378999710083008,17.378999710083008,17.378999710083008,0
2014-09-26,17.476999282836914,17.476999282836914,17.476999282836914,17.476999282836914,0
2014-09-29,17.516000747680664,17.516000747680664,17.516000747680664,17.516000747680664,0
2014-09-30,17.006000518798828,17.006000518798828,17.006000518798828,17.006000518798828,0
2014-10-01,17.209999084472656,17.209999084472656,17.209999084472656,17.209999084472656,0
2014-10-02,17.000999450683594,17.000999450683594,17.000999450683594,17.000999450683594,0
2014-10-03,16.780000686645508,16.780000686645508,16.780000686645508,16.780000686645508,0
2014-10-06,17.18000030517578,17.18000030517578,17.18000030517578,17.18000030517578,0
2014-10-07,17.19099998474121,17.19099998474121,17.19099998474121,17.19099998474121,3
2014-10-08,17.014999389648438,17.014999389648438,17.014999389648438,17.014999389648438,0
2014-10-09,17.530000686645508,17.530000686645508,17.367000579833984,17.367000579833984,1
2014-10-10,17.25200080871582,17.25200080871582,17.25200080871582,17.25200080871582,0
2014-10-13,17.29400062561035,17.29400062561035,17.29400062561035,17.29400062561035,0
2014-10-14,17.35300064086914,17.35300064086914,17.35300064086914,17.35300064086914,0
2014-10-15,17.415000915527344,17.415000915527344,17.415000915527344,17.415000915527344,0
2014-10-16,17.38800048828125,17.38800048828125,17.38800048828125,17.38800048828125,0
2014-10-17,17.281999588012695,17.281999588012695,17.281999588012695,17.281999588012695,0
2014-10-20,17.304000854492188,17.304000854492188,17.304000854492188,17.304000854492188,0
2014-10-21,17.503999710083008,17.503999710083008,17.503999710083008,17.503999710083008,0
