Date,Open,High,Low,Close,Volume
2021-11-10,124.0,124.19999694824219,119.1500015258789,122.55000305175781,959
2021-11-11,122.55000305175781,128.25,122.44999694824219,127.44999694824219,1828
2021-11-12,127.69999694824219,130.60000610351562,126.8499984741211,129.85000610351562,1486
2021-11-15,130.5,130.64999389648438,125.0,129.35000610351562,704
2021-11-16,129.35000610351562,132.39999389648438,129.35000610351562,132.35000610351562,928
2021-11-17,132.0500030517578,132.25,128.35000610351562,131.9499969482422,551
2021-11-18,131.35000610351562,131.89999389648438,125.9000015258789,126.69999694824219,683
2021-11-19,127.0,130.14999389648438,126.5999984741211,127.30000305175781,454
2021-11-22,127.4000015258789,131.6999969482422,127.4000015258789,130.35000610351562,648
2021-11-23,130.5,131.9499969482422,127.55000305175781,130.14999389648438,479
2021-11-24,129.9499969482422,130.10000610351562,126.5999984741211,128.4499969482422,388
2021-11-25,129.9499969482422,130.10000610351562,126.5999984741211,128.4499969482422,388
2021-11-26,126.94999694824219,128.3000030517578,123.0,123.5999984741211,876
2021-11-29,124.0,126.80000305175781,123.94999694824219,125.25,615
2021-11-30,125.05000305175781,126.44999694824219,122.75,122.9000015258789,551
2021-12-01,122.9000015258789,124.55000305175781,120.8499984741211,121.19999694824219,1614
2021-12-02,121.19999694824219,123.8499984741211,120.8499984741211,121.9000015258789,763
2021-12-03,122.05000305175781,122.55000305175781,120.8499984741211,121.3499984741211,998
2021-12-06,121.5,125.69999694824219,120.05000305175781,125.05000305175781,1065
2021-12-07,124.80000305175781,126.5999984741211,123.69999694824219,126.3499984741211,446
2021-12-08,126.3499984741211,128.89999389648438,126.3499984741211,128.39999389648438,1068
2021-12-09,128.14999389648438,129.10000610351562,127.8499984741211,128.9499969482422,562
2021-12-10,129.10000610351562,129.10000610351562,125.6500015258789,127.4000015258789,831
2021-12-13,127.5,127.69999694824219,124.3499984741211,124.80000305175781,1349
2021-12-14,125.25,130.5500030517578,125.25,130.35000610351562,1592
2021-12-15,129.75,134.8000030517578,128.0,134.5500030517578,1811
2021-12-16,134.8000030517578,141.0,132.35000610351562,137.39999389648438,1520
2021-12-17,137.0,140.0500030517578,137.0,139.39999389648438,1178
2021-12-20,139.35000610351562,143.1999969482422,139.35000610351562,142.39999389648438,735
2021-12-21,142.3000030517578,142.35000610351562,134.6999969482422,140.1999969482422,660
2021-12-22,142.0,147.25,140.0,147.25,422
2021-12-23,146.4499969482422,146.9499969482422,143.64999389648438,145.10000610351562,0
2021-12-27,145.10000610351562,145.10000610351562,137.60000610351562,139.39999389648438,328
2021-12-28,138.8000030517578,141.5,138.0,140.3000030517578,246
2021-12-29,139.0,139.75,135.25,136.6999969482422,165
2021-12-30,136.39999389648438,142.35000610351562,136.39999389648438,139.8000030517578,42
2021-12-31,139.64999389648438,146.75,139.5,146.3000030517578,132
2022-01-03,146.0,146.0,146.0,146.60000610351562,61
2022-01-04,146.0,146.5,146.0,146.35000610351562,6
2022-01-05,145.0500030517578,145.0500030517578,145.0500030517578,145.0500030517578,0
2022-01-06,143.39999389648438,143.39999389648438,143.39999389648438,143.39999389648438,0
2022-01-07,143.35000610351562,143.35000610351562,143.35000610351562,143.35000610351562,420
2022-01-10,143.39999389648438,143.39999389648438,143.39999389648438,143.39999389648438,506
2022-01-11,142.1999969482422,146.9499969482422,140.8000030517578,145.6999969482422,1021
2022-01-12,146.0,146.0,143.75,144.89999389648438,724
2022-01-13,145.0500030517578,154.14999389648438,144.1999969482422,152.35000610351562,2012
2022-01-14,151.8000030517578,157.3000030517578,148.5,149.75,1428
2022-01-18,150.0,152.75,147.0,150.1999969482422,766
2022-01-19,150.0,156.1999969482422,150.0,155.39999389648438,1032
2022-01-20,154.1999969482422,157.85000610351562,152.89999389648438,157.0,688
2022-01-21,156.75,157.25,154.10000610351562,157.0500030517578,615
2022-01-24,157.14999389648438,158.5500030517578,153.60000610351562,155.35000610351562,754
2022-01-25,155.1999969482422,158.1999969482422,154.0500030517578,155.85000610351562,545
2022-01-26,155.25,162.0,155.25,159.60000610351562,1057
2022-01-27,161.3000030517578,164.4499969482422,160.25,161.5500030517578,753
2022-01-28,160.5500030517578,160.6999969482422,151.5500030517578,151.5500030517578,1101
2022-01-31,149.1999969482422,150.4499969482422,144.10000610351562,147.64999389648438,1906
2022-02-01,147.60000610351562,147.85000610351562,142.89999389648438,145.6999969482422,1274
2022-02-02,146.0,148.75,145.3000030517578,145.8000030517578,967
2022-02-03,146.0,146.64999389648438,144.5500030517578,145.10000610351562,901
2022-02-04,145.0,145.1999969482422,138.0,138.89999389648438,1924
2022-02-07,138.1999969482422,142.39999389648438,136.4499969482422,137.5,1463
2022-02-08,138.3000030517578,143.0500030517578,138.10000610351562,142.10000610351562,913
2022-02-09,142.10000610351562,143.6999969482422,138.9499969482422,142.25,769
2022-02-10,143.64999389648438,143.6999969482422,139.10000610351562,139.6999969482422,1107
2022-02-11,139.0,143.5,134.75,136.5500030517578,1006
2022-02-14,136.6999969482422,138.0500030517578,133.14999389648438,133.6999969482422,1246
2022-02-15,134.14999389648438,136.75,133.0,133.60000610351562,915
2022-02-16,134.9499969482422,136.39999389648438,132.5,132.5500030517578,1023
2022-02-17,133.35000610351562,135.60000610351562,132.35000610351562,132.89999389648438,602
2022-02-18,134.0,135.89999389648438,133.3000030517578,134.8000030517578,781
2022-02-22,135.8000030517578,137.89999389648438,134.89999389648438,135.89999389648438,1161
2022-02-23,136.9499969482422,136.9499969482422,134.75,136.4499969482422,520
2022-02-24,136.6999969482422,141.64999389648438,135.75,136.4499969482422,671
2022-02-25,136.75,137.5,135.3000030517578,136.10000610351562,476
2022-02-28,136.3000030517578,146.10000610351562,136.10000610351562,145.9499969482422,151
2022-03-01,151.0,151.0,148.89999389648438,150.1999969482422,13
2022-03-02,151.25,151.25,151.25,151.25,532
2022-03-03,151.0,151.0,151.0,149.0500030517578,4
2022-03-04,147.89999389648438,147.89999389648438,147.89999389648438,147.89999389648438,0
2022-03-07,137.89999389648438,137.89999389648438,137.89999389648438,137.89999389648438,0
2022-03-08,141.14999389648438,141.14999389648438,141.14999389648438,141.14999389648438,0
2022-03-09,137.9499969482422,137.9499969482422,137.9499969482422,137.9499969482422,0
2022-03-10,138.3000030517578,138.3000030517578,138.3000030517578,138.3000030517578,0
2022-03-11,138.6999969482422,138.6999969482422,138.6999969482422,138.6999969482422,381
2022-03-14,139.3000030517578,143.39999389648438,139.25,141.5,362
2022-03-15,142.8000030517578,142.89999389648438,138.0500030517578,142.64999389648438,713
2022-03-16,142.1999969482422,144.14999389648438,141.1999969482422,143.85000610351562,415
2022-03-17,143.64999389648438,145.5,141.3000030517578,144.60000610351562,477
2022-03-18,144.60000610351562,147.89999389648438,144.0500030517578,147.64999389648438,580
2022-03-21,147.64999389648438,148.60000610351562,146.0,147.8000030517578,519
2022-03-22,148.39999389648438,148.60000610351562,144.3000030517578,144.6999969482422,767
2022-03-23,145.5500030517578,148.0,145.35000610351562,146.35000610351562,345
2022-03-24,145.6999969482422,149.6999969482422,145.25,149.1999969482422,818
2022-03-25,149.0,153.4499969482422,148.0,150.89999389648438,1171
2022-03-28,148.75,149.5,146.9499969482422,147.3000030517578,730
2022-03-29,146.85000610351562,147.64999389648438,145.6999969482422,145.8000030517578,642
2022-03-30,145.8000030517578,149.0,145.60000610351562,148.14999389648438,839
2022-03-31,148.4499969482422,152.5,148.39999389648438,151.9499969482422,1036
2022-04-01,152.5,159.10000610351562,151.39999389648438,157.5500030517578,1943
2022-04-04,157.14999389648438,163.9499969482422,155.5,159.1999969482422,1600
2022-04-05,159.0,162.10000610351562,158.9499969482422,160.25,975
2022-04-06,159.9499969482422,160.75,156.4499969482422,159.5500030517578,1082
2022-04-07,159.5,164.5,159.0500030517578,163.0500030517578,1139
2022-04-08,164.0,172.3000030517578,163.5,167.5500030517578,2046
2022-04-11,169.39999389648438,174.4499969482422,169.39999389648438,173.9499969482422,1047
2022-04-12,173.5,174.8000030517578,170.25,172.10000610351562,841
2022-04-13,171.5500030517578,182.10000610351562,171.4499969482422,182.10000610351562,989
2022-04-14,183.25,186.60000610351562,178.35000610351562,181.0500030517578,978
2022-04-18,182.14999389648438,191.0500030517578,179.5500030517578,191.0,945
2022-04-19,194.0,194.4499969482422,171.0,171.89999389648438,2091
2022-04-20,170.5,174.5,166.5,169.35000610351562,1136
2022-04-21,169.3000030517578,173.39999389648438,168.0,173.0,539
2022-04-22,169.60000610351562,179.6999969482422,169.5500030517578,179.64999389648438,677
2022-04-25,175.5,175.5,170.35000610351562,173.6999969482422,472
2022-04-26,172.64999389648438,172.64999389648438,165.9499969482422,168.0,298
2022-04-27,167.85000610351562,173.3000030517578,167.0,171.1999969482422,666
2022-04-28,172.0,175.89999389648438,172.0,172.89999389648438,190
2022-04-29,177.0,182.0,177.0,182.39999389648438,595
2022-05-02,177.75,177.75,177.75,177.75,0
2022-05-03,184.14999389648438,184.14999389648438,184.14999389648438,184.14999389648438,0
2022-05-04,189.0,189.0,189.0,178.5500030517578,4
2022-05-05,194.0,194.0,194.0,187.3000030517578,1
2022-05-06,190.14999389648438,190.14999389648438,190.14999389648438,190.14999389648438,0
2022-05-09,185.8000030517578,185.8000030517578,185.8000030517578,185.8000030517578,376
2022-05-10,176.35000610351562,176.35000610351562,176.35000610351562,176.35000610351562,366
2022-05-11,172.1999969482422,173.4499969482422,166.3000030517578,168.5,925
2022-05-12,169.75,169.75,160.60000610351562,164.4499969482422,1669
2022-05-13,164.25,174.4499969482422,162.0500030517578,167.0500030517578,799
2022-05-16,171.0500030517578,177.0500030517578,170.0500030517578,175.5500030517578,847
2022-05-17,175.1999969482422,178.8000030517578,172.6999969482422,175.3000030517578,475
2022-05-18,175.75,176.35000610351562,167.10000610351562,168.8000030517578,418
2022-05-19,168.8000030517578,171.85000610351562,167.35000610351562,167.89999389648438,328
2022-05-20,168.0,173.4499969482422,168.0,172.4499969482422,322
2022-05-23,173.39999389648438,178.6999969482422,173.39999389648438,176.60000610351562,491
2022-05-24,178.0,178.5,175.8000030517578,178.35000610351562,402
2022-05-25,176.39999389648438,178.5,173.10000610351562,174.39999389648438,270
2022-05-26,174.64999389648438,184.39999389648438,174.5,183.39999389648438,1087
2022-05-27,183.8000030517578,186.4499969482422,180.3000030517578,183.0500030517578,550
2022-05-31,181.8000030517578,183.4499969482422,176.64999389648438,177.35000610351562,808
2022-06-01,177.3000030517578,182.6999969482422,177.0,180.35000610351562,923
2022-06-02,181.0,181.3000030517578,178.5500030517578,180.25,462
2022-06-03,180.5500030517578,183.3000030517578,179.85000610351562,180.6999969482422,698
2022-06-06,180.60000610351562,182.35000610351562,178.85000610351562,181.25,458
2022-06-07,180.8000030517578,184.60000610351562,179.8000030517578,183.64999389648438,591
2022-06-08,183.39999389648438,193.5,182.14999389648438,191.35000610351562,1243
2022-06-09,188.6999969482422,193.3000030517578,184.14999389648438,184.39999389648438,1055
2022-06-10,185.39999389648438,187.39999389648438,184.39999389648438,185.0500030517578,425
2022-06-13,184.39999389648438,184.85000610351562,179.35000610351562,179.8000030517578,1350
2022-06-14,179.10000610351562,180.5500030517578,178.0,178.14999389648438,565
2022-06-15,178.5,182.0,177.10000610351562,177.6999969482422,1111
2022-06-16,176.9499969482422,177.5,174.85000610351562,175.5,1069
2022-06-17,175.5,176.5500030517578,172.10000610351562,172.75,1432
2022-06-21,172.89999389648438,172.89999389648438,170.4499969482422,170.8000030517578,859
2022-06-22,170.5,173.39999389648438,168.85000610351562,169.39999389648438,1132
2022-06-23,170.0500030517578,170.39999389648438,166.0500030517578,166.1999969482422,837
2022-06-24,164.5,165.3000030517578,160.75,161.8000030517578,1025
