Date,Open,High,Low,Close,Volume
2017-10-20,1503.5,1514.0999755859375,1502.5999755859375,1510.300048828125,75931
2017-10-23,1508.5999755859375,1513.0999755859375,1496.300048828125,1497.699951171875,68427
2017-10-24,1496.5999755859375,1508.0,1496.5999755859375,1501.4000244140625,53460
2017-10-25,1499.800048828125,1500.5,1481.9000244140625,1498.0,97211
2017-10-26,1497.800048828125,1503.4000244140625,1494.5999755859375,1499.5999755859375,62403
2017-10-27,1499.5999755859375,1509.199951171875,1492.5,1508.0,94230
2017-10-30,1507.5999755859375,1508.800048828125,1483.0999755859375,1493.0999755859375,120264
2017-10-31,1490.9000244140625,1508.0,1490.4000244140625,1502.699951171875,102775
2017-11-01,1503.4000244140625,1516.300048828125,1483.5,1491.9000244140625,135935
2017-11-02,1488.5999755859375,1501.5999755859375,1482.199951171875,1496.0999755859375,92441
2017-11-03,1495.5999755859375,1498.699951171875,1489.5,1494.800048828125,67919
2017-11-06,1493.699951171875,1503.0,1489.199951171875,1497.0,79803
2017-11-07,1498.0999755859375,1500.5999755859375,1474.0,1477.300048828125,125341
2017-11-08,1476.0,1483.0999755859375,1467.0,1482.5,120572
2017-11-09,1482.9000244140625,1485.300048828125,1461.4000244140625,1477.5,173627
2017-11-10,1477.5,1479.9000244140625,1470.300048828125,1474.199951171875,106273
2017-11-13,1474.5999755859375,1477.5,1463.199951171875,1473.5999755859375,85311
2017-11-14,1472.4000244140625,1474.5,1464.300048828125,1470.5,90447
2017-11-15,1469.800048828125,1470.699951171875,1453.0,1463.800048828125,132971
2017-11-16,1463.800048828125,1492.5999755859375,1462.0999755859375,1486.0,134040
2017-11-17,1485.699951171875,1498.9000244140625,1480.199951171875,1492.9000244140625,109846
2017-11-20,1492.5999755859375,1504.5,1486.300048828125,1504.0999755859375,84425
2017-11-21,1503.699951171875,1521.5,1501.800048828125,1518.800048828125,94612
2017-11-22,1517.9000244140625,1526.4000244140625,1514.0,1516.5999755859375,41208
2017-11-24,1512.800048828125,1524.5,1510.300048828125,1518.5,43404
2017-11-27,1520.199951171875,1524.5999755859375,1512.5999755859375,1513.300048828125,82248
2017-11-28,1515.4000244140625,1538.199951171875,1511.5,1536.300048828125,125638
2017-11-29,1535.800048828125,1550.699951171875,1534.5,1541.199951171875,136222
2017-11-30,1541.800048828125,1554.0999755859375,1538.800048828125,1545.4000244140625,165135
2017-12-01,1542.5999755859375,1545.9000244140625,1494.800048828125,1537.5999755859375,239369
2017-12-04,1547.699951171875,1562.0,1528.9000244140625,1531.0999755859375,162229
2017-12-05,1532.0999755859375,1539.300048828125,1515.0999755859375,1516.4000244140625,143969
2017-12-06,1516.199951171875,1519.5999755859375,1506.5999755859375,1508.0999755859375,124147
2017-12-07,1509.0,1526.0999755859375,1507.0999755859375,1520.9000244140625,204875
2017-12-08,1521.5,1529.699951171875,1519.800048828125,1521.0999755859375,221434
2017-12-11,1521.699951171875,1528.199951171875,1517.0999755859375,1522.199951171875,247564
2017-12-12,1523.199951171875,1526.300048828125,1515.0999755859375,1516.300048828125,122769
2017-12-13,1517.0,1534.300048828125,1509.699951171875,1525.800048828125,86315
2017-12-14,1524.300048828125,1528.699951171875,1502.9000244140625,1508.699951171875,55447
2017-12-15,1507.0,1517.199951171875,1507.0,1510.219970703125,145223
2017-12-18,1536.5999755859375,1557.0,1535.5,1551.0999755859375,100439
2017-12-19,1552.199951171875,1556.800048828125,1536.0999755859375,1538.5,89562
2017-12-20,1538.5,1548.800048828125,1537.5,1539.800048828125,82396
2017-12-21,1540.199951171875,1555.5999755859375,1539.0999755859375,1550.199951171875,66488
2017-12-22,1550.5,1553.699951171875,1542.9000244140625,1543.699951171875,36695
2017-12-26,1544.300048828125,1550.199951171875,1542.800048828125,1547.5,37195
2017-12-27,1548.199951171875,1554.0,1540.9000244140625,1545.5,62646
2017-12-28,1544.800048828125,1550.300048828125,1542.800048828125,1549.5999755859375,42124
2017-12-29,1548.9000244140625,1557.0,1529.5,1536.5,97909
2018-01-02,1538.800048828125,1553.199951171875,1533.5,1548.800048828125,107483
2018-01-03,1548.800048828125,1557.699951171875,1547.800048828125,1555.5,92646
2018-01-04,1554.5,1564.0,1552.800048828125,1557.0,74776
2018-01-05,1557.199951171875,1562.5999755859375,1551.5999755859375,1561.9000244140625,88061
2018-01-08,1561.0,1565.9000244140625,1546.800048828125,1562.4000244140625,92580
2018-01-09,1562.5,1567.5,1558.699951171875,1560.699951171875,79417
2018-01-10,1559.199951171875,1563.9000244140625,1548.5,1561.9000244140625,101342
2018-01-11,1561.4000244140625,1589.699951171875,1559.0999755859375,1587.9000244140625,123788
2018-01-12,1586.0,1602.199951171875,1585.199951171875,1596.0999755859375,118605
2018-01-16,1594.0999755859375,1607.199951171875,1570.699951171875,1577.199951171875,170923
2018-01-17,1578.0999755859375,1593.4000244140625,1575.699951171875,1589.0,117927
2018-01-18,1588.800048828125,1592.0,1574.4000244140625,1575.0,108950
2018-01-19,1576.699951171875,1601.5999755859375,1572.5,1599.0,138361
2018-01-22,1593.4000244140625,1608.9000244140625,1591.0,1607.0,95270
2018-01-23,1607.199951171875,1616.300048828125,1599.800048828125,1613.0999755859375,96856
2018-01-24,1611.800048828125,1619.199951171875,1596.5,1601.0999755859375,128469
2018-01-25,1601.0999755859375,1612.4000244140625,1594.5999755859375,1604.4000244140625,106295
2018-01-26,1604.0,1610.0,1600.0999755859375,1609.5999755859375,69360
2018-01-29,1609.0999755859375,1612.9000244140625,1596.9000244140625,1597.800048828125,90577
2018-01-30,1598.9000244140625,1601.5,1579.5999755859375,1586.800048828125,134710
2018-01-31,1586.300048828125,1596.699951171875,1570.800048828125,1576.0,126675
2018-02-01,1578.699951171875,1584.800048828125,1565.5,1582.5999755859375,136429
2018-02-02,1583.0,1585.800048828125,1542.199951171875,1544.199951171875,179494
2018-02-05,1543.5,1548.5,1447.300048828125,1459.300048828125,263121
2018-02-06,1470.5999755859375,1513.5999755859375,1415.0999755859375,1507.4000244140625,250735
2018-02-07,1502.199951171875,1517.9000244140625,1487.5,1497.5999755859375,182834
2018-02-08,1495.5999755859375,1512.0,1461.699951171875,1463.800048828125,198916
2018-02-09,1463.800048828125,1489.300048828125,1433.800048828125,1476.699951171875,280428
2018-02-12,1480.199951171875,1498.5,1463.5999755859375,1492.300048828125,196111
2018-02-13,1489.4000244140625,1497.800048828125,1475.9000244140625,1496.199951171875,102455
2018-02-14,1496.199951171875,1524.699951171875,1470.0,1520.699951171875,174072
2018-02-15,1521.5,1542.5999755859375,1514.9000244140625,1540.9000244140625,110308
2018-02-16,1539.0,1552.5999755859375,1533.9000244140625,1544.199951171875,122115
2018-02-20,1543.5,1551.0,1526.0,1530.5999755859375,113145
2018-02-21,1530.5999755859375,1557.5999755859375,1524.0999755859375,1528.199951171875,131682
2018-02-22,1527.5999755859375,1549.699951171875,1517.0,1536.4000244140625,112464
2018-02-23,1536.5,1551.800048828125,1530.5,1551.199951171875,0
2018-02-26,1552.300048828125,1563.5,1543.300048828125,1561.699951171875,75032
2018-02-27,1560.5999755859375,1567.9000244140625,1535.0999755859375,1538.300048828125,105290
2018-02-28,1537.9000244140625,1544.800048828125,1508.0999755859375,1511.199951171875,146383
2018-03-01,1512.0,1523.9000244140625,1491.699951171875,1505.4000244140625,193204
2018-03-02,1505.4000244140625,1535.9000244140625,1490.4000244140625,1530.4000244140625,151598
2018-03-05,1525.5,1550.800048828125,1514.800048828125,1543.5999755859375,128002
2018-03-06,1543.199951171875,1562.5999755859375,1536.0,1559.0999755859375,109833
2018-03-07,1549.800048828125,1578.0999755859375,1538.0,1573.4000244140625,134921
2018-03-08,1574.199951171875,1582.9000244140625,1563.0,1573.699951171875,162802
2018-03-09,1573.199951171875,1598.5,1570.0,1597.300048828125,170839
2018-03-12,1599.0,1606.699951171875,1593.199951171875,1601.9000244140625,222797
2018-03-13,1601.699951171875,1611.9000244140625,1590.0999755859375,1597.699951171875,126322
2018-03-14,1593.5,1604.9000244140625,1582.5,1584.800048828125,58812
2018-03-15,1585.0,1589.800048828125,1572.0,1579.0999755859375,21603
2018-03-16,1582.0999755859375,1589.0999755859375,1576.0,1576.8199462890625,112280
2018-03-19,1591.199951171875,1591.199951171875,1555.0999755859375,1577.5999755859375,121003
2018-03-20,1577.5,1582.300048828125,1568.5999755859375,1576.699951171875,80768
2018-03-21,1575.9000244140625,1594.199951171875,1570.9000244140625,1584.0999755859375,109879
2018-03-22,1583.5999755859375,1589.800048828125,1542.4000244140625,1543.9000244140625,181540
2018-03-23,1547.0,1555.199951171875,1513.0999755859375,1518.4000244140625,187902
2018-03-26,1518.4000244140625,1547.0,1516.199951171875,1546.0,137168
2018-03-27,1546.0,1557.5,1509.4000244140625,1518.699951171875,154513
2018-03-28,1516.5999755859375,1526.800048828125,1506.199951171875,1517.4000244140625,158398
2018-03-29,1519.800048828125,1543.5999755859375,1514.5,1531.199951171875,142313
2018-04-02,1527.5,1532.699951171875,1482.5,1491.699951171875,176431
2018-04-03,1495.199951171875,1517.5,1492.800048828125,1513.699951171875,138667
2018-04-04,1514.5,1537.4000244140625,1484.4000244140625,1534.9000244140625,132697
2018-04-05,1534.199951171875,1547.5999755859375,1532.300048828125,1543.699951171875,97445
2018-04-06,1545.5999755859375,1547.0999755859375,1502.300048828125,1515.4000244140625,143614
2018-04-09,1517.199951171875,1537.5,1513.5,1519.5,93084
2018-04-10,1519.0,1551.5,1514.199951171875,1545.5,121205
2018-04-11,1544.9000244140625,1554.800048828125,1530.300048828125,1548.5999755859375,87652
2018-04-12,1549.0,1565.5999755859375,1548.800048828125,1559.300048828125,81507
2018-04-13,1558.300048828125,1564.699951171875,1546.5,1552.800048828125,96307
2018-04-16,1557.9000244140625,1570.4000244140625,1552.699951171875,1566.4000244140625,96186
2018-04-17,1565.5999755859375,1587.0,1564.5999755859375,1584.0999755859375,92271
2018-04-18,1582.800048828125,1595.9000244140625,1582.199951171875,1587.800048828125,80293
2018-04-19,1588.0,1590.9000244140625,1570.0999755859375,1575.0999755859375,89091
2018-04-20,1574.5,1578.699951171875,1562.5,1566.699951171875,94369
2018-04-23,1573.9000244140625,1574.4000244140625,1556.699951171875,1565.300048828125,65551
2018-04-24,1564.199951171875,1577.800048828125,1542.9000244140625,1556.800048828125,134372
2018-04-25,1556.300048828125,1559.9000244140625,1540.4000244140625,1555.0999755859375,121512
2018-04-26,1556.300048828125,1565.5999755859375,1550.0999755859375,1564.199951171875,92993
2018-04-27,1563.5999755859375,1564.699951171875,1548.5,1558.9000244140625,86429
2018-04-30,1557.5,1567.4000244140625,1541.699951171875,1543.800048828125,102790
2018-05-01,1543.0,1555.0,1527.199951171875,1552.9000244140625,114649
2018-05-02,1553.0999755859375,1568.199951171875,1546.5999755859375,1552.5,93731
2018-05-03,1552.5999755859375,1558.199951171875,1531.0,1551.0999755859375,137459
2018-05-04,1550.0999755859375,1575.199951171875,1537.5999755859375,1566.800048828125,111839
2018-05-07,1566.800048828125,1588.699951171875,1565.699951171875,1581.4000244140625,86127
2018-05-08,1580.5,1590.0,1575.0999755859375,1589.5,99277
2018-05-09,1589.0999755859375,1600.9000244140625,1583.5,1598.4000244140625,97288
2018-05-10,1598.199951171875,1611.5,1596.300048828125,1605.199951171875,84089
2018-05-11,1604.300048828125,1611.0,1599.800048828125,1609.5,87044
2018-05-14,1608.5,1616.4000244140625,1598.4000244140625,1604.300048828125,102885
2018-05-15,1604.0,1605.699951171875,1591.0,1601.800048828125,110559
2018-05-16,1602.699951171875,1622.800048828125,1598.9000244140625,1619.0999755859375,95436
2018-05-17,1619.699951171875,1629.5999755859375,1616.300048828125,1626.5999755859375,87643
2018-05-18,1626.300048828125,1632.5,1623.699951171875,1626.9000244140625,87071
2018-05-21,1633.699951171875,1641.5999755859375,1630.9000244140625,1640.699951171875,81926
2018-05-22,1640.4000244140625,1643.800048828125,1625.4000244140625,1626.800048828125,76218
2018-05-23,1625.800048828125,1632.0999755859375,1618.0999755859375,1629.5,88235
2018-05-24,1629.5,1632.4000244140625,1614.699951171875,1630.0999755859375,94847
2018-05-25,1629.800048828125,1636.300048828125,1623.0999755859375,1625.300048828125,73372
2018-05-29,1624.0,1630.9000244140625,1607.0999755859375,1625.199951171875,144076
2018-05-30,1626.0,1652.800048828125,1621.0999755859375,1649.5999755859375,127606
2018-05-31,1648.5,1654.199951171875,1631.5999755859375,1634.199951171875,138677
2018-06-01,1637.9000244140625,1652.199951171875,1636.9000244140625,1650.199951171875,113895
2018-06-04,1648.699951171875,1656.0999755859375,1641.199951171875,1654.5,94884
2018-06-05,1655.0,1667.699951171875,1651.4000244140625,1666.0999755859375,100441
2018-06-06,1665.699951171875,1679.4000244140625,1663.800048828125,1678.300048828125,102858
2018-06-07,1678.0,1681.199951171875,1659.9000244140625,1670.199951171875,173620
2018-06-08,1671.0,1673.699951171875,1661.0,1671.0999755859375,182483
2018-06-11,1668.5,1678.699951171875,1666.199951171875,1676.4000244140625,237882
2018-06-12,1674.699951171875,1686.800048828125,1672.199951171875,1681.4000244140625,136805
2018-06-13,1682.9000244140625,1686.199951171875,1673.699951171875,1675.5999755859375,73446
2018-06-14,1676.0,1687.5,1671.0999755859375,1686.199951171875,33028
2018-06-15,1684.4000244140625,1687.5,1676.0,1677.75,128066
2018-06-18,1687.5,1699.800048828125,1677.199951171875,1699.5999755859375,99617
2018-06-19,1698.5,1699.800048828125,1675.5999755859375,1698.800048828125,138870
2018-06-20,1699.0,1713.9000244140625,1694.9000244140625,1713.4000244140625,113402
2018-06-21,1712.300048828125,1720.800048828125,1689.199951171875,1693.699951171875,153981
2018-06-22,1693.5999755859375,1703.0999755859375,1684.300048828125,1691.199951171875,196796
2018-06-25,1689.0,1690.699951171875,1652.0999755859375,1662.300048828125,202019
2018-06-26,1662.5999755859375,1677.800048828125,1657.5999755859375,1674.5999755859375,161925
2018-06-27,1673.199951171875,1675.800048828125,1643.4000244140625,1644.4000244140625,162408
2018-06-28,1643.0,1652.300048828125,1632.5,1650.699951171875,155489
2018-06-29,1650.4000244140625,1660.5999755859375,1645.9000244140625,1647.5,147252
2018-07-02,1646.5,1660.9000244140625,1633.300048828125,1660.0,122569
2018-07-03,1659.699951171875,1673.0999755859375,1655.5999755859375,1667.300048828125,0
2018-07-05,1670.4000244140625,1685.300048828125,1664.0,1684.0999755859375,123183
2018-07-06,1681.699951171875,1701.800048828125,1678.699951171875,1701.0,96099
2018-07-09,1700.800048828125,1711.0,1700.0,1710.4000244140625,75634
2018-07-10,1710.699951171875,1715.0,1690.4000244140625,1700.199951171875,94478
2018-07-11,1692.5999755859375,1702.0999755859375,1683.5999755859375,1686.699951171875,117140
2018-07-12,1689.9000244140625,1697.9000244140625,1681.5999755859375,1692.300048828125,110108
2018-07-13,1692.800048828125,1702.699951171875,1688.800048828125,1691.5999755859375,92506
2018-07-16,1692.4000244140625,1695.5,1674.4000244140625,1683.199951171875,99564
2018-07-17,1682.9000244140625,1695.300048828125,1680.300048828125,1690.199951171875,99006
2018-07-18,1691.4000244140625,1695.199951171875,1680.0999755859375,1694.199951171875,81389
2018-07-19,1694.699951171875,1707.199951171875,1687.0,1705.5,106212
2018-07-20,1704.300048828125,1707.5999755859375,1697.5,1698.9000244140625,101530
2018-07-23,1699.699951171875,1705.699951171875,1691.9000244140625,1702.699951171875,77532
2018-07-24,1701.9000244140625,1711.800048828125,1676.0999755859375,1682.199951171875,123494
2018-07-25,1680.0,1691.0,1674.800048828125,1689.800048828125,116069
2018-07-26,1687.5,1707.699951171875,1687.5,1701.0999755859375,114870
2018-07-27,1699.0,1703.300048828125,1661.199951171875,1661.9000244140625,142190
2018-07-30,1661.5999755859375,1673.4000244140625,1653.4000244140625,1655.0,122938
2018-07-31,1656.199951171875,1679.699951171875,1653.300048828125,1672.4000244140625,140980
2018-08-01,1677.199951171875,1677.300048828125,1657.5999755859375,1668.0999755859375,105726
2018-08-02,1670.5999755859375,1685.699951171875,1656.800048828125,1684.800048828125,110415
2018-08-03,1685.5,1689.5,1668.199951171875,1675.300048828125,112683
2018-08-06,1676.699951171875,1687.5999755859375,1671.0,1686.9000244140625,86933
2018-08-07,1686.5999755859375,1697.300048828125,1686.0,1691.5,87892
2018-08-08,1692.199951171875,1692.300048828125,1676.5999755859375,1687.0999755859375,87229
2018-08-09,1685.699951171875,1699.199951171875,1685.0999755859375,1693.0,71711
2018-08-10,1691.9000244140625,1698.5,1680.5,1687.300048828125,107057
2018-08-13,1686.5,1691.9000244140625,1669.9000244140625,1677.0999755859375,115570
2018-08-14,1678.0999755859375,1697.800048828125,1677.9000244140625,1696.5999755859375,100358
2018-08-15,1696.5999755859375,1697.4000244140625,1662.5,1673.800048828125,148349
2018-08-16,1674.0,1693.0,1671.0,1689.199951171875,91739
2018-08-17,1688.5,1697.699951171875,1680.300048828125,1696.9000244140625,85402
2018-08-20,1697.5999755859375,1702.9000244140625,1689.199951171875,1699.199951171875,81694
2018-08-21,1700.199951171875,1724.9000244140625,1695.9000244140625,1717.199951171875,120076
2018-08-22,1712.5,1725.800048828125,1708.4000244140625,1723.300048828125,87291
2018-08-23,1723.9000244140625,1726.300048828125,1712.699951171875,1717.5999755859375,92226
2018-08-24,1719.0999755859375,1728.699951171875,1718.0,1726.800048828125,74424
2018-08-27,1727.9000244140625,1740.199951171875,1726.9000244140625,1731.0999755859375,82953
2018-08-28,1731.0,1735.5999755859375,1721.5999755859375,1729.5,76771
2018-08-29,1729.5999755859375,1738.300048828125,1724.9000244140625,1736.5999755859375,83206
2018-08-30,1737.4000244140625,1742.800048828125,1728.300048828125,1734.9000244140625,96000
2018-08-31,1732.800048828125,1744.0,1727.800048828125,1740.5999755859375,0
2018-09-04,1743.699951171875,1746.300048828125,1720.5999755859375,1734.5999755859375,139773
2018-09-05,1735.199951171875,1736.4000244140625,1713.0999755859375,1728.699951171875,123502
2018-09-06,1729.300048828125,1734.300048828125,1713.5,1715.199951171875,127835
2018-09-07,1714.800048828125,1723.699951171875,1705.800048828125,1715.800048828125,125193
2018-09-10,1715.199951171875,1726.0999755859375,1713.0,1719.699951171875,107963
2018-09-11,1719.0999755859375,1725.300048828125,1708.800048828125,1720.9000244140625,113716
2018-09-12,1721.5999755859375,1722.5,1702.0999755859375,1716.5999755859375,133565
2018-09-13,1715.4000244140625,1724.5999755859375,1711.199951171875,1715.0,161747
2018-09-14,1715.300048828125,1728.199951171875,1712.5999755859375,1723.699951171875,175152
2018-09-17,1720.300048828125,1723.9000244140625,1701.699951171875,1704.300048828125,223129
2018-09-18,1703.4000244140625,1715.5,1697.800048828125,1713.0,141553
2018-09-19,1713.300048828125,1719.0999755859375,1698.9000244140625,1705.0,103007
2018-09-20,1705.800048828125,1724.5,1704.699951171875,1723.5,37217
2018-09-21,1723.199951171875,1727.5,1720.0,1720.3499755859375,126125
2018-09-24,1713.0,1717.300048828125,1699.4000244140625,1709.4000244140625,99941
2018-09-25,1710.5999755859375,1717.699951171875,1708.4000244140625,1714.5,78390
2018-09-26,1715.0999755859375,1719.4000244140625,1693.0,1695.199951171875,119678
2018-09-27,1696.199951171875,1703.0999755859375,1693.4000244140625,1696.5,100798
2018-09-28,1698.699951171875,1706.0999755859375,1686.9000244140625,1700.800048828125,133550
2018-10-01,1703.699951171875,1711.800048828125,1672.5999755859375,1678.699951171875,158271
2018-10-02,1679.699951171875,1680.4000244140625,1656.5999755859375,1660.5,147722
2018-10-03,1660.800048828125,1682.300048828125,1659.0999755859375,1678.300048828125,146492
2018-10-04,1675.699951171875,1675.800048828125,1645.5,1650.5999755859375,174409
2018-10-05,1653.0999755859375,1657.5999755859375,1620.4000244140625,1639.4000244140625,202230
2018-10-08,1640.800048828125,1642.5,1619.199951171875,1634.0,115794
2018-10-09,1634.0,1641.4000244140625,1623.5,1626.800048828125,143909
2018-10-10,1627.0999755859375,1629.5,1565.9000244140625,1570.5,250682
2018-10-11,1567.699951171875,1586.0,1544.4000244140625,1553.699951171875,315939
2018-10-12,1555.4000244140625,1575.800048828125,1530.699951171875,1549.4000244140625,262954
2018-10-15,1553.0999755859375,1565.0,1535.699951171875,1550.699951171875,193762
2018-10-16,1550.0,1601.800048828125,1548.5,1600.699951171875,197212
2018-10-17,1598.800048828125,1602.0999755859375,1570.699951171875,1594.0999755859375,162781
2018-10-18,1593.300048828125,1594.0999755859375,1555.4000244140625,1562.199951171875,162728
2018-10-19,1564.5,1575.4000244140625,1539.199951171875,1542.699951171875,158060
2018-10-22,1541.0,1556.5,1532.800048828125,1542.199951171875,127969
2018-10-23,1541.800048828125,1542.800048828125,1500.199951171875,1531.199951171875,196436
2018-10-24,1531.300048828125,1534.4000244140625,1467.699951171875,1469.800048828125,200991
2018-10-25,1478.300048828125,1509.0,1469.4000244140625,1495.0999755859375,188020
2018-10-26,1488.0,1504.9000244140625,1457.4000244140625,1490.9000244140625,224802
2018-10-29,1488.0999755859375,1517.0,1460.699951171875,1480.199951171875,190562
2018-10-30,1478.0,1514.0999755859375,1474.800048828125,1512.0,192313
2018-10-31,1512.300048828125,1529.4000244140625,1508.5,1511.9000244140625,184307
2018-11-01,1511.4000244140625,1548.199951171875,1510.5999755859375,1542.0999755859375,178877
2018-11-02,1537.699951171875,1559.699951171875,1534.5999755859375,1549.5999755859375,186367
2018-11-05,1548.9000244140625,1557.0999755859375,1533.5,1549.800048828125,119893
2018-11-06,1549.5999755859375,1562.300048828125,1543.699951171875,1559.5,117221
2018-11-07,1557.5,1585.800048828125,1550.4000244140625,1584.199951171875,159426
2018-11-08,1584.0,1589.199951171875,1573.5,1582.0999755859375,116226
2018-11-09,1580.199951171875,1582.9000244140625,1539.0999755859375,1551.699951171875,157203
2018-11-12,1552.4000244140625,1561.9000244140625,1518.199951171875,1520.4000244140625,178481
2018-11-13,1522.0,1540.699951171875,1512.5,1517.4000244140625,164615
