Date,Open,High,Low,Close,Volume
2000-03-14,477.0,484.5,475.5,478.1000061035156,607
2000-03-15,476.1000061035156,481.5,475.20001220703125,478.29998779296875,507
2000-03-16,480.0,485.0,480.0,481.70001220703125,1012
2000-03-17,485.5,488.0,479.5,484.79998779296875,1019
2000-03-20,484.5,489.8999938964844,482.70001220703125,487.20001220703125,562
2000-03-21,489.0,496.0,488.20001220703125,491.6000061035156,1199
2000-03-22,494.0,499.79998779296875,490.0,493.79998779296875,1305
2000-03-23,486.0,486.5,477.5,478.6000061035156,1694
2000-03-24,475.5,480.5,473.5,479.8999938964844,559
2000-03-27,475.5,478.0,475.0,475.5,1552
2000-03-28,477.5,483.0,465.0,479.29998779296875,975
2000-03-29,478.5,479.0,469.0,474.70001220703125,0
2000-03-30,473.0,481.0,471.0,479.0,809
2000-03-31,475.1000061035156,498.0,475.0,496.3999938964844,1763
2000-04-03,496.5,505.0,476.5,498.70001220703125,214
2000-04-04,498.0,518.0,498.0,518.0,215
2000-04-05,514.0,517.0,513.5,511.3999938964844,32
2000-04-06,505.0,505.0,495.0,498.5,43
2000-04-07,498.5,498.5,471.5,472.8999938964844,121
2000-04-10,476.0,488.1000061035156,476.0,485.6000061035156,113
2000-04-11,489.0,489.0,408.0,493.1000061035156,17
2000-04-12,495.0,496.0,491.0,494.29998779296875,36
2000-04-13,496.0,505.0,480.0,499.79998779296875,94
2000-04-14,515.0,515.0,515.0,512.5999755859375,11
2000-04-17,515.0,515.0,515.0,505.1000061035156,11
2000-04-18,515.0,515.0,514.0,508.29998779296875,18
2000-04-19,498.0,517.0,495.0,506.79998779296875,63
2000-04-20,497.5,515.0,497.5,497.79998779296875,7
2000-04-24,483.5,590.0,483.5,565.2999877929688,82
2000-04-25,570.0,800.0,570.0,775.0,1382
2000-04-26,440.0,444.0,433.0,438.1000061035156,1875
2000-04-27,445.0,463.5,444.0,462.1000061035156,1714
2000-04-28,494.0,503.0,477.0,500.0,2498
2000-05-01,496.0,509.79998779296875,486.0,498.29998779296875,1461
2000-05-02,489.0,494.0,481.0,483.20001220703125,825
2000-05-03,480.0,481.0,466.0,471.8999938964844,945
2000-05-04,472.5,484.0,472.5,480.20001220703125,631
2000-05-05,484.0,484.0,472.0,473.3999938964844,385
2000-05-08,469.5,482.0,468.20001220703125,475.0,489
2000-05-09,478.0,484.0,475.5,479.3999938964844,379
2000-05-10,481.0,486.0,481.0,486.0,368
2000-05-11,486.0,490.0,482.0,486.0,572
2000-05-12,488.0,489.6000061035156,480.1000061035156,484.79998779296875,430
2000-05-15,485.0,485.0,475.0,479.0,744
2000-05-16,478.0,484.0,475.5,483.5,313
2000-05-17,484.0,489.5,480.0,486.8999938964844,1542
2000-05-18,487.5,507.0,487.5,505.79998779296875,1542
2000-05-19,508.0,526.0,505.0,524.4000244140625,2317
2000-05-22,524.4000244140625,533.0,518.0,530.7000122070312,1325
2000-05-23,525.0,546.0,520.0,541.5,2186
2000-05-24,549.0,555.0,544.0,548.7999877929688,1759
2000-05-25,542.5999755859375,545.0,535.0,535.4000244140625,1856
2000-05-26,535.0,539.7999877929688,525.0,539.4000244140625,746
2000-05-30,540.0,549.7999877929688,538.2000122070312,545.9000244140625,675
2000-05-31,538.5,545.0,536.5,539.4000244140625,1251
2000-06-01,538.0,545.0,535.5,539.4000244140625,836
2000-06-02,543.0,554.0,543.0,552.2999877929688,927
2000-06-05,559.7999877929688,562.0,551.2000122070312,558.2999877929688,1034
2000-06-06,556.0,558.0,549.0,553.0999755859375,929
2000-06-07,554.0,555.0,533.5,534.2999877929688,2687
2000-06-08,536.0,544.7999877929688,531.0,539.9000244140625,1279
2000-06-09,538.0,546.0,536.0,537.7999877929688,505
2000-06-12,536.5,547.5,533.9000244140625,544.0,719
2000-06-13,549.0,549.9000244140625,539.0,541.0999755859375,546
2000-06-14,529.0,537.0,525.0,530.0,1591
2000-06-15,528.5,536.0,528.5,529.2999877929688,435
2000-06-16,535.0,537.0,533.0,534.0999755859375,568
2000-06-19,540.0,549.0,539.0,548.5,922
2000-06-20,556.0,566.0,556.0,562.2999877929688,1649
2000-06-21,562.5,564.9000244140625,548.0,556.0999755859375,1534
2000-06-22,566.0,568.0,560.0,562.0999755859375,1368
2000-06-23,565.2000122070312,565.2000122070312,546.0,551.0999755859375,3030
2000-06-26,560.0,569.0,555.2000122070312,565.4000244140625,1103
2000-06-27,565.0,566.5,542.0999755859375,556.5,3812
2000-06-28,566.0,575.0,565.0,573.5,3022
2000-06-29,567.0999755859375,571.0,562.0999755859375,567.7000122070312,1075
2000-06-30,560.5,567.2000122070312,553.0999755859375,565.5,989
2000-07-05,548.0,548.0,539.0,541.4000244140625,353
2000-07-06,545.0,564.0,542.0,564.0,293
2000-07-07,570.0,574.2000122070312,565.0,569.7999877929688,170
2000-07-10,574.2000122070312,574.2000122070312,563.0,570.7000122070312,61
2000-07-11,568.5,568.5,564.0,568.0,30
2000-07-12,569.0,569.0,567.0,561.7999877929688,16
2000-07-13,567.0,567.0,566.0,564.7000122070312,9
2000-07-14,573.0,575.0,570.0,575.7000122070312,26
2000-07-17,555.0,595.0,555.0,590.5,5
2000-07-18,586.0,586.0,585.0,586.9000244140625,36
2000-07-19,580.0,590.0,580.0,585.7000122070312,7
2000-07-20,590.0,590.0,580.0,583.0999755859375,22
2000-07-21,583.0,589.0,580.0,582.2000122070312,4
2000-07-24,589.0,589.0,585.0,577.9000244140625,11
2000-07-25,580.0,580.0,571.0,570.5999755859375,19
2000-07-26,555.0,575.0,555.0,560.4000244140625,588
2000-07-27,563.0999755859375,565.0,556.0999755859375,563.7999877929688,790
2000-07-28,558.0,567.0,558.0,565.7000122070312,344
2000-07-31,570.0,584.0,570.0,580.0,708
2000-08-01,587.0,593.0,585.0,591.9000244140625,872
2000-08-02,608.0,610.0,600.0,604.2000122070312,1019
2000-08-03,586.0,590.0,561.0,563.5,2206
2000-08-04,570.0,578.0,563.0,572.7999877929688,813
2000-08-07,566.0,566.7999877929688,559.0,564.2000122070312,587
2000-08-08,566.0,578.0,566.0,577.5999755859375,629
2000-08-09,576.0,584.0,571.0999755859375,572.2999877929688,484
2000-08-10,573.5999755859375,582.5,571.2999877929688,581.7999877929688,593
2000-08-11,565.5,569.0,561.0,566.4000244140625,667
2000-08-14,566.4000244140625,574.0,562.5,564.0,494
2000-08-15,566.0,573.0,566.0,572.2000122070312,394
2000-08-16,572.2000122070312,575.9000244140625,568.0,572.0,373
2000-08-17,571.0,571.0,564.2000122070312,566.5999755859375,334
2000-08-18,565.0,568.0,563.0999755859375,564.7999877929688,250
2000-08-21,564.0,573.0,564.0,571.5999755859375,300
2000-08-22,574.0,576.9000244140625,569.0,571.2999877929688,301
2000-08-23,570.7999877929688,575.7999877929688,565.2000122070312,571.4000244140625,288
2000-08-24,570.0,576.9000244140625,570.0,573.9000244140625,585
2000-08-25,574.0,582.0,573.0,580.7000122070312,625
2000-08-28,580.0,587.0,578.0,586.5999755859375,482
2000-08-29,586.0,596.9000244140625,585.0,593.9000244140625,457
2000-08-30,593.9000244140625,602.0,590.0999755859375,591.4000244140625,842
2000-08-31,589.0,592.0,584.5,586.7000122070312,358
2000-09-01,588.0,598.0,588.0,595.2999877929688,716
2000-09-05,602.0,604.5,595.5,601.2999877929688,1161
2000-09-06,603.0,612.0,603.0,611.0999755859375,865
2000-09-07,611.5,614.0,605.5,606.5,596
2000-09-08,610.0,613.0,606.5,612.0999755859375,0
2000-09-11,607.5,607.5,607.5,607.5,431
2000-09-12,606.0,611.0,605.0,606.2000122070312,1017
2000-09-13,600.0,603.0,592.0,596.0,1053
2000-09-14,587.0,589.0,581.5,585.7999877929688,1384
2000-09-15,585.7999877929688,594.0,585.7999877929688,592.0,1370
2000-09-18,591.0,598.0,588.0,592.7999877929688,1001
2000-09-19,595.0,595.0,591.0,591.7000122070312,1322
2000-09-20,591.7000122070312,595.0,587.0,588.7999877929688,994
2000-09-21,585.0,587.0,580.0,585.2000122070312,1467
2000-09-22,589.0,589.0,584.0,584.5,1125
2000-09-25,583.5,584.0,577.5,580.5999755859375,1078
2000-09-26,578.0,579.0,567.5,568.0,2005
2000-09-27,568.0,571.0,557.5,569.7000122070312,1734
2000-09-28,575.0,584.0,574.0,578.7000122070312,1349
2000-09-29,578.0,582.0,573.0,578.7999877929688,357
2000-10-02,575.0,584.0,575.0,579.5,296
2000-10-03,581.0,584.0,580.0,580.7000122070312,20
2000-10-04,588.0,588.0,580.0,582.0,28
2000-10-05,586.5,588.0,580.0,590.2999877929688,10
2000-10-06,590.5,590.5,587.0,585.7999877929688,15
2000-10-09,590.0,590.0,590.0,587.2999877929688,1
2000-10-10,596.0,596.0,596.0,592.5,9
2000-10-11,595.0,595.0,590.0,593.0,8
2000-10-12,590.0,595.0,590.0,591.7999877929688,21
2000-10-13,595.0,595.0,593.0,591.2999877929688,21
2000-10-16,590.0,590.0,580.0,582.2999877929688,21
2000-10-17,590.0,590.0,581.0,581.9000244140625,15
2000-10-18,585.0,585.0,585.0,587.0999755859375,10
2000-10-19,595.0,600.0,595.0,602.9000244140625,17
2000-10-20,600.0,600.0,600.0,601.5,2
2000-10-23,590.0,590.0,590.0,593.5999755859375,4
2000-10-24,590.0,590.0,590.0,582.7000122070312,0
2000-10-25,590.0,590.0,590.0,588.2999877929688,0
2000-10-26,590.0,590.0,590.0,586.9000244140625,716
2000-10-27,568.0,569.5,564.0,566.0999755859375,351
2000-10-30,566.0,572.0,566.0,569.2000122070312,411
2000-10-31,569.2000122070312,580.0,569.0,578.0999755859375,691
2000-11-01,578.0999755859375,582.0,574.0,578.4000244140625,537
2000-11-02,580.0,596.0,580.0,594.7999877929688,1597
2000-11-03,594.0,596.0,589.2000122070312,590.2999877929688,605
2000-11-06,585.0,587.0,582.0,584.5999755859375,391
2000-11-07,584.5999755859375,595.0,584.0,592.7000122070312,592
2000-11-08,582.7000122070312,594.0,581.2000122070312,592.2999877929688,292
2000-11-09,592.0,595.7999877929688,592.0,595.0999755859375,473
2000-11-10,598.0,598.0,590.2000122070312,592.5999755859375,866
2000-11-13,592.5999755859375,594.0,584.0,585.7999877929688,542
2000-11-14,587.0,589.9000244140625,583.0999755859375,589.4000244140625,407
2000-11-15,589.4000244140625,589.4000244140625,584.5,585.5,324
2000-11-16,580.0,581.5,578.0,578.7000122070312,789
2000-11-17,581.5,588.0,581.0,585.5,573
2000-11-20,584.0,592.0,584.0,589.0,367
2000-11-21,590.0,592.9000244140625,583.0999755859375,583.7999877929688,0
2000-11-22,585.0,587.9000244140625,581.0,583.2999877929688,229
2000-11-27,583.2999877929688,595.9000244140625,583.2999877929688,595.5,714
2000-11-28,596.0,602.0,594.0,599.7000122070312,855
2000-11-29,600.0,604.0,594.5,600.5999755859375,966
2000-11-30,602.0,609.7000122070312,600.2000122070312,605.9000244140625,943
2000-12-01,609.0,614.0,605.9000244140625,612.0,997
2000-12-04,628.0,629.9000244140625,616.0,622.0999755859375,1012
2000-12-05,618.0999755859375,620.0,605.5,607.4000244140625,709
2000-12-06,600.0,605.7999877929688,598.0,605.4000244140625,795
2000-12-07,609.0,614.0,604.5,612.5999755859375,814
2000-12-08,610.0,612.0,602.0,607.9000244140625,585
2000-12-11,610.5,616.7999877929688,609.0,614.0999755859375,709
2000-12-12,618.0999755859375,622.0,615.0,619.5999755859375,468
2000-12-13,624.0,625.0,610.0,610.2000122070312,1185
2000-12-14,613.0,619.9000244140625,610.0,618.2000122070312,843
2000-12-15,614.0,620.0,606.2000122070312,610.7000122070312,1134
2000-12-18,601.0,606.5,601.0,604.0,1454
2000-12-19,601.5,606.0,600.0,603.2999877929688,0
2000-12-20,603.5,609.9000244140625,603.5,608.2000122070312,2264
2000-12-21,610.0,619.5,610.0,616.0,1288
2000-12-22,611.0,614.5,609.0,610.0999755859375,1004
2000-12-26,611.0,618.0,610.0999755859375,611.9000244140625,1000
2000-12-27,611.0,618.0,611.0,614.5,945
2000-12-28,617.0,622.0,613.0,617.0,622
2000-12-29,615.0,615.0,607.0,609.5999755859375,234
2001-01-02,604.0,611.5,604.0,609.9000244140625,198
2001-01-03,613.0,622.0,611.0,619.4000244140625,185
2001-01-04,633.0,635.0,626.4000244140625,626.9000244140625,22
2001-01-05,618.0,618.0,615.0,620.7000122070312,148
2001-01-08,628.9000244140625,630.0,628.9000244140625,634.5,255
2001-01-09,633.0,636.0,633.0,636.0,36
2001-01-10,636.0,639.0,636.0,641.0999755859375,3
2001-01-11,635.0,640.0,632.9000244140625,628.0,79
2001-01-12,632.0,634.0,632.0,635.0999755859375,39
2001-01-16,635.2999877929688,637.0,634.0,631.5999755859375,24
2001-01-17,630.0,630.0,625.0,625.5,2
2001-01-18,620.0,620.0,610.0,609.5999755859375,6
2001-01-19,620.0,620.0,620.0,617.7999877929688,2
2001-01-22,618.0,618.0,617.0,621.7999877929688,4
2001-01-23,617.0,617.0,617.0,620.7999877929688,1
2001-01-24,616.0,616.0,607.0,605.5999755859375,2
2001-01-25,609.5,613.0,609.5,616.0,3
2001-01-26,613.0,613.0,613.0,612.0999755859375,257
2001-01-29,608.0,608.0,596.5,598.4000244140625,1572
2001-01-30,599.0,603.5,597.2000122070312,601.5999755859375,616
2001-01-31,601.5,601.5,598.0,601.0999755859375,904
2001-02-01,598.7999877929688,601.5,597.2000122070312,597.4000244140625,703
2001-02-02,595.5,598.0,594.5,597.0,502
2001-02-05,598.0,604.4000244140625,597.0,603.7000122070312,698
2001-02-06,606.0,607.9000244140625,603.5,606.0,401
2001-02-07,603.0,605.5,602.5,603.0,340
2001-02-08,601.5,601.5,593.0999755859375,593.2999877929688,783
2001-02-09,591.5,596.9000244140625,588.5,593.5,887
2001-02-12,599.0,599.0,589.0,590.0999755859375,248
2001-02-13,591.5,595.0,588.5,593.7000122070312,1513
2001-02-14,595.0,595.0,592.0,592.4000244140625,244
2001-02-15,591.5,596.0,590.5,595.0999755859375,578
2001-02-16,595.5,602.0,595.0,600.0999755859375,493
2001-02-20,606.0,606.5,600.0,603.7999877929688,514
2001-02-21,605.0,608.0,600.0,604.0,745
2001-02-22,600.0,602.0,595.0999755859375,598.7000122070312,578
2001-02-23,597.5,600.0,597.0,598.5,518
2001-02-26,602.0,604.7999877929688,600.0,604.2999877929688,300
2001-02-27,604.5,614.0,604.5,612.9000244140625,1229
2001-02-28,614.0,614.0,609.0,610.0,738
2001-03-01,609.0,609.0,598.0,598.5999755859375,1182
2001-03-02,596.0,596.0,580.0,581.0999755859375,2313
2001-03-05,572.0,577.5,569.0,576.9000244140625,1344
2001-03-06,583.5,584.5,581.0,582.0,265
2001-03-07,588.0,591.0,583.0,591.0,1045
2001-03-08,596.0,599.5,594.5,599.4000244140625,1071
2001-03-09,597.0,600.0,592.5,593.2999877929688,267
2001-03-12,592.0,593.0,584.0999755859375,585.0,564
2001-03-13,582.0,584.5,581.5,582.0,0
2001-03-14,587.0,588.5,584.5,584.5999755859375,363
2001-03-15,581.5,585.0,578.0,580.4000244140625,602
2001-03-16,579.0,583.0,579.0,580.4000244140625,390
2001-03-19,583.0,583.0,575.0,577.7000122070312,725
2001-03-20,575.0,578.0,571.0,573.7999877929688,1101
2001-03-21,572.0,579.5,571.0,579.0,2314
2001-03-22,580.0,579.0,568.2000122070312,569.0999755859375,1865
2001-03-23,564.5,569.5,565.0,566.7999877929688,1292
2001-03-26,567.0,572.5,566.0,572.0999755859375,841
2001-03-27,573.5,578.0,570.0,576.2000122070312,556
2001-03-28,575.0,575.0,570.0,570.5,825
2001-03-29,565.0,568.0,557.0,558.0,748
2001-03-30,559.0,562.0,554.5,555.0,234
2001-04-02,554.0,555.0,548.0,553.0,179
2001-04-03,570.0,581.0,561.0,574.9000244140625,226
2001-04-04,574.9000244140625,589.5,580.0,584.0,124
2001-04-05,575.0,575.0,575.0,577.0,13
2001-04-06,577.0,577.0,575.0,576.0,36
2001-04-09,578.5,585.0,585.0,579.0999755859375,31
2001-04-10,579.9000244140625,579.9000244140625,579.9000244140625,579.9000244140625,31
2001-04-11,595.0,595.0999755859375,585.0,593.4000244140625,7
2001-04-12,595.0,595.0,595.0,597.2999877929688,4
2001-04-16,614.0,614.0,600.0,624.9000244140625,22
2001-04-17,614.0,614.0,600.0,624.9000244140625,0
2001-04-18,627.0,627.0,627.0,627.0,5
2001-04-19,627.5,627.5,627.5,627.5,0
2001-04-20,625.0,625.0,622.0,628.4000244140625,5
2001-04-23,622.2000122070312,622.2000122070312,622.2000122070312,622.2000122070312,0
2001-04-24,615.9000244140625,615.9000244140625,615.9000244140625,615.9000244140625,0
2001-04-25,610.0,610.0,610.0,610.0,496
2001-04-26,592.0,597.0,590.0,593.5999755859375,483
2001-04-27,593.0,595.5,589.0,593.0999755859375,338
2001-04-30,596.0,596.0,589.0,595.0,285
2001-05-01,597.0,602.0,596.0,601.0,643
2001-05-02,607.0,613.5,602.0,613.2999877929688,1081
2001-05-03,612.0,639.0,608.0,631.2999877929688,2614
2001-05-04,626.0,631.2999877929688,613.0,619.0,987
2001-05-07,614.0,615.0,608.0,611.0,502
2001-05-08,607.0,608.0999755859375,601.5,604.7999877929688,670
2001-05-09,607.0,614.0,604.5,611.7000122070312,499
2001-05-10,608.0,608.0,604.0,607.5,570
2001-05-11,610.0,611.0,606.0,607.7999877929688,567
2001-05-14,606.5,606.5,604.2000122070312,606.5,129
2001-05-15,606.5,613.0,604.2000122070312,610.0,245
2001-05-16,611.0,614.5,610.0,612.0999755859375,258
2001-05-17,611.0,616.0,609.5,615.2000122070312,366
2001-05-18,613.0,619.7999877929688,611.0,617.0,402
2001-05-21,619.0,626.7999877929688,616.2999877929688,620.0,885
2001-05-22,618.0,618.0,614.2000122070312,616.5,346
2001-05-23,615.5,616.0,611.0,614.0999755859375,312
2001-05-24,616.0,621.0,615.0,619.0,523
2001-05-25,620.0,625.0,618.0,622.0,601
2001-05-29,622.0,624.7999877929688,619.0,619.2999877929688,434
2001-05-30,617.0,619.0,612.2000122070312,613.0999755859375,782
2001-05-31,618.0,611.2000122070312,600.5,603.0999755859375,1190
2001-06-01,594.0,605.9000244140625,586.0,588.7999877929688,2159
2001-06-04,590.0,593.7999877929688,585.0,591.9000244140625,800
2001-06-05,588.5,591.9000244140625,582.0,583.0999755859375,1175
2001-06-06,584.0999755859375,589.0,581.2000122070312,583.0,606
2001-06-07,587.0,589.7999877929688,586.0,588.2999877929688,719
2001-06-08,591.0,594.0,589.0,593.5999755859375,322
2001-06-11,588.0,588.0,582.5,585.2000122070312,463
2001-06-12,584.0,584.0,578.0,578.7000122070312,673
2001-06-13,572.7000122070312,579.0,572.7000122070312,578.9000244140625,569
2001-06-14,576.0,583.0,576.0,580.0,667
2001-06-15,579.0,585.0,579.0,583.2000122070312,509
2001-06-18,581.0,583.0,578.2000122070312,580.4000244140625,888
2001-06-19,578.5,583.0,578.0999755859375,579.7000122070312,606
2001-06-20,581.0,587.0,580.0,584.5,646
2001-06-21,583.0,583.4000244140625,580.0,583.0,474
2001-06-22,576.0,581.0,574.0,574.0,1006
2001-06-25,576.0,576.0,568.2000122070312,571.0,1066
2001-06-26,572.0,570.5,567.2000122070312,569.5,1079
2001-06-27,567.5999755859375,573.0,565.0,567.0,633
2001-06-28,565.2000122070312,566.0,562.2999877929688,562.7999877929688,540
2001-06-29,561.0,563.0,557.5,560.0999755859375,173
2001-07-02,561.0,564.0,555.0,555.0999755859375,129
2001-07-03,556.0,558.0,556.0,556.9000244140625,89
2001-07-05,557.4000244140625,557.4000244140625,555.0,551.0,166
2001-07-06,556.0,551.5,551.0,561.4000244140625,404
2001-07-09,564.0,564.0,564.0,559.5999755859375,10
2001-07-10,555.2999877929688,555.2999877929688,555.2999877929688,555.2999877929688,0
2001-07-11,559.0,562.0,559.0,567.2000122070312,2
2001-07-12,562.0,562.0,562.0,562.0,0
2001-07-13,555.0999755859375,555.0999755859375,555.0999755859375,555.0999755859375,1
2001-07-16,545.4000244140625,545.4000244140625,545.4000244140625,555.4000244140625,0
2001-07-17,546.0999755859375,546.0999755859375,546.0999755859375,544.0,2
2001-07-18,525.0,525.0,525.0,525.0,8
2001-07-19,522.5,522.5,522.0,514.0999755859375,2
2001-07-20,505.29998779296875,505.29998779296875,505.29998779296875,505.29998779296875,0
2001-07-23,498.0,498.0,498.0,498.0,0
2001-07-24,508.1000061035156,508.1000061035156,508.1000061035156,508.1000061035156,0
2001-07-25,509.6000061035156,509.6000061035156,509.6000061035156,509.6000061035156,0
2001-07-26,508.79998779296875,508.79998779296875,508.79998779296875,508.79998779296875,405
2001-07-27,505.0,505.1000061035156,502.0,503.70001220703125,227
2001-07-30,498.5,501.1000061035156,467.79998779296875,473.0,801
2001-07-31,478.0,479.0,473.0,474.3999938964844,512
2001-08-01,471.0,477.0,467.0,474.29998779296875,477
2001-08-02,479.0,483.79998779296875,469.0,481.5,626
2001-08-03,482.79998779296875,484.0,478.0,480.6000061035156,233
2001-08-06,475.0,475.0,465.20001220703125,466.20001220703125,359
2001-08-07,451.0,465.0,437.0,440.3999938964844,843
2001-08-08,443.0,445.0,438.0,441.5,678
2001-08-09,435.0,441.20001220703125,432.0,436.3999938964844,475
2001-08-10,445.0,459.0,437.0,451.0,674
2001-08-13,452.5,456.0,448.0,453.79998779296875,431
2001-08-14,448.5,453.5,437.5,441.5,564
2001-08-15,427.5,432.79998779296875,426.0,431.3999938964844,804
2001-08-16,425.0,442.79998779296875,422.0,441.8999938964844,974
2001-08-17,449.0,453.5,449.0,450.5,469
2001-08-20,440.0,441.0,435.0,435.5,274
2001-08-21,439.0,448.0,431.1000061035156,443.29998779296875,474
2001-08-22,446.8999938964844,449.5,443.5,448.5,205
2001-08-23,452.3999938964844,466.0,452.3999938964844,461.5,723
2001-08-24,459.0,459.0,452.0,452.8999938964844,284
2001-08-27,454.5,460.0,454.0,458.1000061035156,299
2001-08-28,461.0,466.79998779296875,460.0,460.8999938964844,378
2001-08-29,465.0,466.5,458.5,459.6000061035156,337
2001-08-30,445.5,447.0,439.5,440.29998779296875,577
2001-08-31,446.0,447.0,442.5,443.0,197
2001-09-04,446.79998779296875,446.79998779296875,441.0,444.3999938964844,209
2001-09-05,445.5,446.0,441.5,441.5,386
2001-09-06,441.5,441.5,437.0,437.3999938964844,221
2001-09-07,440.0,446.0,439.0,444.0,428
2001-09-10,440.0,444.0,437.0,438.29998779296875,360
2001-09-11,440.0,441.0,439.0,440.0,0
2001-09-14,462.0,475.0,462.0,473.29998779296875,0
2001-09-17,475.5,490.5,475.5,488.1000061035156,1215
2001-09-18,486.5,487.0,482.0,485.1000061035156,400
2001-09-19,487.0,498.0,486.0,492.3999938964844,568
2001-09-20,490.0,493.0,485.0,490.6000061035156,881
2001-09-21,492.0,493.0,482.0,483.3999938964844,623
2001-09-24,472.0,474.0,469.0,471.79998779296875,1077
2001-09-25,448.0,450.5,429.0,450.1000061035156,0
2001-09-26,450.0,450.0,445.0,446.0,0
2001-09-27,445.0,445.0,442.20001220703125,445.1000061035156,585
2001-09-28,433.0,433.0,433.0,433.29998779296875,640
2001-10-01,420.5,426.0,415.0,418.5,289
2001-10-02,406.0,415.0,406.0,419.20001220703125,392
2001-10-03,425.5,438.0,425.5,426.0,133
2001-10-04,426.0,435.0,426.0,430.1000061035156,47
2001-10-05,438.0,438.0,438.0,438.0,4
2001-10-08,436.0,436.0,436.0,432.5,32
2001-10-09,428.0,429.0,428.0,425.70001220703125,12
2001-10-10,425.0,425.0,424.0,431.0,22
2001-10-11,440.0,446.0,440.0,445.6000061035156,10
2001-10-12,445.0,459.0,442.0,450.0,15
2001-10-15,457.0,466.0,457.0,460.8999938964844,23
2001-10-16,445.20001220703125,445.20001220703125,445.20001220703125,445.20001220703125,0
2001-10-17,445.5,445.0,445.0,438.8999938964844,4
2001-10-18,428.0,428.0,428.0,431.29998779296875,4
2001-10-19,437.0,437.0,437.0,437.0,0
2001-10-22,435.0,435.0,435.0,427.0,1
2001-10-23,431.29998779296875,431.29998779296875,431.29998779296875,431.29998779296875,1
2001-10-24,427.1000061035156,427.1000061035156,427.1000061035156,427.1000061035156,3
2001-10-25,430.8999938964844,430.8999938964844,430.8999938964844,430.8999938964844,1
2001-10-26,430.3999938964844,430.3999938964844,430.3999938964844,430.3999938964844,470
2001-10-29,426.0,427.0,422.0,423.20001220703125,278
2001-10-30,424.0,424.0,420.20001220703125,421.29998779296875,138
2001-10-31,419.5,422.0,411.0,412.5,534
2001-11-01,413.0,422.0,413.0,421.6000061035156,411
2001-11-02,419.0,424.5,418.0,420.70001220703125,74
2001-11-05,422.0,425.5,422.0,423.0,228
2001-11-06,421.0,422.0,417.0,417.1000061035156,422
2001-11-07,416.0,416.0,413.0,414.0,280
2001-11-08,413.0,418.0,412.20001220703125,417.79998779296875,120
2001-11-09,420.0,425.0,419.5,422.6000061035156,463
2001-11-12,425.0,450.0,425.0,442.6000061035156,1740
2001-11-13,432.0,432.0,416.0,419.70001220703125,1628
2001-11-14,427.0,428.0,422.0,425.3999938964844,176
