Date,Open,High,Low,Close,Volume
2001-01-17,103.5156021118164,104.0,103.1875,103.7656021118164,25951
2001-01-18,103.8125,104.1875,103.59380340576172,104.1093978881836,19096
2001-01-19,104.0,104.2656021118164,103.8125,103.90630340576172,12081
2001-01-22,103.8906021118164,104.0,103.65630340576172,103.7031021118164,11002
2001-01-23,103.71880340576172,103.90630340576172,103.3906021118164,103.3906021118164,19878
2001-01-24,103.3906021118164,103.53130340576172,103.21880340576172,103.3593978881836,14545
2001-01-25,103.34380340576172,103.65630340576172,102.9218978881836,103.625,9481
2001-01-26,103.6875,103.78130340576172,103.53130340576172,103.5468978881836,13193
2001-01-29,103.625,103.8125,103.5156021118164,103.53130340576172,15828
2001-01-30,103.5625,103.9531021118164,103.5468978881836,103.7968978881836,21320
2001-01-31,103.90630340576172,104.28130340576172,103.75,104.2343978881836,23377
2001-02-01,104.21880340576172,104.5,104.15630340576172,104.2968978881836,10490
2001-02-02,104.2968978881836,104.375,103.8906021118164,103.9375,11573
2001-02-05,103.96880340576172,104.0625,103.7968978881836,103.90630340576172,20543
2001-02-06,103.9531021118164,104.0625,103.71880340576172,103.875,13021
2001-02-07,103.8593978881836,104.0625,103.71880340576172,103.71880340576172,13345
2001-02-08,103.78130340576172,103.8906021118164,103.59380340576172,103.84380340576172,9505
2001-02-09,103.875,104.15630340576172,103.8125,104.1406021118164,12934
2001-02-12,104.1406021118164,104.2656021118164,104.03130340576172,104.0625,12141
2001-02-13,104.0156021118164,104.21880340576172,103.8281021118164,103.9218978881836,17805
2001-02-14,103.9843978881836,104.0781021118164,103.4531021118164,103.4531021118164,27395
2001-02-15,103.4843978881836,103.5625,103.2031021118164,103.4375,22397
2001-02-16,103.4531021118164,103.90630340576172,103.15630340576172,103.8593978881836,11736
2001-02-20,103.8593978881836,103.8906021118164,103.59380340576172,103.84380340576172,18796
2001-02-21,103.8125,104.0,103.65630340576172,103.78130340576172,24203
2001-02-22,103.8125,103.96880340576172,103.71880340576172,103.8281021118164,14627
2001-02-23,103.84380340576172,104.2656021118164,103.78130340576172,104.09380340576172,13374
2001-02-26,104.0781021118164,104.3593978881836,104.0,104.34380340576172,20319
2001-02-27,104.375,104.6718978881836,104.3281021118164,104.5781021118164,13720
2001-02-28,104.625,104.7968978881836,104.34380340576172,104.7968978881836,3172
2001-03-01,104.8906021118164,104.9843978881836,104.71880340576172,104.71880340576172,1155
2001-03-02,104.78130340576172,104.9531021118164,104.46880340576172,104.5781021118164,181
2001-03-05,104.78130340576172,104.9531021118164,104.4375,104.4375,698
2001-03-06,104.4375,104.5781021118164,104.34380340576172,104.5156021118164,518
2001-03-07,104.625,104.8125,104.5156021118164,104.5156021118164,1142
2001-03-08,104.875,104.8906021118164,104.75,104.7968978881836,262
2001-03-09,104.8593978881836,104.8593978881836,104.4531021118164,104.8593978881836,611
2001-03-12,104.7343978881836,104.8906021118164,104.6406021118164,104.8281021118164,787
2001-03-13,104.7656021118164,104.8125,104.6093978881836,104.7343978881836,325
2001-03-14,105.125,105.1718978881836,104.96880340576172,105.15630340576172,394
2001-03-15,105.15630340576172,105.46880340576172,105.0468978881836,105.3906021118164,102
2001-03-16,105.46880340576172,105.6406021118164,105.3281021118164,105.4375,187
2001-03-19,105.3125,105.34380340576172,105.25,105.34380340576172,253
2001-03-20,105.2343978881836,105.5781021118164,105.1875,105.5625,253
2001-03-21,105.2343978881836,105.5625,105.2343978881836,105.46880340576172,22092
2001-03-22,105.8906021118164,106.2968978881836,105.8125,106.0,19794
2001-03-23,105.9218978881836,105.9531021118164,105.6875,105.6875,15720
2001-03-26,105.625,105.6875,105.4843978881836,105.53130340576172,20908
2001-03-27,105.5781021118164,105.7656021118164,104.8281021118164,104.8906021118164,19921
2001-03-28,104.9375,105.1718978881836,104.9375,105.1406021118164,22070
2001-03-29,105.28130340576172,105.375,105.0625,105.125,15914
2001-03-30,105.1718978881836,105.6093978881836,104.90630340576172,105.5468978881836,15668
2001-04-02,105.34380340576172,105.65630340576172,105.2343978881836,105.65630340576172,20642
2001-04-04,105.6718978881836,105.7343978881836,105.4531021118164,105.71880340576172,14351
2001-04-05,105.65630340576172,105.65630340576172,105.4218978881836,105.4375,13576
2001-04-06,105.4375,106.0625,105.40630340576172,105.8593978881836,10282
2001-04-09,105.875,105.96880340576172,105.75,105.75,19223
2001-04-10,105.7343978881836,105.7968978881836,105.0625,105.2031021118164,27153
2001-04-11,105.2031021118164,105.34380340576172,104.7343978881836,104.96880340576172,17050
2001-04-12,104.9843978881836,105.1875,104.59380340576172,104.59380340576172,13255
2001-04-16,104.625,104.71880340576172,104.1093978881836,104.3125,28058
2001-04-17,104.34380340576172,104.6093978881836,104.21880340576172,104.4531021118164,34709
2001-04-18,104.375,105.1093978881836,103.8593978881836,104.9531021118164,23321
2001-04-19,104.9375,105.1093978881836,104.21880340576172,104.2968978881836,19438
2001-04-20,104.3125,104.65630340576172,104.2031021118164,104.4218978881836,21279
2001-04-23,104.4375,104.96880340576172,104.4375,104.9531021118164,24044
2001-04-24,105.0,105.03130340576172,104.7031021118164,104.84380340576172,17981
2001-04-25,104.84380340576172,105.0468978881836,104.4375,104.5468978881836,18450
2001-04-26,104.5625,104.875,104.3593978881836,104.8125,14644
2001-04-27,104.8125,104.90630340576172,104.1875,104.28130340576172,20422
2001-04-30,104.2343978881836,104.2656021118164,103.8593978881836,104.1406021118164,13355
2001-05-01,104.15630340576172,104.375,104.0,104.2656021118164,18872
2001-05-02,104.2656021118164,104.375,104.1093978881836,104.21880340576172,32368
2001-05-03,104.25,104.5781021118164,104.21880340576172,104.4218978881836,30327
2001-05-04,104.40630340576172,105.09380340576172,104.40630340576172,104.6406021118164,10914
2001-05-07,104.71880340576172,104.8281021118164,104.65630340576172,104.7656021118164,29147
2001-05-08,104.8281021118164,105.0156021118164,104.71880340576172,104.7343978881836,19091
2001-05-09,104.78130340576172,105.03130340576172,104.78130340576172,105.0156021118164,31064
2001-05-10,105.0468978881836,105.0781021118164,104.4375,104.46880340576172,32091
2001-05-11,104.5,104.65630340576172,103.5625,103.7656021118164,27337
2001-05-14,103.8593978881836,103.875,103.6093978881836,103.7968978881836,30054
2001-05-15,103.78130340576172,103.9375,103.46880340576172,103.65630340576172,23552
2001-05-16,103.6718978881836,103.8906021118164,103.5468978881836,103.75,25766
2001-05-17,103.8125,103.8281021118164,103.28130340576172,103.6718978881836,19144
2001-05-18,103.6875,103.8125,103.3906021118164,103.5625,14876
2001-05-21,103.5625,103.6718978881836,103.40630340576172,103.6718978881836,20868
2001-05-22,103.6406021118164,103.7968978881836,103.625,103.6718978881836,15536
2001-05-23,103.71880340576172,103.875,103.65630340576172,103.84380340576172,23003
2001-05-24,103.8281021118164,103.96880340576172,103.34380340576172,103.40630340576172,18907
2001-05-25,103.6406021118164,103.65630340576172,103.2656021118164,103.46880340576172,23872
2001-05-29,103.5625,103.7031021118164,103.34380340576172,103.40630340576172,16035
2001-05-30,103.4375,103.59380340576172,103.4218978881836,103.53130340576172,6242
2001-05-31,103.5468978881836,104.125,103.53130340576172,104.125,2364
2001-06-01,104.03130340576172,104.28130340576172,103.78130340576172,104.0,1845
2001-06-04,104.09380340576172,104.1718978881836,104.0156021118164,104.1406021118164,2791
2001-06-05,104.0625,104.4218978881836,104.0625,104.3906021118164,1693
2001-06-06,104.3281021118164,104.4843978881836,104.25,104.3593978881836,241
2001-06-07,104.4375,104.6406021118164,104.2656021118164,104.2656021118164,1122
2001-06-08,104.3125,104.3281021118164,104.0625,104.2656021118164,2479
2001-06-11,104.1718978881836,104.40630340576172,104.1718978881836,104.3593978881836,1527
2001-06-12,104.4531021118164,104.59380340576172,104.375,104.5781021118164,231
2001-06-13,104.65630340576172,104.65630340576172,104.3125,104.625,1054
2001-06-14,104.6875,104.9218978881836,104.65630340576172,104.84380340576172,535
2001-06-15,104.9218978881836,105.0781021118164,104.9218978881836,105.0,2047
2001-06-18,105.0781021118164,105.125,104.9375,104.9531021118164,969
2001-06-19,105.0156021118164,105.0156021118164,104.71880340576172,104.96880340576172,663
2001-06-20,105.0625,105.125,105.0,105.09380340576172,27911
2001-06-21,104.3906021118164,104.5781021118164,104.34380340576172,104.4843978881836,24032
2001-06-22,104.5,104.84380340576172,104.46880340576172,104.78130340576172,17293
2001-06-25,104.84380340576172,104.875,104.59380340576172,104.7031021118164,27519
2001-06-26,104.71880340576172,104.7968978881836,104.15630340576172,104.2343978881836,33232
2001-06-27,104.2968978881836,104.3593978881836,103.875,103.9531021118164,46455
2001-06-28,103.96880340576172,104.1718978881836,103.34380340576172,103.5,34112
2001-06-29,103.5156021118164,103.5781021118164,103.1875,103.3125,17261
2001-07-02,103.3281021118164,103.75,103.28130340576172,103.75,21276
2001-07-03,103.78130340576172,103.78130340576172,103.5,103.53130340576172,25032
2001-07-05,103.5781021118164,103.71880340576172,103.3281021118164,103.46880340576172,25843
2001-07-06,103.5,103.75,103.4218978881836,103.75,18618
2001-07-09,103.78130340576172,103.8906021118164,103.5781021118164,103.875,37328
2001-07-10,103.8906021118164,104.2031021118164,103.7656021118164,104.2031021118164,35697
2001-07-11,104.1406021118164,104.3593978881836,104.0,104.0625,36403
2001-07-12,104.0,104.3593978881836,103.8906021118164,104.21880340576172,26194
2001-07-13,104.21880340576172,104.3281021118164,103.8906021118164,104.2031021118164,24046
2001-07-16,104.2031021118164,104.4218978881836,104.1875,104.4218978881836,23337
2001-07-17,104.375,104.4218978881836,104.1718978881836,104.21880340576172,35768
2001-07-18,104.2656021118164,104.8593978881836,104.1718978881836,104.7656021118164,30044
2001-07-19,104.7343978881836,104.7656021118164,104.59380340576172,104.6875,17160
2001-07-20,104.7031021118164,104.875,104.6093978881836,104.65630340576172,19098
2001-07-23,104.71880340576172,104.7968978881836,104.5468978881836,104.75,20398
2001-07-24,104.7343978881836,104.8906021118164,104.71880340576172,104.78130340576172,28225
2001-07-25,104.78130340576172,104.8125,104.5781021118164,104.59380340576172,50901
2001-07-26,104.5781021118164,104.9375,104.5,104.9375,28620
2001-07-27,104.90630340576172,105.1718978881836,104.84380340576172,105.125,24538
2001-07-30,105.125,105.25,105.0,105.25,29349
2001-07-31,105.25,105.46880340576172,105.1718978881836,105.375,25843
2001-08-01,105.375,105.46880340576172,105.125,105.25,28382
2001-08-02,105.2343978881836,105.2343978881836,104.8593978881836,104.8906021118164,22657
2001-08-03,104.9375,104.9843978881836,104.6093978881836,104.84380340576172,23802
2001-08-06,104.84380340576172,104.9531021118164,104.7968978881836,104.9375,20169
2001-08-07,104.96880340576172,105.0625,104.90630340576172,104.9375,22280
2001-08-08,104.96880340576172,105.5,104.9531021118164,105.46880340576172,39255
2001-08-09,105.3125,105.65630340576172,105.2343978881836,105.3125,24855
2001-08-10,105.3593978881836,105.59380340576172,105.2656021118164,105.59380340576172,22529
2001-08-13,105.5781021118164,105.8125,105.53130340576172,105.6875,25235
2001-08-14,105.7031021118164,105.7343978881836,104.875,105.625,25221
2001-08-15,105.625,105.7343978881836,105.34380340576172,105.3906021118164,33568
2001-08-16,105.4218978881836,105.78130340576172,105.25,105.5781021118164,26183
2001-08-17,105.6093978881836,106.0625,105.6093978881836,106.03130340576172,16766
2001-08-20,106.03130340576172,106.03130340576172,105.7031021118164,105.75,36133
2001-08-21,105.75,106.0156021118164,105.6093978881836,105.96880340576172,35569
2001-08-22,105.96880340576172,105.96880340576172,105.5625,105.75,20311
2001-08-23,105.75,105.90630340576172,105.6718978881836,105.8593978881836,26634
2001-08-24,105.78130340576172,105.84380340576172,105.59380340576172,105.7031021118164,12801
2001-08-27,105.65630340576172,105.78130340576172,105.6406021118164,105.7031021118164,29136
2001-08-28,105.6875,106.09380340576172,105.6875,106.0625,36483
2001-08-29,106.0468978881836,106.28130340576172,105.9531021118164,106.28130340576172,26104
2001-08-30,106.28130340576172,106.4375,106.15630340576172,106.21880340576172,6043
2001-08-31,106.1875,106.2968978881836,106.03130340576172,106.21880340576172,4153
2001-09-04,106.28130340576172,106.28130340576172,105.40630340576172,105.5625,6270
2001-09-05,105.65630340576172,105.7031021118164,105.5625,105.6093978881836,2661
2001-09-06,105.6406021118164,106.1875,105.6093978881836,106.15630340576172,3428
2001-09-07,106.03130340576172,106.6875,106.03130340576172,106.5,874
2001-09-10,106.6093978881836,106.7968978881836,106.4375,106.4843978881836,118
2001-09-11,106.5468978881836,107.71880340576172,106.375,106.5,118
2001-09-12,106.5,106.5,106.5,107.71880340576172,338
2001-09-13,107.78130340576172,108.2656021118164,107.5781021118164,108.21880340576172,40
2001-09-14,108.0781021118164,108.7343978881836,108.0781021118164,108.3125,63
2001-09-17,108.5156021118164,108.5156021118164,108.3125,108.375,32
2001-09-18,108.375,108.375,108.1875,108.25,32
2001-09-19,108.375,108.375,108.25,108.25,46230
2001-09-20,108.1875,108.4531021118164,107.9218978881836,107.9843978881836,36106
2001-09-21,108.0156021118164,108.59380340576172,107.8593978881836,108.0625,31429
2001-09-24,108.0156021118164,108.1406021118164,107.625,107.8593978881836,32466
2001-09-25,107.8593978881836,108.1718978881836,107.8593978881836,107.96880340576172,33119
2001-09-26,108.0468978881836,108.25,107.8593978881836,108.25,44537
2001-09-27,108.25,108.59380340576172,108.2031021118164,108.4531021118164,43644
2001-09-28,108.40630340576172,108.5781021118164,108.0781021118164,108.1718978881836,30344
2001-10-01,108.15630340576172,108.3593978881836,108.03130340576172,108.25,31871
2001-10-02,108.2968978881836,108.5,108.2343978881836,108.4375,50221
2001-10-03,108.46880340576172,108.78130340576172,108.4531021118164,108.53130340576172,53733
2001-10-04,108.59380340576172,108.84380340576172,108.2968978881836,108.59380340576172,24343
2001-10-05,108.6093978881836,108.7343978881836,108.3906021118164,108.625,34893
2001-10-09,108.6718978881836,108.78130340576172,108.2343978881836,108.3125,37562
2001-10-10,108.3125,108.40630340576172,108.0781021118164,108.2343978881836,60237
2001-10-11,108.2656021118164,108.2968978881836,107.7343978881836,107.8906021118164,51496
2001-10-12,107.875,108.1875,107.6875,108.03130340576172,24716
2001-10-15,108.03130340576172,108.375,108.03130340576172,108.34380340576172,27673
2001-10-16,108.375,108.5468978881836,108.3125,108.5156021118164,51667
2001-10-17,108.4843978881836,108.5625,108.1718978881836,108.40630340576172,31220
2001-10-18,108.4531021118164,108.5,108.3125,108.40630340576172,45013
2001-10-19,108.46880340576172,108.625,108.2343978881836,108.2656021118164,34533
2001-10-22,108.28130340576172,108.375,108.1718978881836,108.1875,45156
2001-10-23,108.1875,108.3281021118164,108.0781021118164,108.21880340576172,39282
2001-10-24,108.2343978881836,108.5156021118164,108.15630340576172,108.46880340576172,39595
2001-10-25,108.5156021118164,108.8281021118164,108.4843978881836,108.6718978881836,31575
2001-10-26,108.71880340576172,108.84380340576172,108.59380340576172,108.8125,29738
2001-10-29,108.8281021118164,109.1406021118164,108.8125,109.0625,40626
2001-10-30,109.1093978881836,109.5156021118164,109.1093978881836,109.5,63891
2001-10-31,109.5,110.09380340576172,109.0625,110.03130340576172,64523
2001-11-01,109.9375,110.1718978881836,109.71880340576172,109.7968978881836,40454
2001-11-02,109.84380340576172,110.0,109.4218978881836,109.4375,40125
2001-11-05,109.5,109.75,109.4218978881836,109.7031021118164,42987
2001-11-06,109.6875,110.03130340576172,109.46880340576172,110.03130340576172,49974
2001-11-07,110.0625,110.40630340576172,110.0468978881836,110.375,53210
2001-11-08,110.3593978881836,110.4531021118164,109.8281021118164,109.90630340576172,38263
2001-11-09,109.8281021118164,110.09380340576172,109.65630340576172,109.6718978881836,38992
2001-11-13,109.8125,109.90630340576172,109.3281021118164,109.3906021118164,57694
2001-11-14,109.3906021118164,109.4375,108.59380340576172,108.59380340576172,79239
2001-11-15,108.6718978881836,108.6718978881836,107.3593978881836,107.4531021118164,101195
2001-11-16,107.5,107.9218978881836,106.8125,107.0781021118164,57201
2001-11-19,107.09380340576172,107.5781021118164,106.9843978881836,107.4218978881836,62419
2001-11-20,107.4375,107.78130340576172,107.1406021118164,107.2343978881836,40840
2001-11-21,107.28130340576172,107.4218978881836,106.4375,106.7656021118164,22171
2001-11-23,106.625,106.90630340576172,106.375,106.4375,56017
2001-11-26,106.4218978881836,106.9531021118164,106.3281021118164,106.4218978881836,101809
2001-11-27,106.4531021118164,107.0156021118164,105.9531021118164,107.0156021118164,82531
2001-11-28,107.125,107.5625,106.78130340576172,107.03130340576172,32628
2001-11-29,107.0,107.9218978881836,106.90630340576172,107.875,8962
2001-11-30,107.84380340576172,108.1718978881836,107.65630340576172,108.1093978881836,4900
2001-12-03,108.1406021118164,108.40630340576172,107.9531021118164,108.40630340576172,4282
2001-12-04,108.3125,108.5156021118164,108.1093978881836,108.3906021118164,4794
2001-12-05,108.3281021118164,108.3906021118164,106.875,107.21880340576172,4047
2001-12-06,107.0,107.1406021118164,106.3125,106.625,2050
2001-12-07,106.6406021118164,107.15630340576172,106.03130340576172,106.03130340576172,491
2001-12-10,106.5781021118164,106.6875,106.2031021118164,106.6093978881836,757
2001-12-11,106.71880340576172,107.09380340576172,106.7031021118164,106.7031021118164,746
2001-12-12,107.1875,107.3281021118164,107.0625,107.1093978881836,3
2001-12-13,107.1718978881836,107.3281021118164,106.625,106.625,562
2001-12-14,106.6875,106.75,106.21880340576172,106.6093978881836,592
2001-12-17,106.6875,106.6875,106.59380340576172,106.28130340576172,1264
2001-12-18,106.34380340576172,106.5468978881836,106.28130340576172,106.5468978881836,2
2001-12-19,106.34380340576172,106.5468978881836,106.2968978881836,106.5156021118164,43636
2001-12-20,105.40630340576172,105.5156021118164,104.9375,105.5156021118164,18934
2001-12-21,105.4218978881836,105.6718978881836,105.1875,105.25,3238
2001-12-24,105.25,105.3125,105.0156021118164,105.0781021118164,7941
2001-12-26,105.0625,105.0625,104.78130340576172,104.7968978881836,17135
2001-12-27,104.7968978881836,105.53130340576172,104.6875,105.53130340576172,15296
2001-12-28,105.375,105.4218978881836,104.96880340576172,105.375,8621
2001-12-31,105.1875,105.90630340576172,105.1875,105.84380340576172,32644
2002-01-02,105.90630340576172,105.9375,105.1093978881836,105.21880340576172,36467
2002-01-03,105.2031021118164,105.5,105.1406021118164,105.4218978881836,49783
2002-01-04,105.4375,105.5,104.875,105.3906021118164,49216
2002-01-07,105.5,105.8906021118164,105.3125,105.875,57134
2002-01-08,105.875,106.0468978881836,105.65630340576172,105.7968978881836,56210
2002-01-09,105.75,106.03130340576172,105.5781021118164,106.0,65097
2002-01-10,105.96880340576172,106.5156021118164,105.84380340576172,106.3125,70989
2002-01-11,106.2656021118164,107.125,106.1875,106.9218978881836,51604
2002-01-14,106.875,107.125,106.8281021118164,106.8906021118164,70185
2002-01-15,106.8281021118164,107.0625,106.65630340576172,106.9531021118164,69341
2002-01-16,106.96880340576172,107.2343978881836,106.75,107.03130340576172,80311
2002-01-17,106.9531021118164,106.9843978881836,106.375,106.59380340576172,45334
2002-01-18,106.6093978881836,106.78130340576172,106.2343978881836,106.78130340576172,50919
2002-01-22,106.5156021118164,106.7343978881836,106.3593978881836,106.6406021118164,65981
2002-01-23,106.59380340576172,106.65630340576172,106.09380340576172,106.1718978881836,78209
2002-01-24,106.1718978881836,106.5,105.9531021118164,106.1093978881836,76816
2002-01-25,106.0625,106.09380340576172,105.5156021118164,105.875,65053
2002-01-28,105.8281021118164,105.9375,105.5625,105.8906021118164,83667
2002-01-29,105.8593978881836,106.6718978881836,105.6406021118164,106.6718978881836,82680
2002-01-30,106.625,106.6875,106.25,106.28130340576172,92731
2002-01-31,106.25,106.5,106.0625,106.0781021118164,80801
2002-02-01,106.03130340576172,106.4531021118164,105.75,106.4375,62155
2002-02-04,106.4531021118164,106.84380340576172,106.3593978881836,106.78130340576172,104456
2002-02-05,106.7343978881836,107.0,106.5781021118164,106.875,65087
2002-02-06,106.8593978881836,107.0468978881836,106.6875,106.8125,84698
2002-02-07,106.8593978881836,106.9843978881836,106.4843978881836,106.8125,65853
2002-02-08,106.7968978881836,107.21880340576172,106.59380340576172,107.0625,39964
2002-02-11,107.03130340576172,107.0468978881836,106.84380340576172,106.9531021118164,81057
2002-02-12,106.8906021118164,107.1406021118164,106.6406021118164,106.6718978881836,85066
2002-02-13,106.65630340576172,106.75,106.1875,106.5625,64404
2002-02-14,106.5468978881836,106.75,106.3593978881836,106.7343978881836,64977
2002-02-15,106.7343978881836,107.1718978881836,106.6718978881836,107.1406021118164,66831
2002-02-19,107.0625,107.25,106.9375,107.1093978881836,62776
2002-02-20,107.125,107.3593978881836,106.90630340576172,107.0625,54440
2002-02-21,107.0468978881836,107.2656021118164,106.9531021118164,107.25,66570
2002-02-22,107.21880340576172,107.5468978881836,107.21880340576172,107.40630340576172,51039
2002-02-25,107.3593978881836,107.5156021118164,107.2031021118164,107.2968978881836,86003
2002-02-26,107.25,107.40630340576172,106.9218978881836,106.96880340576172,85312
2002-02-27,107.0,107.53130340576172,106.84380340576172,107.5,30445
2002-02-28,107.5,107.5781021118164,107.0,107.2656021118164,6686
2002-03-01,107.28130340576172,107.3281021118164,106.75,106.75,6223
2002-03-04,106.6718978881836,106.78130340576172,106.5,106.71880340576172,9558
2002-03-05,106.71880340576172,106.7343978881836,106.2968978881836,106.6718978881836,5583
2002-03-06,106.75,106.7968978881836,106.53130340576172,106.65630340576172,3841
2002-03-07,106.5156021118164,106.53130340576172,105.6718978881836,105.96880340576172,2338
2002-03-08,105.5,105.7031021118164,105.21880340576172,105.2968978881836,649
2002-03-11,105.375,105.46880340576172,105.2343978881836,105.3281021118164,1879
2002-03-12,105.53130340576172,105.6406021118164,105.3593978881836,105.375,1320
2002-03-13,104.2656021118164,105.75,104.2656021118164,105.65630340576172,462
