Date,Open,High,Low,Close,Volume
2007-08-31,72.2300033569336,73.05999755859375,72.05000305175781,72.69000244140625,3257
2007-09-04,73.26000213623047,74.05000305175781,72.80000305175781,73.91999816894531,4057
2007-09-05,74.12999725341797,74.37999725341797,73.76000213623047,74.33999633789062,3139
2007-09-06,74.77999877929688,75.63999938964844,73.75,74.7699966430664,4852
2007-09-07,74.36000061035156,75.22000122070312,74.27999877929688,75.06999969482422,3685
2007-09-10,74.56999969482422,75.73999786376953,73.86000061035156,75.4800033569336,3082
2007-09-11,75.48999786376953,76.4000015258789,74.98999786376953,76.37999725341797,3305
2007-09-12,76.37999725341797,77.8499984741211,76.27999877929688,77.68000030517578,3294
2007-09-13,76.86000061035156,77.27999877929688,76.30000305175781,77.12000274658203,2470
2007-09-14,76.69000244140625,77.23999786376953,76.06999969482422,76.22000122070312,2912
2007-09-17,75.54000091552734,77.04000091552734,75.54000091552734,76.9800033569336,2573
2007-09-18,76.66999816894531,78.33000183105469,76.33000183105469,77.58999633789062,3427
2007-09-19,78.04000091552734,78.55999755859375,77.45999908447266,78.47000122070312,3109
2007-09-20,77.87000274658203,79.2699966430664,77.81999969482422,79.08999633789062,2426
2007-09-21,79.25,79.94999694824219,78.4800033569336,79.30000305175781,2768
2007-09-24,78.6500015258789,79.47000122070312,78.2300033569336,78.91000366210938,2619
2007-09-25,78.41999816894531,78.4800033569336,77.19000244140625,77.62000274658203,4042
2007-09-26,77.9000015258789,78.27999877929688,76.37999725341797,77.43000030517578,4071
2007-09-27,78.01000213623047,80.18000030517578,78.01000213623047,80.02999877929688,3604
2007-09-28,80.05999755859375,81.02999877929688,78.91999816894531,79.16999816894531,2607
2007-10-01,78.83000183105469,78.94000244140625,76.94000244140625,77.63999938964844,4079
2007-10-02,77.06999969482422,77.44999694824219,76.33000183105469,77.37999725341797,3748
2007-10-03,77.41999816894531,77.80999755859375,76.87000274658203,77.37999725341797,3765
2007-10-04,76.9800033569336,79.23999786376953,76.55999755859375,78.97000122070312,3821
2007-10-05,79.04000091552734,79.08000183105469,78.19000244140625,78.9000015258789,3024
2007-10-08,78.33999633789062,78.33999633789062,76.16000366210938,76.58000183105469,2623
2007-10-09,75.91999816894531,78.16000366210938,75.66999816894531,77.48999786376953,2981
2007-10-10,77.44000244140625,78.6500015258789,76.98999786376953,78.5999984741211,5814
2007-10-11,79.43000030517578,80.68000030517578,79.0999984741211,80.1500015258789,3076
2007-10-12,79.87000274658203,80.88999938964844,79.79000091552734,80.55000305175781,1864
2007-10-15,81.4000015258789,82.86000061035156,81.37000274658203,82.75,1211
2007-10-16,82.93000030517578,83.79000091552734,82.16999816894531,83.55000305175781,3747
2007-10-17,83.27999877929688,84.41000366210938,82.66999816894531,83.12999725341797,4623
2007-10-18,83.33999633789062,84.69999694824219,83.13999938964844,84.5999984741211,3256
2007-10-19,84.6500015258789,84.66000366210938,83.16999816894531,83.79000091552734,3570
2007-10-22,81.94999694824219,84.06999969482422,81.94999694824219,83.2699966430664,3145
2007-10-23,83.55999755859375,83.58000183105469,82.36000061035156,82.8499984741211,3005
2007-10-24,82.73999786376953,84.47000122070312,82.69999694824219,84.37000274658203,2766
2007-10-25,85.55999755859375,87.56999969482422,85.33000183105469,87.4800033569336,2467
2007-10-26,88.13999938964844,88.75,87.63999938964844,88.69000244140625,2952
2007-10-29,89.58999633789062,90.43000030517578,88.77999877929688,90.31999969482422,2303
2007-10-30,88.9800033569336,89.55000305175781,86.91000366210938,87.44000244140625,4041
2007-10-31,88.30999755859375,90.9000015258789,86.94000244140625,90.62999725341797,2093
2007-11-01,91.19999694824219,91.25,88.5999984741211,89.72000122070312,3831
2007-11-02,90.61000061035156,92.2300033569336,90.26000213623047,92.08000183105469,1781
2007-11-05,90.58000183105469,92.2699966430664,90.26000213623047,90.48999786376953,1992
2007-11-06,92.31999969482422,93.54000091552734,92.20999908447266,93.26000213623047,2594
2007-11-07,94.37999725341797,94.58999633789062,91.75,93.23999786376953,2778
2007-11-08,93.91999816894531,94.73999786376953,92.5199966430664,92.79000091552734,2421
2007-11-09,92.05000305175781,93.7699966430664,91.80999755859375,93.18000030517578,2177
2007-11-12,92.26000213623047,92.37999725341797,91.0,91.9800033569336,2000
2007-11-13,91.01000213623047,91.33999633789062,87.91000366210938,88.83000183105469,2488
2007-11-14,89.58000183105469,91.55000305175781,89.41999816894531,91.36000061035156,1082
2007-11-15,90.55999755859375,90.6500015258789,88.72000122070312,90.2300033569336,935
2007-11-16,90.93000030517578,91.94999694824219,90.88999938964844,91.62000274658203,1032
2007-11-19,92.31999969482422,92.5199966430664,91.0199966430664,92.27999877929688,986
2007-11-20,93.4800033569336,95.7300033569336,93.16000366210938,95.48999786376953,2063
2007-11-21,95.62999725341797,96.13999938964844,94.04000091552734,94.83999633789062,1649
2007-11-23,94.01000213623047,95.93000030517578,94.01000213623047,95.76000213623047,447
2007-11-26,95.97000122070312,96.12000274658203,94.29000091552734,95.31999969482422,1358
2007-11-27,93.86000061035156,93.86000061035156,92.43000030517578,92.5199966430664,2162
2007-11-28,92.95999908447266,93.37000274658203,89.66000366210938,89.80999755859375,2968
2007-11-29,91.72000122070312,91.93000030517578,89.75,90.22000122070312,2605
2007-11-30,88.70999908447266,90.1500015258789,87.91000366210938,88.26000213623047,1332
2007-12-03,87.6500015258789,90.02999877929688,87.05000305175781,89.80000305175781,1804
2007-12-04,90.0199966430664,90.3499984741211,88.98999786376953,89.52999877929688,1948
2007-12-05,91.0199966430664,91.22000122070312,88.37000274658203,88.48999786376953,1864
2007-12-06,87.5,90.62999725341797,87.05999755859375,90.18000030517578,2366
2007-12-07,89.97000122070312,90.41000366210938,87.55000305175781,88.63999938964844,1496
2007-12-10,88.20999908447266,89.83999633789062,87.5,88.04000091552734,1526
2007-12-11,88.51000213623047,90.36000061035156,88.19999694824219,89.98999786376953,1939
2007-12-12,90.38999938964844,94.44000244140625,90.38999938964844,94.0199966430664,1383
2007-12-13,94.04000091552734,94.33000183105469,92.01000213623047,92.12000274658203,1064
2007-12-14,92.30999755859375,93.30999755859375,91.12999725341797,91.69000244140625,2077
2007-12-17,91.80000305175781,92.33999633789062,90.1500015258789,91.29000091552734,1859
2007-12-18,91.58000183105469,92.87999725341797,89.36000061035156,90.12000274658203,1446
2007-12-19,90.69999694824219,92.27999877929688,89.79000091552734,91.4800033569336,1047
2007-12-20,92.23999786376953,92.23999786376953,90.70999908447266,90.87999725341797,1137
2007-12-21,90.76000213623047,92.91999816894531,90.70999908447266,92.45999908447266,885
2007-12-24,92.2699966430664,92.3499984741211,91.37999725341797,92.69999694824219,87
2007-12-26,93.08000183105469,95.04000091552734,92.83999633789062,93.94000244140625,1335
2007-12-27,94.11000061035156,95.86000061035156,93.56999969482422,94.77999877929688,1453
2007-12-28,95.19000244140625,95.8499984741211,93.8499984741211,93.87999725341797,1108
2007-12-31,93.9000015258789,95.26000213623047,93.27999877929688,93.8499984741211,1108
2008-01-02,94.30000305175781,98.0199966430664,94.19999694824219,97.83999633789062,1149
2008-01-03,97.5,98.47000122070312,97.06999969482422,97.5999984741211,1386
2008-01-04,97.73999786376953,97.88999938964844,96.20999908447266,96.79000091552734,1240
2008-01-07,96.81999969482422,97.45999908447266,93.7300033569336,94.38999938964844,1826
2008-01-08,95.44000244140625,96.66999816894531,94.51000213623047,95.54000091552734,1082
2008-01-09,95.63999938964844,96.70999908447266,94.12000274658203,94.37000274658203,1903
2008-01-10,94.23999786376953,94.83000183105469,92.16999816894531,92.22000122070312,2675
2008-01-11,91.68000030517578,92.55999755859375,90.8499984741211,91.06999969482422,1646
2008-01-14,91.19999694824219,93.0199966430664,91.19999694824219,92.91999816894531,1873
2008-01-15,92.95999908447266,93.0,90.36000061035156,90.9800033569336,1165
2008-01-16,89.94999694824219,90.47000122070312,88.31999969482422,89.5,918
2008-01-17,90.06999969482422,90.69000244140625,88.19999694824219,88.75,1170
2008-01-18,89.1500015258789,89.95999908447266,88.72000122070312,89.2300033569336,1170
2008-01-22,88.5999984741211,88.87000274658203,85.0999984741211,88.44999694824219,2072
2008-01-23,88.47000122070312,88.63999938964844,86.38999938964844,86.62000274658203,1197
2008-01-24,87.66000366210938,89.31999969482422,86.9000015258789,89.06999969482422,1392
2008-01-25,90.08999633789062,91.37000274658203,89.41000366210938,90.9000015258789,2660
2008-01-28,89.9000015258789,91.73999786376953,89.31999969482422,91.37999725341797,1328
2008-01-29,91.2699966430664,92.20999908447266,91.04000091552734,92.0,1358
2008-01-30,92.43000030517578,92.76000213623047,91.4800033569336,92.52999877929688,848
2008-01-31,91.44999694824219,92.80000305175781,90.19999694824219,92.20999908447266,1865
2008-02-01,91.41999816894531,92.44000244140625,88.9800033569336,89.44000244140625,2110
2008-02-04,89.01000213623047,91.11000061035156,88.66000366210938,90.4000015258789,1760
2008-02-05,89.48999786376953,89.7300033569336,88.08999633789062,88.81999969482422,1819
2008-02-06,88.51000213623047,89.56999969482422,87.55000305175781,87.77999877929688,1381
2008-02-07,87.5,88.75,86.8499984741211,88.51000213623047,3593
2008-02-08,89.6500015258789,92.30000305175781,89.11000061035156,91.94000244140625,2755
2008-02-11,92.04000091552734,94.51000213623047,91.11000061035156,93.52999877929688,1816
2008-02-12,92.56999969482422,94.12999725341797,92.22000122070312,92.86000061035156,1484
2008-02-13,93.52999877929688,93.9800033569336,92.4000015258789,93.31999969482422,708
2008-02-14,93.91000366210938,95.30999755859375,93.06999969482422,95.16000366210938,1054
2008-02-15,95.02999877929688,95.77999877929688,94.04000091552734,94.62999725341797,1054
2008-02-19,94.4800033569336,98.72000122070312,94.4800033569336,98.55999755859375,1837
2008-02-20,97.4800033569336,99.19999694824219,96.77999877929688,98.41999816894531,1361
2008-02-21,98.87999725341797,98.91999816894531,95.51000213623047,96.23999786376953,2049
2008-02-22,96.26000213623047,97.55000305175781,95.75,97.01000213623047,1117
2008-02-25,97.86000061035156,98.1500015258789,96.3499984741211,97.69000244140625,1547
2008-02-26,97.6500015258789,99.75,97.20999908447266,99.47000122070312,2272
2008-02-27,100.05999755859375,100.48999786376953,97.98999786376953,98.2699966430664,1629
2008-02-28,98.12999725341797,101.27999877929688,97.51000213623047,100.9000015258789,2029
2008-02-29,101.23999786376953,101.23999786376953,99.68000030517578,100.0999984741211,1601
2008-03-03,100.25,102.26000213623047,99.26000213623047,100.4800033569336,2539
2008-03-04,100.5999984741211,101.30999755859375,96.98999786376953,97.5199966430664,5074
2008-03-05,97.5999984741211,102.0199966430664,97.58000183105469,101.63999938964844,3129
2008-03-06,101.62000274658203,102.91999816894531,100.29000091552734,102.61000061035156,3977
2008-03-07,102.41999816894531,103.94000244140625,101.38999938964844,102.37999725341797,3166
2008-03-10,102.19000244140625,104.41999816894531,101.19999694824219,104.16000366210938,2395
2008-03-11,104.94999694824219,105.79000091552734,103.30999755859375,105.25,2684
2008-03-12,105.0999984741211,106.38999938964844,104.0199966430664,106.2699966430664,1607
2008-03-13,106.4000015258789,107.86000061035156,105.62999725341797,107.54000091552734,674
2008-03-14,106.16000366210938,106.9800033569336,105.08000183105469,106.19999694824219,768
2008-03-17,102.87000274658203,104.16999816894531,99.69000244140625,101.75,933
2008-03-18,102.08000183105469,106.11000061035156,101.76000213623047,105.55999755859375,1949
2008-03-19,103.94999694824219,104.25,100.18000030517578,100.72000122070312,2602
2008-03-20,99.93000030517578,100.79000091552734,97.9800033569336,100.37999725341797,1843
2008-03-24,99.62000274658203,101.20999908447266,99.05000305175781,99.86000061035156,615
2008-03-25,100.26000213623047,101.06999969482422,98.86000061035156,100.5999984741211,1484
2008-03-26,101.29000091552734,104.12000274658203,101.0199966430664,103.98999786376953,2573
2008-03-27,104.4000015258789,105.54000091552734,103.44000244140625,105.0,1559
2008-03-28,105.08999633789062,105.37000274658203,103.04000091552734,103.7699966430664,1039
2008-03-31,103.52999877929688,105.30999755859375,99.16000366210938,100.30000305175781,2274
2008-04-01,100.02999877929688,101.47000122070312,98.9800033569336,100.16999816894531,1611
2008-04-02,100.68000030517578,103.97000122070312,99.11000061035156,103.75,1605
2008-04-03,102.25,104.5,102.12999725341797,102.5199966430664,1190
2008-04-04,103.11000061035156,105.02999877929688,102.73999786376953,104.9000015258789,1108
2008-04-07,105.61000061035156,107.48999786376953,104.62999725341797,107.13999938964844,1121
2008-04-08,107.37999725341797,107.6500015258789,105.72000122070312,106.33999633789062,1189
2008-04-09,105.97000122070312,109.5199966430664,105.79000091552734,108.47000122070312,2562
2008-04-10,109.23999786376953,109.94999694824219,106.83999633789062,108.19999694824219,2029
2008-04-11,108.70999908447266,109.11000061035156,107.7300033569336,108.75,1574
2008-04-14,108.72000122070312,110.01000213623047,108.12999725341797,109.83999633789062,1079
2008-04-15,110.08999633789062,111.87000274658203,110.08999633789062,111.58000183105469,605
2008-04-16,111.61000061035156,112.83999633789062,110.12000274658203,112.66000366210938,1213
2008-04-17,112.87999725341797,113.20999908447266,111.80000305175781,112.43000030517578,1098
2008-04-18,111.87999725341797,114.16999816894531,110.66000366210938,113.91999816894531,936
2008-04-21,114.30000305175781,114.86000061035156,113.05999755859375,114.43000030517578,1016
2008-04-22,114.79000091552734,116.7300033569336,113.95999908447266,115.94999694824219,1396
2008-04-23,115.41999816894531,116.63999938964844,114.62999725341797,116.45999908447266,966
2008-04-24,115.69000244140625,116.80999755859375,112.69999694824219,114.33999633789062,2426
2008-04-25,113.63999938964844,117.58000183105469,112.5199966430664,116.33999633789062,1229
2008-04-28,116.9000015258789,117.47000122070312,116.06999969482422,116.73999786376953,630
2008-04-29,115.31999969482422,115.83999633789062,113.04000091552734,113.43000030517578,1545
2008-04-30,113.13999938964844,114.62999725341797,111.23999786376953,111.36000061035156,2069
2008-05-01,112.11000061035156,112.91999816894531,108.44999694824219,110.5,1253
2008-05-02,111.25,114.7699966430664,110.72000122070312,114.55999755859375,1433
2008-05-05,115.19999694824219,118.56999969482422,114.25,117.98999786376953,693
2008-05-06,118.38999938964844,121.0199966430664,117.72000122070312,120.30999755859375,1137
2008-05-07,120.61000061035156,122.7300033569336,119.3499984741211,122.31999969482422,1550
2008-05-08,122.06999969482422,123.80999755859375,120.93000030517578,122.83999633789062,854
2008-05-09,124.25,125.87000274658203,123.7699966430664,125.4000015258789,1383
2008-05-12,124.58999633789062,125.16999816894531,122.54000091552734,122.91000366210938,1327
2008-05-13,122.94999694824219,124.94000244140625,121.93000030517578,124.0999984741211,1721
2008-05-14,123.30000305175781,124.26000213623047,121.62000274658203,121.86000061035156,897
2008-05-15,123.62000274658203,125.52999877929688,120.12999725341797,122.62999725341797,296
2008-05-16,124.87000274658203,126.30999755859375,124.16000366210938,124.98999786376953,1345
2008-05-19,124.26000213623047,126.01000213623047,123.6500015258789,125.05999755859375,1030
2008-05-20,125.02999877929688,128.0500030517578,124.54000091552734,127.83999633789062,1055
2008-05-21,128.52000427246094,133.58999633789062,127.91999816894531,132.6999969482422,1442
2008-05-22,133.82000732421875,135.11000061035156,131.52000427246094,130.50999450683594,1953
2008-05-23,132.22000122070312,133.72999572753906,130.11000061035156,131.57000732421875,1953
2008-05-27,132.55999755859375,133.3800048828125,127.87000274658203,128.30999755859375,1968
2008-05-28,128.9600067138672,131.13999938964844,126.08000183105469,130.92999267578125,2178
2008-05-29,130.5500030517578,132.5500030517578,126.30000305175781,126.88999938964844,3138
2008-05-30,125.0999984741211,128.97000122070312,125.0999984741211,127.77999877929688,2604
2008-06-02,127.11000061035156,129.1999969482422,125.73999786376953,128.02000427246094,1457
2008-06-03,128.0399932861328,128.05999755859375,124.22000122070312,124.58000183105469,1691
2008-06-04,123.44999694824219,124.66999816894531,121.72000122070312,122.0999984741211,1157
2008-06-05,121.98999786376953,127.83999633789062,121.38999938964844,127.54000091552734,1422
2008-06-06,128.80999755859375,137.5399932861328,127.27999877929688,137.69000244140625,1510
2008-06-09,137.11000061035156,137.47999572753906,132.5,133.91000366210938,1393
2008-06-10,133.2100067138672,137.69000244140625,130.82000732421875,131.02000427246094,1832
2008-06-11,132.60000610351562,137.22999572753906,131.72999572753906,135.02000427246094,930
2008-06-12,133.55999755859375,136.6699981689453,131.33999633789062,136.08999633789062,723
2008-06-13,136.6699981689453,137.4600067138672,134.22000122070312,135.11000061035156,544
2008-06-16,135.13999938964844,139.10000610351562,132.97000122070312,134.7100067138672,996
2008-06-17,134.61000061035156,135.24000549316406,132.00999450683594,133.72000122070312,1411
2008-06-18,133.58999633789062,135.0399932861328,132.1999969482422,136.44000244140625,751
2008-06-19,136.77000427246094,137.3699951171875,131.97000122070312,132.0,1667
2008-06-20,132.9499969482422,136.75,131.5500030517578,134.86000061035156,998
2008-06-23,136.97000122070312,137.27999877929688,133.69000244140625,135.91000366210938,1175
2008-06-24,136.80999755859375,137.72000122070312,135.47000122070312,136.4600067138672,1660
2008-06-25,137.02000427246094,137.17999267578125,132.07000732421875,134.3300018310547,1438
2008-06-26,134.94000244140625,140.5500030517578,133.5500030517578,139.8300018310547,1771
2008-06-27,140.3800048828125,142.91000366210938,139.02999877929688,140.30999755859375,1472
2008-06-30,142.35000610351562,143.86000061035156,139.75999450683594,139.8300018310547,562
2008-07-01,141.60000610351562,143.36000061035156,140.32000732421875,140.6699981689453,811
2008-07-02,141.63999938964844,144.89999389648438,140.49000549316406,144.25999450683594,1064
2008-07-03,146.0800018310547,146.27000427246094,144.27000427246094,146.0800018310547,1064
2008-07-07,143.27000427246094,143.9499969482422,140.3699951171875,141.8699951171875,1332
2008-07-08,139.27000427246094,139.42999267578125,135.6199951171875,136.42999267578125,1547
2008-07-09,137.99000549316406,138.85000610351562,136.0800018310547,136.5800018310547,631
2008-07-10,136.44000244140625,142.41000366210938,136.22999572753906,142.02999877929688,1035
2008-07-11,144.75999450683594,147.42999267578125,141.64999389648438,144.49000549316406,1581
2008-07-14,143.75999450683594,145.24000549316406,142.30999755859375,143.9199981689453,699
2008-07-15,145.27999877929688,145.50999450683594,136.64999389648438,138.75,621
2008-07-16,139.0500030517578,140.22999572753906,134.47999572753906,135.80999755859375,415
2008-07-17,136.05999755859375,137.6300048828125,131.0399932861328,131.07000732421875,960
2008-07-18,132.85000610351562,133.13999938964844,130.02000427246094,130.19000244140625,573
2008-07-21,130.72000122070312,133.50999450683594,130.1999969482422,132.61000061035156,859
2008-07-22,132.83999633789062,133.7100067138672,127.80000305175781,129.5500030517578,849
2008-07-23,127.2699966430664,129.4499969482422,125.1500015258789,125.29000091552734,1292
2008-07-24,125.05999755859375,126.5199966430664,124.62999725341797,126.44000244140625,1099
2008-07-25,126.91000366210938,127.43000030517578,123.44999694824219,124.5199966430664,1159
2008-07-28,125.87000274658203,126.44999694824219,124.55999755859375,125.83999633789062,845
2008-07-29,125.3499984741211,126.75,121.27999877929688,122.70999908447266,1267
2008-07-30,122.19999694824219,127.58999633789062,121.55999755859375,127.0999984741211,1633
2008-07-31,126.29000091552734,127.48999786376953,122.9800033569336,123.9800033569336,1997
2008-08-01,122.01000213623047,127.91000366210938,122.0,124.18000030517578,855
2008-08-04,124.66000366210938,124.8499984741211,120.20999908447266,120.68000030517578,1339
2008-08-05,118.08999633789062,119.80999755859375,117.0,117.69999694824219,1105
2008-08-06,117.79000091552734,118.72000122070312,115.69999694824219,117.0,1216
2008-08-07,117.88999938964844,119.69999694824219,116.30000305175781,117.86000061035156,1534
2008-08-08,115.95999908447266,116.27999877929688,113.16999816894531,113.33000183105469,1523
2008-08-11,115.08999633789062,115.08999633789062,111.12000274658203,112.66999816894531,1630
2008-08-12,110.7300033569336,114.25,110.66999816894531,111.1500015258789,1568
2008-08-13,111.91000366210938,114.81999969482422,111.4800033569336,113.47000122070312,1053
2008-08-14,114.51000213623047,115.51000213623047,111.6500015258789,113.68000030517578,1132
2008-08-15,112.26000213623047,112.95999908447266,110.36000061035156,112.55000305175781,952
2008-08-18,113.12999725341797,113.80999755859375,110.87000274658203,111.94000244140625,1145
2008-08-19,111.11000061035156,115.33000183105469,110.75,113.25,1106
2008-08-20,114.08999633789062,115.4800033569336,111.6500015258789,114.36000061035156,1149
2008-08-21,117.30999755859375,120.79000091552734,117.30999755859375,120.16000366210938,802
2008-08-22,118.5199966430664,118.98999786376953,113.55999755859375,113.91999816894531,1049
2008-08-25,114.79000091552734,115.4800033569336,113.2300033569336,114.02999877929688,422
2008-08-26,114.33000183105469,116.33000183105469,113.75,114.62999725341797,961
2008-08-27,115.80000305175781,117.27999877929688,115.16000366210938,116.22000122070312,1082
2008-08-28,117.76000213623047,118.29000091552734,112.9000015258789,114.16999816894531,1015
2008-08-29,116.69999694824219,116.69999694824219,113.98999786376953,114.05000305175781,1015
2008-09-02,106.55000305175781,109.22000122070312,105.41999816894531,108.33999633789062,618
2008-09-03,107.0999984741211,108.20999908447266,106.22000122070312,108.05999755859375,812
2008-09-04,108.51000213623047,108.66000366210938,105.19000244140625,106.30000305175781,1352
2008-09-05,105.87000274658203,106.2300033569336,103.4800033569336,104.08999633789062,802
2008-09-08,105.43000030517578,105.5,102.43000030517578,103.44000244140625,938
2008-09-09,101.80000305175781,101.9800033569336,100.66000366210938,100.33999633789062,826
2008-09-10,100.81999969482422,101.30000305175781,98.12000274658203,98.97000122070312,1153
2008-09-11,98.66000366210938,100.0199966430664,97.06999969482422,97.63999938964844,1060
2008-09-12,98.29000091552734,98.91000366210938,96.5,97.58000183105469,255
2008-09-15,94.55000305175781,95.75,94.22000122070312,94.23999786376953,589
2008-09-16,90.18000030517578,91.93000030517578,89.08000183105469,89.22000122070312,689
2008-09-17,91.81999969482422,94.25,89.16999816894531,94.83999633789062,751
2008-09-18,98.43000030517578,98.43000030517578,94.37000274658203,95.19000244140625,840
2008-09-19,98.08999633789062,100.41000366210938,96.22000122070312,99.61000061035156,974
2008-09-22,102.20999908447266,106.30999755859375,102.20999908447266,106.04000091552734,1252
2008-09-23,103.83000183105469,105.13999938964844,100.76000213623047,103.08000183105469,848
2008-09-24,105.5999984741211,105.7699966430664,101.93000030517578,102.44999694824219,750
2008-09-25,101.04000091552734,104.97000122070312,100.77999877929688,104.5999984741211,668
2008-09-26,102.33999633789062,103.19000244140625,101.66999816894531,103.54000091552734,1058
2008-09-29,98.51000213623047,99.0999984741211,94.47000122070312,93.9800033569336,433
2008-09-30,95.98999786376953,98.83000183105469,95.55000305175781,98.16999816894531,678
2008-10-01,97.4000015258789,97.4000015258789,92.91000366210938,95.33000183105469,855
2008-10-02,92.3499984741211,93.19000244140625,90.5199966430664,90.55999755859375,1068
2008-10-03,90.81999969482422,92.11000061035156,88.12000274658203,90.25,993
2008-10-06,86.80999755859375,88.18000030517578,83.94999694824219,83.68000030517578,887
2008-10-07,86.12000274658203,87.80999755859375,82.91000366210938,84.66000366210938,849
2008-10-08,83.0999984741211,85.19999694824219,81.63999938964844,84.36000061035156,1069
2008-10-09,84.41000366210938,84.88999938964844,82.2699966430664,82.66000366210938,583
2008-10-10,78.69000244140625,78.69000244140625,74.25,74.08999633789062,971
2008-10-13,78.01000213623047,78.44000244140625,76.05000305175781,77.45999908447266,756
2008-10-14,79.23999786376953,79.33999633789062,74.77999877929688,74.52999877929688,765
2008-10-15,71.9800033569336,72.2300033569336,70.37999725341797,70.80000305175781,400
2008-10-17,67.77999877929688,71.75,67.77999877929688,69.5999984741211,703
2008-10-20,71.20999908447266,73.12000274658203,69.62999725341797,72.02999877929688,897
2008-10-21,68.94000244140625,69.9800033569336,68.16999816894531,69.72000122070312,253
2008-10-22,66.44999694824219,66.51000213623047,64.66000366210938,64.5199966430664,519
2008-10-23,64.4800033569336,67.30999755859375,64.4800033569336,65.91999816894531,461
2008-10-24,61.79999923706055,63.540000915527344,61.06999969482422,62.04999923706055,577
2008-10-27,61.349998474121094,63.4900016784668,60.2400016784668,61.40999984741211,386
2008-10-28,62.36000061035156,62.529998779296875,59.4900016784668,60.290000915527344,200
2008-10-29,64.5,66.69999694824219,63.75,65.47000122070312,318
2008-10-30,66.41999816894531,66.41999816894531,62.290000915527344,63.709999084472656,491
2008-10-31,61.20000076293945,66.0999984741211,60.9900016784668,65.31999969482422,275
2008-11-03,63.040000915527344,64.16999816894531,60.2599983215332,60.47999954223633,635
2008-11-04,61.33000183105469,67.66999816894531,61.130001068115234,66.44000244140625,955
2008-11-05,64.62000274658203,65.48999786376953,61.41999816894531,61.869998931884766,928
2008-11-06,61.119998931884766,61.209999084472656,56.810001373291016,57.43000030517578,1167
2008-11-07,57.59000015258789,59.06999969482422,57.189998626708984,57.349998474121094,515
2008-11-10,61.59000015258789,61.61000061035156,56.13999938964844,59.08000183105469,980
2008-11-11,57.11000061035156,57.540000915527344,54.97999954223633,55.709999084472656,723
2008-11-12,55.619998931884766,55.619998931884766,52.0,52.369998931884766,290
2008-11-14,55.529998779296875,56.08000183105469,53.61000061035156,54.2400016784668,191
2008-11-17,54.470001220703125,56.0099983215332,52.220001220703125,52.310001373291016,299
2008-11-18,52.68000030517578,53.119998931884766,51.779998779296875,51.84000015258789,125
2008-11-19,52.470001220703125,52.779998779296875,51.43000030517578,51.720001220703125,186
2008-11-20,48.970001220703125,50.189998626708984,47.45000076293945,48.08000183105469,624
2008-11-21,49.869998931884766,49.91999816894531,47.54999923706055,49.189998626708984,605
2008-11-24,50.15999984741211,54.4900016784668,49.540000915527344,53.93000030517578,318
2008-11-25,53.29999923706055,53.58000183105469,50.41999816894531,50.349998474121094,615
2008-11-26,52.06999969482422,54.310001373291016,50.790000915527344,53.91999816894531,758
2008-11-28,53.4900016784668,53.4900016784668,53.4900016784668,53.4900016784668,26
2008-12-01,50.15999984741211,50.41999816894531,47.9900016784668,47.970001220703125,1103
2008-12-02,48.29999923706055,48.91999816894531,45.5,45.439998626708984,900
2008-12-03,45.13999938964844,46.25,44.95000076293945,45.439998626708984,869
