Symbol,Date,High,Low,Open,Close,Volume
LTC,2013-06-06 23:59:59,2.9064600467681885,2.7448201179504395,2.876840114593506,2.754120111465454,0.0
LTC,2013-06-07 23:59:59,2.79367995262146,2.511509895324707,2.779139995574951,2.602410078048706,0.0
LTC,2013-06-08 23:59:59,2.657480001449585,2.536210060119629,2.604059934616089,2.562380075454712,0.0
LTC,2013-06-09 23:59:59,2.5878798961639404,2.072669982910156,2.552730083465576,2.382999897003174,0.0
LTC,2013-06-10 23:59:59,2.5802900791168213,2.261240005493164,2.3843801021575928,2.487529993057251,0.0
LTC,2013-06-11 23:59:59,2.4988698959350586,2.181020021438598,2.492840051651001,2.397979974746704,0.0
LTC,2013-06-12 23:59:59,2.454220056533813,2.30801010131836,2.412169933319092,2.3847100734710693,0.0
LTC,2013-06-13 23:59:59,2.486279964447021,2.227679967880249,2.398509979248047,2.270319938659668,0.0
LTC,2013-06-14 23:59:59,2.288739919662476,2.0899999141693115,2.26921010017395,2.134550094604492,0.0
LTC,2013-06-15 23:59:59,2.208470106124878,2.0486900806427,2.138999938964844,2.10575008392334,0.0
LTC,2013-06-16 23:59:59,2.150219917297364,2.0170700550079346,2.085819959640503,2.129509925842285,0.0
LTC,2013-06-17 23:59:59,2.288990020751953,2.09237003326416,2.138859987258911,2.2780799865722656,0.0
LTC,2013-06-18 23:59:59,2.3739800453186035,2.187930107116699,2.28164005279541,2.3101699352264404,0.0
LTC,2013-06-19 23:59:59,2.33882999420166,2.251830101013184,2.3047900199890137,2.3003199100494385,0.0
LTC,2013-06-20 23:59:59,2.4003000259399414,2.268229961395264,2.29817008972168,2.286710023880005,0.0
LTC,2013-06-21 23:59:59,2.86670994758606,2.2656800746917725,2.3259599208831787,2.86670994758606,0.0
LTC,2013-06-22 23:59:59,3.584320068359375,2.664469957351685,2.86343002319336,2.924099922180176,0.0
LTC,2013-06-23 23:59:59,3.3371999263763428,2.895430088043213,2.897599935531616,3.1171700954437256,0.0
LTC,2013-06-24 23:59:59,3.148200035095215,2.705080032348633,3.134500026702881,2.874579906463623,0.0
LTC,2013-06-25 23:59:59,2.907099962234497,2.7709100246429443,2.8483099937438965,2.823280096054077,0.0
LTC,2013-06-26 23:59:59,2.946899890899658,2.7548298835754395,2.806420087814331,2.859999895095825,0.0
LTC,2013-06-27 23:59:59,3.031830072402954,2.839139938354492,2.880800008773804,3.019779920578003,0.0
LTC,2013-06-28 23:59:59,3.0368399620056152,2.6675000190734863,3.0368399620056152,2.7476699352264404,0.0
LTC,2013-06-29 23:59:59,2.927710056304932,2.702800035476685,2.761229991912842,2.794719934463501,0.0
LTC,2013-06-30 23:59:59,3.001739978790283,2.7654199600219727,2.788219928741455,2.980540037155152,0.0
LTC,2013-07-01 23:59:59,3.304460048675537,2.875570058822632,3.009160041809082,2.9487900733947754,0.0
LTC,2013-07-02 23:59:59,3.0341899394989014,2.80637001991272,2.949680089950561,2.8347198963165283,0.0
LTC,2013-07-03 23:59:59,3.027750015258789,2.6094300746917725,2.8468499183654785,2.6150898933410645,0.0
LTC,2013-07-04 23:59:59,2.7765400409698486,2.493360042572021,2.6751599311828613,2.725800037384033,0.0
LTC,2013-07-05 23:59:59,2.7207999229431152,2.331419944763184,2.706860065460205,2.431349992752075,0.0
LTC,2013-07-06 23:59:59,2.62120008468628,2.3654301166534424,2.4230198860168457,2.516629934310913,0.0
LTC,2013-07-07 23:59:59,2.658819913864136,2.38427996635437,2.457779884338379,2.656610012054444,0.0
LTC,2013-07-08 23:59:59,2.743499994277954,2.494539976119995,2.7111599445343018,2.6092000007629395,0.0
LTC,2013-07-09 23:59:59,2.649049997329712,2.480910062789917,2.5847599506378174,2.61296010017395,0.0
LTC,2013-07-10 23:59:59,2.813920021057129,2.583179950714112,2.609250068664551,2.811019897460937,0.0
LTC,2013-07-11 23:59:59,2.8720200061798096,2.6443099975585938,2.837120056152344,2.7263500690460205,0.0
LTC,2013-07-12 23:59:59,2.9099199771881104,2.6963999271392822,2.722759962081909,2.7891299724578857,0.0
LTC,2013-07-13 23:59:59,2.908200025558472,2.6700000762939453,2.8074800968170166,2.89985990524292,0.0
LTC,2013-07-14 23:59:59,2.9701199531555176,2.7792398929595947,2.9284300804138184,2.9079699516296387,0.0
LTC,2013-07-15 23:59:59,3.056999921798706,2.85302996635437,2.8736701011657715,2.982510089874268,0.0
LTC,2013-07-16 23:59:59,3.1765899658203125,2.9549899101257324,2.999340057373047,3.098939895629883,0.0
LTC,2013-07-17 23:59:59,3.169749975204468,3.061490058898926,3.076349973678589,3.1451098918914795,0.0
LTC,2013-07-18 23:59:59,3.1451098918914795,2.7627100944519043,3.1451098918914795,2.886780023574829,0.0
LTC,2013-07-19 23:59:59,3.046679973602295,2.8017001152038574,2.88129997253418,2.9623401165008545,0.0
LTC,2013-07-20 23:59:59,3.006200075149536,2.8595900535583496,2.962399959564209,2.8595900535583496,0.0
LTC,2013-07-21 23:59:59,2.9462900161743164,2.809839963912964,2.8742799758911133,2.916029930114746,0.0
LTC,2013-07-22 23:59:59,2.9536499977111816,2.859689950942993,2.945780038833618,2.887550115585327,0.0
LTC,2013-07-23 23:59:59,3.011080026626587,2.8765299320220947,2.8872299194335938,2.988110065460205,0.0
LTC,2013-07-24 23:59:59,2.993489980697632,2.8844799995422363,2.988110065460205,2.943039894104004,0.0
LTC,2013-07-25 23:59:59,3.017230033874512,2.9209799766540527,2.9485599994659424,2.974829912185669,0.0
LTC,2013-07-26 23:59:59,2.985480070114136,2.8338699340820312,2.983150005340576,2.9026899337768555,0.0
LTC,2013-07-27 23:59:59,2.935070037841797,2.836719989776612,2.896929979324341,2.879950046539306,0.0
LTC,2013-07-28 23:59:59,3.026129961013794,2.8406898975372314,2.884860038757324,2.977790117263794,0.0
LTC,2013-07-29 23:59:59,3.040699958801269,2.942500114440918,2.943279981613159,2.96314001083374,0.0
LTC,2013-07-30 23:59:59,2.9958300590515137,2.8838000297546387,2.9726099967956543,2.985919952392578,0.0
LTC,2013-07-31 23:59:59,3.0277199745178223,2.8430399894714355,3.001009941101074,2.868680000305176,0.0
LTC,2013-08-01 23:59:59,3.005680084228516,2.853470087051392,2.874109983444214,2.9099199771881104,0.0
LTC,2013-08-02 23:59:59,2.96675992012024,2.817430019378662,2.9422500133514404,2.8434700965881348,0.0
LTC,2013-08-03 23:59:59,3.1154301166534424,2.811850070953369,2.8424301147460938,2.964139938354492,0.0
LTC,2013-08-04 23:59:59,3.0452699661254883,2.937150001525879,3.0110199451446533,3.0092101097106934,0.0
LTC,2013-08-05 23:59:59,3.0341899394989014,2.821199893951416,2.999069929122925,2.8307600021362305,0.0
LTC,2013-08-06 23:59:59,2.9007999897003174,2.785550117492676,2.844089984893799,2.8238799571990967,0.0
LTC,2013-08-07 23:59:59,2.8216099739074707,2.698839902877808,2.8216099739074707,2.75573992729187,0.0
LTC,2013-08-08 23:59:59,2.8084499835968018,2.665709972381592,2.753619909286499,2.704780101776123,0.0
LTC,2013-08-09 23:59:59,2.7632501125335693,2.655659914016724,2.710740089416504,2.6789700984954834,0.0
LTC,2013-08-10 23:59:59,2.7065699100494385,2.5585200786590576,2.6851398944854736,2.561609983444214,0.0
LTC,2013-08-11 23:59:59,2.718319892883301,2.5268399715423584,2.551310062408448,2.694299936294556,0.0
LTC,2013-08-12 23:59:59,2.71835994720459,2.576620101928711,2.694299936294556,2.649899959564209,0.0
LTC,2013-08-13 23:59:59,2.764539957046509,2.620450019836426,2.655489921569824,2.73917007446289,0.0
LTC,2013-08-14 23:59:59,2.828819990158081,2.689079999923706,2.759690046310425,2.72738003730774,0.0
LTC,2013-08-15 23:59:59,2.8300700187683105,2.68900990486145,2.735260009765625,2.761850118637085,0.0
LTC,2013-08-16 23:59:59,2.791980028152466,2.696500062942505,2.761970043182373,2.7172300815582275,0.0
LTC,2013-08-17 23:59:59,2.838860034942627,2.688080072402954,2.7172300815582275,2.8193399906158447,0.0
LTC,2013-08-18 23:59:59,2.855030059814453,2.7686800956726074,2.8007099628448486,2.797780036926269,0.0
LTC,2013-08-19 23:59:59,2.8919498920440674,2.740370035171509,2.800489902496338,2.8226799964904785,0.0
LTC,2013-08-20 23:59:59,2.878060102462769,2.760970115661621,2.8238699436187744,2.7816600799560547,0.0
LTC,2013-08-21 23:59:59,2.8418900966644287,2.5945699214935303,2.774499893188477,2.6953399181365967,0.0
LTC,2013-08-22 23:59:59,2.779910087585449,2.589279890060425,2.694109916687012,2.752530097961426,0.0
LTC,2013-08-23 23:59:59,2.88496994972229,2.674149990081787,2.781599998474121,2.7207798957824707,0.0
LTC,2013-08-24 23:59:59,2.7769899368286133,2.666749954223633,2.738770008087158,2.68900990486145,0.0
LTC,2013-08-25 23:59:59,2.709939956665039,2.517110109329224,2.6791000366210938,2.593640089035034,0.0
LTC,2013-08-26 23:59:59,2.654520034790039,2.555360078811645,2.576539993286133,2.565589904785156,0.0
LTC,2013-08-27 23:59:59,2.6522998809814453,2.4949300289154053,2.568300008773804,2.573009967803955,0.0
LTC,2013-08-28 23:59:59,2.604099988937378,2.5075700283050537,2.575129985809326,2.522289991378784,0.0
LTC,2013-08-29 23:59:59,2.5776000022888184,2.5228800773620605,2.537009954452514,2.5457100868225098,0.0
LTC,2013-08-30 23:59:59,2.729170083999634,2.512579917907715,2.5350899696350098,2.6644599437713623,0.0
LTC,2013-08-31 23:59:59,2.6857500076293945,2.5508899688720703,2.656480073928833,2.5838301181793213,0.0
LTC,2013-09-01 23:59:59,2.758729934692383,2.5396499633789062,2.590630054473877,2.584189891815185,0.0
LTC,2013-09-02 23:59:59,2.7395501136779785,2.5374999046325684,2.571589946746826,2.558059930801392,0.0
LTC,2013-09-03 23:59:59,2.624190092086792,2.4935901165008545,2.553539991378784,2.604099988937378,0.0
LTC,2013-09-04 23:59:59,3.189419984817505,2.5976901054382324,2.599529981613159,2.8136301040649414,0.0
LTC,2013-09-05 23:59:59,2.946690082550049,2.712810039520264,2.816610097885132,2.7549099922180176,0.0
LTC,2013-09-06 23:59:59,2.8430299758911133,2.6514101028442383,2.780250072479248,2.6904098987579346,0.0
LTC,2013-09-07 23:59:59,2.7629199028015137,2.668109893798828,2.680969953536988,2.705229997634888,0.0
LTC,2013-09-08 23:59:59,2.77059006690979,2.666450023651123,2.7047901153564453,2.7276198863983154,0.0
LTC,2013-09-09 23:59:59,2.755470037460327,2.6461400985717773,2.732100009918213,2.727780103683472,0.0
LTC,2013-09-10 23:59:59,2.7312099933624268,2.618160009384156,2.7312099933624268,2.6441099643707275,0.0
LTC,2013-09-11 23:59:59,2.8076000213623047,2.612730026245117,2.6436901092529297,2.717170000076294,0.0
LTC,2013-09-12 23:59:59,2.750149965286255,2.6586101055145264,2.7489500045776367,2.6958799362182617,0.0
LTC,2013-09-13 23:59:59,2.7418599128723145,2.603569984436035,2.689810037612915,2.672600030899048,0.0
LTC,2013-09-14 23:59:59,2.683039903640747,2.524019956588745,2.662400007247925,2.541759967803955,0.0
LTC,2013-09-15 23:59:59,2.718369960784912,2.548589944839477,2.585410118103028,2.6399900913238525,0.0
LTC,2013-09-16 23:59:59,2.680609941482544,2.599440097808838,2.6473000049591064,2.633080005645752,0.0
LTC,2013-09-17 23:59:59,2.6548800468444824,2.481559991836548,2.6304800510406494,2.601599931716919,0.0
LTC,2013-09-18 23:59:59,2.628659963607788,2.5436699390411377,2.602590084075928,2.555779933929444,0.0
LTC,2013-09-19 23:59:59,2.629580020904541,2.548579931259156,2.548579931259156,2.6176300048828125,0.0
LTC,2013-09-20 23:59:59,2.716470003128052,2.4563300609588623,2.609560012817383,2.4772799015045166,0.0
LTC,2013-09-21 23:59:59,2.570199966430664,2.4721100330352783,2.479330062866211,2.5103700160980225,0.0
LTC,2013-09-22 23:59:59,2.637279987335205,2.493380069732666,2.525429964065552,2.529459953308105,0.0
LTC,2013-09-23 23:59:59,2.6252999305725098,2.4608099460601807,2.5267200469970703,2.471139907836914,0.0
LTC,2013-09-24 23:59:59,2.5012199878692627,2.4220499992370605,2.471839904785156,2.4686501026153564,0.0
LTC,2013-09-25 23:59:59,2.505429983139038,2.3707900047302246,2.469899892807007,2.3707900047302246,0.0
LTC,2013-09-26 23:59:59,2.531349897384644,2.366760015487671,2.366760015487671,2.391720056533813,0.0
LTC,2013-09-27 23:59:59,2.485960006713867,2.3626298904418945,2.4021499156951904,2.400010108947754,0.0
LTC,2013-09-28 23:59:59,2.401819944381714,2.225680112838745,2.3918099403381348,2.2481300830841064,0.0
LTC,2013-09-29 23:59:59,2.4024999141693115,2.249109983444214,2.266319990158081,2.2976999282836914,0.0
LTC,2013-09-30 23:59:59,2.4522600173950195,2.2342400550842285,2.2986299991607666,2.3527700901031494,0.0
LTC,2013-10-01 23:59:59,2.511810064315796,2.332089900970459,2.343130111694336,2.422859907150269,0.0
LTC,2013-10-02 23:59:59,2.470200061798096,1.6186200380325315,2.4204800128936768,1.965319991111756,0.0
LTC,2013-10-03 23:59:59,2.1829400062561035,1.921069979667664,1.9776999950408936,2.1684699058532715,0.0
LTC,2013-10-04 23:59:59,2.264489889144897,2.176949977874756,2.176949977874756,2.1983299255371094,0.0
LTC,2013-10-05 23:59:59,2.22160005569458,2.1189301013946533,2.1918599605560303,2.1454999446868896,0.0
LTC,2013-10-06 23:59:59,2.200599908828736,2.1159400939941406,2.1333398818969727,2.167200088500977,0.0
LTC,2013-10-07 23:59:59,2.195050001144409,2.0811500549316406,2.174420118331909,2.0983200073242188,0.0
LTC,2013-10-08 23:59:59,2.113450050354004,1.8920899629592896,2.095010042190552,1.980720043182373,0.0
LTC,2013-10-09 23:59:59,2.0028700828552246,1.856559991836548,1.9808800220489504,1.9237600564956665,0.0
LTC,2013-10-10 23:59:59,2.38405990600586,1.8494399785995483,1.9313000440597528,2.02676010131836,0.0
LTC,2013-10-11 23:59:59,2.218549966812134,1.9073400497436523,2.025320053100586,2.0655999183654785,0.0
LTC,2013-10-12 23:59:59,2.143709897994995,2.055919885635376,2.0682199001312256,2.1224799156188965,0.0
LTC,2013-10-13 23:59:59,2.1934800148010254,2.097899913787842,2.1224799156188965,2.128580093383789,0.0
LTC,2013-10-14 23:59:59,2.166100025177002,2.0325300693511963,2.148940086364746,2.0543999671936035,0.0
LTC,2013-10-15 23:59:59,2.0761001110076904,1.8966200351715088,2.0552399158477783,1.9607399702072144,0.0
LTC,2013-10-16 23:59:59,2.0364298820495605,1.854050040245056,1.972100019454956,1.9201500415802,0.0
LTC,2013-10-17 23:59:59,1.9560500383377075,1.882990002632141,1.916839957237244,1.9144099950790403,0.0
LTC,2013-10-18 23:59:59,1.9414199590682983,1.8772900104522705,1.9159799814224243,1.9027099609375,0.0
LTC,2013-10-19 23:59:59,1.9975500106811523,1.8215800523757928,1.9052200317382808,1.8845499753952024,0.0
LTC,2013-10-20 23:59:59,1.959190011024475,1.869379997253418,1.869379997253418,1.9294400215148928,0.0
LTC,2013-10-21 23:59:59,1.9535200595855715,1.7754100561141968,1.9315400123596191,1.822100043296814,0.0
LTC,2013-10-22 23:59:59,1.8407100439071653,1.6374900341033936,1.821020007133484,1.6973400115966797,0.0
LTC,2013-10-23 23:59:59,2.3741300106048584,1.689620018005371,1.6996300220489502,2.0507800579071045,0.0
LTC,2013-10-24 23:59:59,2.393049955368042,1.9493600130081177,2.057310104370117,2.2697300910949707,0.0
LTC,2013-10-25 23:59:59,2.6493899822235107,2.121059894561768,2.2932000160217285,2.1768100261688232,0.0
LTC,2013-10-26 23:59:59,2.3019700050354004,2.154860019683838,2.16129994392395,2.2129499912261963,0.0
LTC,2013-10-27 23:59:59,2.2713100910186768,2.0923800468444824,2.203969955444336,2.1294100284576416,0.0
LTC,2013-10-28 23:59:59,2.225749969482422,2.105089902877808,2.126919984817505,2.176110029220581,0.0
LTC,2013-10-29 23:59:59,2.215840101242065,2.117449998855591,2.172139883041382,2.127700090408325,0.0
LTC,2013-10-30 23:59:59,2.3101799488067627,2.1113500595092773,2.129739999771118,2.293100118637085,0.0
LTC,2013-10-31 23:59:59,2.381180047988892,2.205250024795532,2.278340101242065,2.360280036926269,0.0
LTC,2013-11-01 23:59:59,2.476140022277832,2.325350046157837,2.3448500633239746,2.453540086746216,0.0
LTC,2013-11-02 23:59:59,2.7455899715423584,2.373420000076294,2.459429979324341,2.701479911804199,0.0
LTC,2013-11-03 23:59:59,3.3197500705718994,2.476409912109375,2.717010021209717,2.883820056915283,0.0
LTC,2013-11-04 23:59:59,3.1698598861694336,2.7663700580596924,2.900059938430786,3.081389904022217,0.0
LTC,2013-11-05 23:59:59,3.144920110702514,2.866729974746704,3.08287000656128,3.038520097732544,0.0
LTC,2013-11-06 23:59:59,3.511080026626587,3.000649929046631,3.0426199436187744,3.3862500190734863,0.0
LTC,2013-11-07 23:59:59,4.548379898071289,3.3505399227142334,3.359970092773437,4.389830112457275,0.0
LTC,2013-11-08 23:59:59,4.803140163421631,4.345059871673584,4.378399848937988,4.60506010055542,0.0
LTC,2013-11-09 23:59:59,4.646309852600098,3.797980070114136,4.608069896697998,4.215139865875244,0.0
LTC,2013-11-10 23:59:59,4.335830211639404,3.2492499351501465,4.335830211639404,3.932499885559082,0.0
LTC,2013-11-11 23:59:59,4.0958099365234375,3.697109937667847,3.911429882049561,4.003119945526123,0.0
LTC,2013-11-12 23:59:59,4.094779968261719,3.892290115356445,4.013800144195557,3.981650114059448,0.0
LTC,2013-11-13 23:59:59,4.297339916229248,3.957799911499024,4.017600059509277,4.114439964294434,0.0
LTC,2013-11-14 23:59:59,4.394680023193359,4.070459842681885,4.108809947967529,4.28603982925415,0.0
LTC,2013-11-15 23:59:59,4.422339916229248,4.072010040283203,4.273789882659912,4.208759784698486,0.0
LTC,2013-11-16 23:59:59,4.423389911651611,4.176139831542969,4.193659782409668,4.300950050354004,0.0
LTC,2013-11-17 23:59:59,4.403200149536133,4.08942985534668,4.330230236053467,4.08942985534668,0.0
LTC,2013-11-18 23:59:59,9.89027976989746,3.736799955368042,4.126580238342285,9.371419906616213,0.0
LTC,2013-11-19 23:59:59,10.2746000289917,6.658730030059815,9.422690391540527,8.026700019836426,0.0
LTC,2013-11-20 23:59:59,8.2121000289917,6.000259876251221,7.964560031890869,7.976200103759766,0.0
LTC,2013-11-21 23:59:59,9.514829635620115,7.79341983795166,8.011429786682129,9.34823989868164,0.0
LTC,2013-11-22 23:59:59,10.34850025177002,8.812629699707031,9.36223030090332,10.128999710083008,0.0
LTC,2013-11-23 23:59:59,11.082500457763672,10.046600341796877,10.116999626159668,10.611000061035156,0.0
LTC,2013-11-24 23:59:59,10.805800437927246,9.501009941101074,10.589799880981444,10.40590000152588,0.0
LTC,2013-11-25 23:59:59,12.357000350952148,10.208900451660156,10.31980037689209,12.266300201416016,0.0
LTC,2013-11-26 23:59:59,20.353200912475582,11.813799858093262,12.37600040435791,20.353200912475582,0.0
LTC,2013-11-27 23:59:59,39.036399841308594,19.035499572753903,19.90900039672852,39.036399841308594,0.0
LTC,2013-11-28 23:59:59,53.14699935913086,36.863399505615234,38.99129867553711,43.39350128173828,0.0
LTC,2013-11-29 23:59:59,47.93980026245117,28.60840034484864,44.36880111694336,37.73989868164063,0.0
LTC,2013-11-30 23:59:59,43.77930068969727,35.00709915161133,36.94169998168945,40.46749877929688,0.0
LTC,2013-12-01 23:59:59,42.02740097045898,27.855199813842773,40.57339859008789,34.735599517822266,0.0
LTC,2013-12-02 23:59:59,35.81909942626953,27.2549991607666,34.46989822387695,33.17789840698242,0.0
LTC,2013-12-03 23:59:59,39.78850173950195,31.116100311279297,33.34880065917969,39.78850173950195,0.0
LTC,2013-12-04 23:59:59,45.7327995300293,37.90430068969727,39.320899963378906,44.734500885009766,0.0
LTC,2013-12-05 23:59:59,44.52999877929688,31.13870048522949,44.52999877929688,37.7494010925293,0.0
LTC,2013-12-06 23:59:59,37.63930130004883,29.059499740600582,37.46310043334961,29.83530044555664,0.0
LTC,2013-12-07 23:59:59,30.74139976501465,20.80270004272461,29.73740005493164,23.292999267578125,0.0
LTC,2013-12-08 23:59:59,27.4778995513916,21.202800750732425,23.178600311279297,27.27449989318848,0.0
LTC,2013-12-09 23:59:59,33.02479934692383,26.45369911193848,27.21150016784668,31.56529998779297,0.0
LTC,2013-12-10 23:59:59,36.68820190429688,31.498899459838867,31.498899459838867,36.28820037841797,0.0
LTC,2013-12-11 23:59:59,37.16859817504883,28.947799682617188,36.28900146484375,30.97520065307617,0.0
LTC,2013-12-12 23:59:59,32.43669891357422,29.83609962463379,31.232799530029297,31.58580017089844,0.0
LTC,2013-12-13 23:59:59,33.727298736572266,29.9025993347168,31.64800071716309,31.204599380493164,0.0
LTC,2013-12-14 23:59:59,31.826799392700195,29.8218002319336,31.449800491333008,30.375200271606445,0.0
LTC,2013-12-15 23:59:59,31.708799362182617,28.21500015258789,30.460100173950195,31.27750015258789,0.0
LTC,2013-12-16 23:59:59,31.60219955444336,23.757699966430664,31.39259910583496,24.638399124145508,0.0
LTC,2013-12-17 23:59:59,26.11709976196289,19.785400390625,24.433300018310547,21.971099853515625,0.0
LTC,2013-12-18 23:59:59,21.89739990234375,9.625470161437988,21.851600646972656,13.391599655151367,0.0
LTC,2013-12-19 23:59:59,20.109899520874023,13.428099632263184,13.428099632263184,19.907699584960938,0.0
LTC,2013-12-20 23:59:59,21.94770050048828,16.875699996948242,19.854700088500977,17.565500259399414,0.0
LTC,2013-12-21 23:59:59,18.974300384521484,16.05459976196289,17.307600021362305,16.734399795532227,0.0
LTC,2013-12-22 23:59:59,18.231300354003903,16.192100524902344,16.603099822998047,16.855199813842773,0.0
LTC,2013-12-23 23:59:59,18.04409980773925,16.68790054321289,16.736499786376953,17.892499923706055,0.0
LTC,2013-12-24 23:59:59,18.108999252319336,17.087400436401367,17.810800552368164,17.63789939880371,0.0
LTC,2013-12-25 23:59:59,21.148500442504883,17.09429931640625,17.65060043334961,21.148500442504883,0.0
LTC,2013-12-26 23:59:59,25.417699813842773,21.646699905395508,21.646699905395508,24.75670051574707,0.0
LTC,2013-12-27 23:59:59,25.269100189208984,22.26359939575196,24.80660057067871,23.272300720214844,31112200.0
LTC,2013-12-28 23:59:59,23.22330093383789,21.92930030822754,23.194700241088867,22.562700271606445,11003700.0
LTC,2013-12-29 23:59:59,24.38570022583008,22.199499130249023,22.562299728393555,24.065099716186523,11384200.0
LTC,2013-12-30 23:59:59,24.949800491333008,23.738100051879883,23.893699645996094,24.377599716186523,12439600.0
LTC,2013-12-31 23:59:59,24.60379981994629,23.709999084472656,24.50510025024414,24.347000122070312,7446870.0
LTC,2014-01-01 23:59:59,25.009899139404297,24.31319999694824,24.34779930114746,24.61540031433105,8092540.0
LTC,2014-01-02 23:59:59,26.59140014648437,24.28219985961914,24.70369911193848,25.75670051574707,24848700.0
LTC,2014-01-03 23:59:59,25.93239974975586,23.993799209594727,25.66710090637207,24.815399169921875,21122000.0
LTC,2014-01-04 23:59:59,25.614999771118164,24.180099487304688,24.813400268554688,25.106300354003903,12141900.0
LTC,2014-01-05 23:59:59,28.00189971923828,24.79800033569336,25.03529930114746,26.829700469970703,29995000.0
LTC,2014-01-06 23:59:59,32.059600830078125,26.51889991760254,26.9113998413086,29.217100143432617,55258000.0
LTC,2014-01-07 23:59:59,30.488399505615234,23.25,29.244199752807617,23.25,44133600.0
LTC,2014-01-08 23:59:59,25.52910041809082,21.810699462890625,22.844900131225582,24.3882999420166,45716500.0
LTC,2014-01-09 23:59:59,25.23069953918457,23.15920066833496,24.486799240112305,24.431900024414062,20669400.0
LTC,2014-01-10 23:59:59,25.10770034790039,23.625099182128903,24.45240020751953,24.92539978027344,9761000.0
