Date, Open, High, Low, Close
12/12/05, 5501.48, 5548.80, 5494.20, 5501.48
12/09/05, 5517.42, 5531.10, 5504.40, 5517.42
12/08/05, 5531.11, 5531.90, 5492.80, 5531.11
12/07/05, 5528.84, 5574.00, 5518.40, 5528.84
12/06/05, 5538.77, 5546.90, 5505.90, 5538.77
12/05/05, 5510.39, 5532.50, 5498.30, 5510.39
12/02/05, 5528.08, 5528.10, 5485.00, 5528.08
12/01/05, 5486.12, 5494.70, 5423.20, 5486.12
11/30/05, 5423.17, 5491.00, 5423.20, 5423.17
11/29/05, 5490.99, 5507.40, 5451.30, 5490.99
11/28/05, 5477.37, 5554.90, 5477.40, 5477.37
11/25/05, 5523.84, 5531.40, 5511.00, 5523.84
11/24/05, 5511.01, 5539.00, 5499.50, 5511.01
11/23/05, 5531.71, 5532.70, 5507.10, 5531.71
11/22/05, 5517.21, 5522.40, 5499.40, 5517.21
11/21/05, 5497.94, 5509.40, 5486.20, 5497.94
11/18/05, 5498.90, 5531.60, 5467.10, 5498.90
11/17/05, 5460.02, 5480.10, 5439.70, 5460.02
11/16/05, 5429.95, 5442.20, 5391.70, 5429.95
11/15/05, 5439.60, 5470.00, 5424.60, 5439.60
11/14/05, 5470.00, 5485.90, 5455.60, 5470.00
11/11/05, 5465.06, 5468.80, 5440.10, 5465.06
11/10/05, 5423.50, 5463.90, 5423.50, 5423.50
11/09/05, 5439.81, 5469.40, 5439.00, 5439.81
11/08/05, 5460.91, 5481.70, 5451.10, 5460.91
11/07/05, 5460.80, 5471.00, 5415.50, 5460.80
11/04/05, 5423.56, 5446.40, 5418.00, 5423.56
11/03/05, 5431.93, 5431.90, 5361.70, 5431.93
11/02/05, 5358.63, 5364.70, 5316.00, 5358.63
11/01/05, 5344.33, 5350.30, 5304.90, 5344.33
10/31/05, 5317.28, 5318.40, 5243.60, 5317.28
10/28/05, 5213.40, 5226.90, 5157.60, 5213.40
10/27/05, 5182.75, 5224.40, 5168.20, 5182.75
10/26/05, 5227.81, 5236.50, 5187.80, 5227.81
10/25/05, 5182.12, 5222.40, 5182.10, 5182.12
10/24/05, 5207.60, 5210.10, 5140.10, 5207.60
10/21/05, 5142.12, 5164.00, 5130.90, 5142.12
10/20/05, 5164.07, 5234.00, 5146.70, 5164.07
10/19/05, 5167.85, 5249.00, 5167.80, 5167.85
10/18/05, 5263.93, 5303.20, 5259.60, 5263.93
10/17/05, 5286.53, 5297.10, 5272.50, 5286.53
10/14/05, 5275.00, 5293.80, 5245.60, 5275.00
10/13/05, 5265.22, 5342.20, 5256.30, 5265.22
10/12/05, 5342.16, 5380.70, 5342.20, 5342.16
10/11/05, 5380.67, 5404.40, 5373.90, 5380.67
10/10/05, 5374.55, 5395.80, 5362.30, 5374.55
10/07/05, 5362.30, 5394.40, 5355.70, 5362.30
10/06/05, 5372.37, 5418.90, 5358.10, 5372.37
10/05/05, 5427.82, 5493.70, 5427.80, 5427.82
10/04/05, 5494.43, 5501.50, 5475.20, 5494.43
10/03/05, 5501.55, 5515.00, 5474.90, 5501.55
09/30/05, 5477.71, 5506.10, 5462.60, 5477.71
09/29/05, 5478.22, 5508.40, 5467.10, 5478.22
09/28/05, 5494.79, 5494.80, 5448.00, 5494.79
09/27/05, 5447.31, 5471.20, 5442.70, 5447.31
09/26/05, 5453.08, 5456.90, 5414.00, 5453.08
09/23/05, 5413.56, 5417.40, 5383.60, 5413.56
09/22/05, 5385.73, 5395.50, 5354.30, 5385.73
09/21/05, 5369.68, 5416.40, 5369.70, 5369.68
09/20/05, 5416.36, 5446.60, 5410.90, 5416.36
09/19/05, 5429.68, 5435.80, 5388.30, 5429.68
09/16/05, 5407.90, 5418.70, 5375.30, 5407.90
09/15/05, 5383.45, 5387.10, 5342.50, 5383.45
09/14/05, 5347.44, 5349.70, 5327.10, 5347.44
09/13/05, 5338.01, 5377.80, 5329.30, 5338.01
09/12/05, 5375.10, 5380.70, 5359.30, 5375.10
09/09/05, 5359.31, 5362.40, 5340.30, 5359.31
09/08/05, 5340.79, 5365.90, 5338.40, 5340.79
09/07/05, 5365.93, 5376.10, 5358.00, 5365.93
09/06/05, 5359.15, 5366.60, 5340.40, 5359.15
09/05/05, 5337.84, 5341.80, 5320.60, 5337.84
09/02/05, 5326.85, 5338.10, 5319.60, 5326.85
09/01/05, 5328.51, 5342.10, 5298.40, 5328.51
08/31/05, 5296.92, 5300.00, 5255.80, 5296.92
08/30/05, 5255.80, 5270.20, 5228.10, 5255.80
08/26/05, 5228.06, 5282.10, 5228.10, 5228.06
08/25/05, 5255.66, 5271.40, 5248.80, 5255.66
08/24/05, 5275.23, 5299.70, 5270.00, 5275.23
08/23/05, 5300.24, 5314.10, 5294.80, 5300.24
08/22/05, 5318.44, 5329.70, 5312.60, 5318.44
08/19/05, 5312.62, 5313.10, 5269.30, 5312.62
08/18/05, 5269.32, 5304.70, 5263.70, 5269.32
08/17/05, 5292.71, 5320.90, 5284.10, 5292.71
08/16/05, 5322.35, 5358.70, 5316.10, 5322.35
08/15/05, 5344.24, 5367.80, 5339.40, 5344.24
08/12/05, 5345.78, 5374.40, 5343.50, 5345.78
08/11/05, 5358.57, 5379.60, 5355.10, 5358.57
08/10/05, 5377.48, 5386.40, 5351.20, 5377.48
08/09/05, 5363.72, 5363.70, 5342.70, 5363.72
08/08/05, 5344.29, 5351.30, 5321.80, 5344.29
08/05/05, 5314.75, 5341.80, 5306.70, 5314.75
08/04/05, 5315.53, 5335.40, 5300.00, 5315.53
08/03/05, 5332.30, 5332.30, 5304.00, 5332.30
08/02/05, 5327.47, 5330.60, 5290.80, 5327.47
08/01/05, 5290.85, 5302.90, 5282.30, 5290.85
07/29/05, 5282.30, 5308.60, 5270.50, 5282.30
07/28/05, 5270.32, 5282.30, 5262.30, 5270.32
07/27/05, 5263.63, 5275.20, 5253.50, 5263.63
07/26/05, 5256.16, 5279.40, 5253.90, 5256.16
07/25/05, 5270.70, 5273.50, 5248.50, 5270.70
07/22/05, 5241.80, 5244.60, 5202.70, 5241.80
07/21/05, 5221.59, 5256.00, 5180.20, 5221.59
07/20/05, 5215.24, 5249.50, 5193.50, 5215.24
07/19/05, 5201.55, 5230.90, 5191.00, 5201.55
07/18/05, 5214.24, 5258.40, 5212.00, 5214.24
07/15/05, 5230.85, 5261.50, 5222.60, 5230.85
07/14/05, 5259.66, 5283.90, 5248.90, 5259.66
07/13/05, 5245.87, 5252.00, 5217.20, 5245.87
07/12/05, 5217.15, 5249.40, 5216.20, 5217.15
07/11/05, 5242.37, 5257.90, 5232.20, 5242.37
07/08/05, 5232.15, 5232.20, 5162.90, 5232.15
07/07/05, 5158.27, 5223.40, 5022.10, 5158.27
07/06/05, 5229.64, 5237.60, 5190.10, 5229.64
07/05/05, 5190.14, 5194.20, 5173.80, 5190.14
07/04/05, 5184.33, 5188.60, 5161.00, 5184.33
07/01/05, 5161.01, 5162.60, 5106.60, 5161.01
06/30/05, 5113.16, 5138.20, 5097.10, 5113.16
06/29/05, 5109.14, 5119.50, 5090.20, 5109.14
06/28/05, 5090.40, 5090.40, 5043.50, 5090.40
06/27/05, 5043.53, 5079.00, 5036.90, 5043.53
06/24/05, 5078.97, 5114.40, 5069.10, 5078.97
06/23/05, 5114.38, 5121.90, 5099.10, 5114.38
06/22/05, 5099.28, 5110.50, 5076.60, 5099.28
06/21/05, 5082.12, 5091.00, 5072.00, 5082.12
06/20/05, 5071.96, 5078.00, 5057.90, 5071.96
06/17/05, 5077.61, 5098.50, 5044.60, 5077.61
06/16/05, 5044.98, 5046.40, 5019.50, 5044.98
06/15/05, 5019.48, 5060.80, 5013.40, 5019.48
06/14/05, 5046.76, 5054.30, 5037.50, 5046.76
06/13/05, 5050.36, 5051.00, 5026.10, 5050.36
06/10/05, 5030.38, 5047.30, 5009.20, 5030.38
06/09/05, 5009.20, 5009.80, 4984.20, 5009.20
06/08/05, 5003.73, 5025.20, 4995.10, 5003.73
06/07/05, 5025.25, 5027.90, 4980.40, 5025.25
06/06/05, 4980.41, 5006.80, 4976.20, 4980.41
06/03/05, 4999.38, 5016.60, 4987.20, 4999.38
06/02/05, 5005.00, 5014.90, 4996.50, 5005.00
06/01/05, 5011.04, 5011.00, 4964.00, 5011.04
05/31/05, 4963.97, 4999.70, 4964.00, 4963.97
05/27/05, 4986.28, 5002.00, 4976.60, 4986.28
05/26/05, 4994.92, 5004.30, 4956.80, 4994.92
05/25/05, 4971.54, 4983.60, 4964.10, 4971.54
05/24/05, 4982.46, 4990.20, 4974.20, 4982.46
05/23/05, 4989.82, 4991.60, 4971.80, 4989.82
05/20/05, 4971.79, 4981.10, 4962.70, 4971.79
05/19/05, 4962.67, 4972.90, 4949.40, 4962.67
05/18/05, 4949.38, 4956.90, 4898.50, 4949.38
05/17/05, 4898.54, 4902.00, 4880.70, 4898.54
05/16/05, 4884.18, 4887.70, 4869.00, 4884.18
05/13/05, 4886.48, 4893.20, 4854.20, 4886.48
05/12/05, 4893.25, 4909.80, 4875.40, 4893.25
05/11/05, 4875.38, 4896.60, 4868.20, 4875.38
05/10/05, 4892.43, 4929.10, 4880.20, 4892.43
05/09/05, 4910.26, 4928.70, 4895.10, 4910.26
05/06/05, 4918.85, 4924.60, 4897.60, 4918.85
05/05/05, 4902.32, 4917.60, 4882.50, 4902.32
05/04/05, 4882.45, 4882.50, 4847.90, 4882.45
05/03/05, 4861.25, 4862.90, 4801.70, 4861.25
04/29/05, 4801.68, 4824.40, 4773.70, 4801.68
04/28/05, 4790.19, 4820.70, 4775.50, 4790.19
04/27/05, 4789.43, 4845.50, 4780.60, 4789.43
04/26/05, 4845.52, 4879.60, 4831.50, 4845.52
04/25/05, 4864.88, 4867.80, 4841.30, 4864.88
04/22/05, 4849.28, 4859.00, 4819.60, 4849.28
04/21/05, 4819.63, 4839.10, 4805.50, 4819.63
04/20/05, 4822.04, 4873.60, 4817.80, 4822.04
04/19/05, 4855.55, 4862.60, 4827.10, 4855.55
04/18/05, 4827.12, 4891.60, 4794.80, 4827.12
04/15/05, 4891.62, 4945.40, 4891.60, 4891.62
04/14/05, 4945.39, 4960.80, 4937.00, 4945.39
04/13/05, 4960.82, 4973.80, 4946.90, 4960.82
04/12/05, 4946.19, 4973.80, 4941.10, 4946.19
04/11/05, 4973.25, 4982.40, 4964.00, 4973.25
04/08/05, 4983.65, 4994.10, 4975.00, 4983.65
04/07/05, 4977.01, 4984.50, 4947.90, 4977.01
04/06/05, 4947.42, 4953.60, 4937.40, 4947.42
04/05/05, 4942.89, 4943.80, 4898.00, 4942.89
04/04/05, 4896.74, 4923.30, 4877.00, 4896.74
04/01/05, 4914.03, 4942.00, 4899.20, 4914.03
03/31/05, 4894.37, 4933.80, 4894.40, 4894.37
03/30/05, 4900.74, 4905.90, 4886.50, 4900.74
03/29/05, 4918.96, 4924.30, 4892.80, 4918.96
03/24/05, 4922.50, 4933.70, 4904.50, 4922.50
03/23/05, 4910.44, 4937.10, 4887.20, 4910.44
03/22/05, 4937.26, 4946.80, 4908.50, 4937.26
03/21/05, 4933.47, 4952.20, 4925.30, 4933.47
03/18/05, 4923.30, 4947.90, 4922.10, 4923.30
03/17/05, 4922.12, 4952.90, 4920.00, 4922.12
03/16/05, 4937.62, 4994.80, 4928.10, 4937.62
03/15/05, 5000.24, 5006.10, 4976.30, 5000.24
03/14/05, 4975.02, 4995.00, 4947.90, 4975.02
03/11/05, 4982.05, 4991.60, 4968.00, 4982.05
03/10/05, 4962.06, 4992.20, 4956.80, 4962.06
03/09/05, 4996.05, 5038.90, 4992.90, 4996.05
03/08/05, 5010.92, 5029.60, 5001.90, 5010.92
03/07/05, 5027.19, 5041.30, 5014.50, 5027.19
03/04/05, 5036.27, 5042.00, 5011.70, 5036.27
03/03/05, 5014.79, 5024.00, 4992.90, 5014.79
03/02/05, 4992.82, 5000.90, 4965.90, 4992.82
03/01/05, 5000.47, 5004.90, 4966.90, 5000.47
02/28/05, 4968.50, 5030.20, 4968.40, 4968.50
02/25/05, 5006.77, 5010.80, 4972.80, 5006.77
02/24/05, 4972.05, 5002.50, 4972.10, 4972.05
02/23/05, 4988.45, 5030.90, 4970.80, 4988.45
02/22/05, 5032.85, 5063.30, 5013.20, 5032.85
02/21/05, 5060.79, 5077.80, 5047.50, 5060.79
02/18/05, 5057.16, 5066.50, 5045.50, 5057.16
02/17/05, 5057.41, 5077.60, 5051.80, 5057.41
02/16/05, 5053.22, 5059.50, 5035.50, 5053.22
02/15/05, 5058.88, 5065.70, 5036.10, 5058.88
02/14/05, 5041.80, 5049.60, 5030.50, 5041.80
02/11/05, 5044.19, 5045.00, 5000.10, 5044.19
02/10/05, 4999.99, 5014.80, 4977.30, 4999.99
02/09/05, 4990.42, 5003.00, 4974.50, 4990.42
02/08/05, 4995.46, 4995.50, 4968.70, 4995.46
02/07/05, 4979.82, 4982.80, 4950.10, 4979.82
02/04/05, 4941.49, 4947.40, 4916.50, 4941.49
02/03/05, 4908.25, 4924.10, 4898.40, 4908.25
02/02/05, 4916.24, 4918.80, 4897.50, 4916.24
02/01/05, 4906.21, 4906.20, 4854.20, 4906.21
01/31/05, 4852.31, 4879.50, 4847.20, 4852.31
01/28/05, 4832.84, 4860.40, 4827.30, 4832.84
01/27/05, 4853.38, 4860.30, 4835.00, 4853.38
01/26/05, 4847.10, 4860.30, 4839.00, 4847.10
01/25/05, 4843.20, 4850.00, 4803.70, 4843.20
01/24/05, 4812.52, 4814.00, 4770.10, 4812.52
01/21/05, 4803.26, 4813.90, 4785.60, 4803.26
01/20/05, 4800.83, 4812.30, 4783.30, 4800.83
01/19/05, 4818.34, 4845.40, 4817.50, 4818.34
01/18/05, 4823.90, 4852.80, 4800.80, 4823.90
01/17/05, 4846.66, 4846.70, 4827.50, 4846.66
01/14/05, 4820.78, 4831.60, 4786.50, 4820.78
01/13/05, 4800.31, 4809.80, 4782.50, 4800.31
01/12/05, 4783.58, 4823.20, 4765.40, 4783.58
01/11/05, 4818.72, 4847.60, 4805.00, 4818.72
01/10/05, 4840.70, 4858.90, 4833.40, 4840.70
01/07/05, 4854.09, 4863.50, 4819.80, 4854.09
01/06/05, 4824.25, 4833.30, 4806.70, 4824.25
01/05/05, 4806.04, 4827.30, 4806.00, 4806.04
01/04/05, 4846.95, 4851.60, 4809.40, 4846.95
12/31/04, 4814.30, 4822.30, 4801.10, 4814.30
12/30/04, 4820.09, 4826.20, 4813.50, 4820.09
12/29/04, 4819.80, 4819.80, 4787.40, 4819.80
12/24/04, 4798.06, 4807.80, 4780.90, 4798.06
12/23/04, 4787.70, 4789.50, 4774.90, 4787.70
12/22/04, 4777.40, 4783.70, 4746.80, 4777.40
12/21/04, 4733.01, 4742.10, 4731.40, 4733.01
12/20/04, 4731.07, 4744.40, 4710.60, 4731.07
12/17/04, 4696.82, 4747.30, 4689.60, 4696.82
12/16/04, 4735.19, 4747.70, 4729.70, 4735.19
12/15/04, 4728.16, 4750.10, 4724.30, 4728.16
12/14/04, 4722.76, 4755.00, 4709.70, 4722.76
12/13/04, 4736.79, 4737.50, 4688.70, 4736.79
12/10/04, 4694.01, 4719.20, 4682.20, 4694.01
12/09/04, 4688.39, 4719.20, 4675.00, 4688.39
12/08/04, 4703.92, 4714.30, 4695.60, 4703.92
12/07/04, 4728.73, 4741.50, 4717.30, 4728.73
12/06/04, 4722.80, 4735.80, 4707.10, 4722.80
12/03/04, 4747.89, 4771.20, 4734.80, 4747.89
12/02/04, 4751.19, 4758.50, 4733.30, 4751.19
12/01/04, 4735.68, 4748.60, 4703.10, 4735.68
11/30/04, 4703.18, 4759.90, 4696.80, 4703.18
11/29/04, 4749.76, 4791.00, 4739.50, 4749.76
11/26/04, 4741.55, 4749.20, 4726.10, 4741.55
11/25/04, 4753.43, 4753.40, 4720.00, 4753.43
11/24/04, 4719.42, 4750.90, 4713.60, 4719.42
11/23/04, 4742.37, 4767.70, 4733.30, 4742.37
11/22/04, 4733.08, 4733.10, 4717.40, 4733.08
11/19/04, 4760.84, 4804.30, 4756.50, 4760.84
11/18/04, 4805.30, 4818.30, 4785.30, 4805.30
11/17/04, 4795.88, 4800.40, 4770.20, 4795.88
11/16/04, 4770.37, 4807.80, 4761.50, 4770.37
11/15/04, 4803.09, 4823.80, 4789.00, 4803.09
11/12/04, 4793.92, 4798.70, 4777.40, 4793.92
11/11/04, 4776.86, 4779.50, 4728.70, 4776.86
11/10/04, 4734.47, 4746.40, 4718.40, 4734.47
11/09/04, 4717.68, 4727.00, 4712.00, 4717.68
11/08/04, 4716.58, 4739.20, 4706.40, 4716.58
11/05/04, 4739.78, 4761.90, 4728.00, 4739.78
11/04/04, 4728.26, 4728.30, 4698.20, 4728.26
11/03/04, 4718.46, 4723.60, 4704.40, 4718.46
11/02/04, 4693.20, 4696.90, 4675.60, 4693.20
11/01/04, 4673.79, 4681.60, 4629.60, 4673.79
10/29/04, 4624.21, 4649.10, 4624.20, 4624.21
10/28/04, 4642.81, 4663.40, 4620.00, 4642.81
10/27/04, 4630.07, 4630.60, 4583.80, 4630.07
10/26/04, 4583.36, 4585.40, 4562.00, 4583.36
10/25/04, 4564.55, 4615.10, 4551.60, 4564.55
10/22/04, 4615.40, 4642.30, 4614.20, 4615.40
10/21/04, 4617.36, 4642.30, 4592.20, 4617.36
10/20/04, 4616.36, 4645.40, 4599.30, 4616.36
10/19/04, 4655.23, 4675.80, 4627.40, 4655.23
10/18/04, 4626.58, 4638.60, 4610.90, 4626.58
10/15/04, 4622.74, 4629.90, 4605.80, 4622.74
10/14/04, 4629.37, 4642.50, 4617.00, 4629.37
10/13/04, 4634.76, 4675.80, 4633.40, 4634.76
10/12/04, 4647.94, 4689.40, 4634.40, 4647.94
10/11/04, 4685.51, 4706.90, 4684.10, 4685.51
10/08/04, 4698.87, 4724.40, 4679.70, 4698.87
10/07/04, 4698.67, 4732.90, 4686.00, 4698.67
10/06/04, 4706.34, 4713.40, 4689.20, 4706.34
10/05/04, 4707.14, 4714.90, 4674.60, 4707.14
10/04/04, 4681.76, 4701.50, 4676.00, 4681.76
10/01/04, 4659.65, 4663.90, 4571.40, 4659.65
09/30/04, 4570.77, 4607.80, 4569.10, 4570.77
09/29/04, 4588.07, 4600.90, 4570.20, 4588.07
09/28/04, 4567.34, 4576.20, 4528.10, 4567.34
09/27/04, 4541.24, 4577.60, 4532.00, 4541.24
09/24/04, 4578.14, 4581.90, 4557.20, 4578.14
09/23/04, 4568.33, 4598.60, 4560.70, 4568.33
09/22/04, 4592.30, 4630.70, 4592.30, 4592.30
09/21/04, 4608.41, 4615.90, 4578.70, 4608.41
09/20/04, 4579.51, 4590.60, 4562.00, 4579.51
09/17/04, 4590.96, 4602.10, 4544.40, 4590.96
09/16/04, 4556.47, 4564.00, 4545.10, 4556.47
09/15/04, 4548.45, 4575.20, 4541.90, 4548.45
09/14/04, 4545.61, 4561.60, 4539.00, 4545.61
09/13/04, 4558.48, 4568.00, 4543.30, 4558.48
09/10/04, 4545.02, 4565.10, 4538.90, 4545.02
09/09/04, 4538.03, 4554.80, 4529.60, 4538.03
09/08/04, 4558.41, 4574.00, 4553.60, 4558.41
09/07/04, 4565.63, 4572.30, 4547.30, 4565.63
09/06/04, 4563.78, 4569.50, 4547.10, 4563.78
09/03/04, 4550.84, 4553.40, 4508.30, 4550.84
09/02/04, 4518.58, 4531.90, 4487.50, 4518.58
09/01/04, 4502.05, 4502.40, 4460.80, 4502.05
08/31/04, 4459.32, 4488.70, 4458.80, 4459.32
08/27/04, 4490.11, 4490.10, 4453.60, 4490.11
08/26/04, 4453.90, 4453.90, 4412.70, 4453.90
08/25/04, 4411.57, 4419.30, 4399.80, 4411.57
08/24/04, 4407.46, 4421.20, 4402.40, 4407.46
08/23/04, 4405.30, 4423.70, 4374.40, 4405.30
08/20/04, 4369.19, 4373.20, 4349.50, 4369.19
08/19/04, 4362.63, 4381.40, 4353.20, 4362.63
08/18/04, 4355.25, 4360.30, 4331.60, 4355.25
08/17/04, 4358.68, 4373.70, 4338.60, 4358.68
08/16/04, 4350.17, 4353.40, 4283.00, 4350.17
08/13/04, 4301.53, 4334.40, 4297.00, 4301.53
08/12/04, 4328.11, 4342.90, 4312.90, 4328.11
08/11/04, 4312.16, 4356.90, 4289.60, 4312.16
08/10/04, 4350.88, 4350.90, 4313.10, 4350.88
08/09/04, 4314.40, 4349.20, 4293.50, 4314.40
08/06/04, 4337.88, 4411.80, 4337.90, 4337.88
08/05/04, 4413.37, 4432.50, 4413.40, 4413.37
08/04/04, 4408.07, 4429.30, 4376.80, 4408.07
08/03/04, 4429.68, 4429.70, 4408.10, 4429.68
08/02/04, 4415.73, 4419.80, 4390.90, 4415.73
07/30/04, 4413.08, 4425.30, 4398.00, 4413.08
07/29/04, 4418.70, 4420.00, 4357.20, 4418.70
07/28/04, 4356.25, 4370.90, 4341.50, 4356.25
07/27/04, 4324.86, 4324.90, 4288.80, 4324.86
07/26/04, 4287.04, 4333.50, 4283.20, 4287.04
07/23/04, 4326.34, 4349.60, 4319.80, 4326.34
07/22/04, 4306.25, 4363.30, 4306.30, 4306.25
07/21/04, 4377.30, 4391.50, 4343.00, 4377.30
07/20/04, 4339.37, 4348.80, 4297.50, 4339.37
07/19/04, 4321.10, 4349.30, 4321.10, 4321.10
07/16/04, 4339.23, 4357.40, 4328.30, 4339.23
07/15/04, 4340.71, 4372.40, 4340.70, 4340.71
07/14/04, 4372.55, 4373.20, 4324.50, 4372.55
07/13/04, 4357.74, 4379.90, 4352.60, 4357.74
07/12/04, 4359.97, 4395.60, 4354.30, 4359.97
07/09/04, 4393.18, 4393.20, 4356.80, 4393.18
07/08/04, 4381.11, 4383.40, 4324.10, 4381.11
07/07/04, 4358.37, 4392.90, 4354.70, 4358.37
07/06/04, 4370.74, 4414.30, 4365.30, 4370.74
07/05/04, 4403.28, 4423.30, 4403.30, 4403.28
07/02/04, 4407.40, 4430.90, 4398.30, 4407.40
07/01/04, 4424.72, 4487.90, 4424.70, 4424.72
06/30/04, 4464.07, 4512.80, 4464.10, 4464.07
06/29/04, 4512.41, 4518.50, 4492.10, 4512.41
06/28/04, 4518.68, 4535.10, 4478.50, 4518.68
06/25/04, 4494.05, 4503.90, 4485.20, 4494.05
06/24/04, 4503.19, 4516.70, 4488.70, 4503.19
06/23/04, 4486.73, 4498.10, 4469.20, 4486.73
06/22/04, 4468.49, 4501.70, 4459.80, 4468.49
06/21/04, 4502.18, 4511.10, 4485.10, 4502.18
06/18/04, 4505.81, 4510.50, 4474.40, 4505.81
06/17/04, 4493.29, 4504.70, 4482.00, 4493.29
06/16/04, 4491.13, 4508.30, 4454.80, 4491.13
06/15/04, 4458.61, 4462.30, 4434.50, 4458.61
06/14/04, 4433.17, 4484.10, 4430.30, 4433.17
06/11/04, 4483.96, 4492.30, 4463.00, 4483.96
06/10/04, 4486.10, 4494.40, 4475.80, 4486.10
06/09/04, 4489.47, 4513.70, 4481.20, 4489.47
06/08/04, 4504.83, 4515.20, 4486.90, 4504.83
06/07/04, 4491.60, 4496.30, 4459.20, 4491.60
06/04/04, 4454.45, 4457.00, 4428.30, 4454.45
06/03/04, 4435.41, 4435.40, 4400.70, 4435.41
06/02/04, 4422.80, 4462.10, 4422.80, 4422.80
06/01/04, 4422.68, 4448.40, 4411.40, 4422.68
05/28/04, 4430.69, 4471.30, 4423.10, 4430.69
05/27/04, 4453.62, 4470.30, 4429.00, 4453.62
05/26/04, 4438.29, 4460.60, 4415.30, 4438.29
05/25/04, 4418.00, 4424.90, 4396.60, 4418.00
05/24/04, 4428.87, 4466.50, 4427.30, 4428.87
05/21/04, 4431.43, 4453.50, 4414.40, 4431.43
05/20/04, 4428.71, 4470.90, 4418.80, 4428.71
05/19/04, 4471.80, 4471.80, 4418.00, 4471.80
05/18/04, 4414.41, 4422.10, 4403.90, 4414.41
05/17/04, 4403.02, 4431.80, 4363.00, 4403.02
05/14/04, 4441.79, 4452.60, 4412.30, 4441.79
05/13/04, 4453.81, 4454.10, 4415.40, 4453.81
05/12/04, 4412.93, 4448.30, 4410.00, 4412.93
05/11/04, 4454.72, 4454.70, 4405.60, 4454.72
05/10/04, 4395.16, 4498.10, 4395.20, 4395.16
05/07/04, 4498.37, 4531.20, 4463.20, 4498.37
05/06/04, 4516.17, 4571.10, 4511.70, 4516.17
05/05/04, 4569.53, 4573.70, 4528.60, 4569.53
05/04/04, 4547.23, 4553.80, 4500.90, 4547.23
04/30/04, 4489.69, 4529.00, 4489.70, 4489.69
04/29/04, 4519.53, 4540.80, 4494.60, 4519.53
04/28/04, 4524.48, 4584.50, 4524.50, 4524.48
04/27/04, 4575.68, 4582.30, 4550.20, 4575.68
04/26/04, 4571.85, 4586.90, 4566.30, 4571.85
04/23/04, 4569.95, 4601.60, 4565.30, 4569.95
04/22/04, 4571.83, 4575.60, 4524.50, 4571.83
04/21/04, 4539.87, 4551.30, 4527.20, 4539.87
04/20/04, 4569.02, 4581.70, 4548.10, 4569.02
04/19/04, 4546.22, 4548.20, 4519.80, 4546.22
04/16/04, 4537.28, 4540.20, 4505.10, 4537.28
04/15/04, 4505.50, 4512.10, 4478.30, 4505.50
04/14/04, 4485.42, 4513.90, 4456.20, 4485.42
04/13/04, 4515.78, 4525.00, 4498.30, 4515.78
04/08/04, 4489.67, 4504.70, 4475.90, 4489.67
04/07/04, 4468.69, 4499.80, 4468.70, 4468.69
04/06/04, 4472.82, 4495.20, 4462.00, 4472.82
04/05/04, 4480.70, 4483.10, 4451.40, 4480.70
04/02/04, 4465.61, 4471.30, 4408.00, 4465.61
04/01/04, 4410.71, 4419.40, 4385.10, 4410.71
03/31/04, 4385.67, 4427.20, 4382.80, 4385.67
03/30/04, 4412.82, 4415.90, 4393.50, 4412.82
03/29/04, 4406.73, 4417.20, 4358.00, 4406.73
03/26/04, 4357.53, 4386.90, 4345.00, 4357.53
03/25/04, 4373.63, 4373.60, 4316.60, 4373.63
03/24/04, 4309.45, 4341.40, 4291.30, 4309.45
03/23/04, 4318.51, 4360.60, 4318.50, 4318.51
03/22/04, 4333.77, 4415.20, 4319.50, 4333.77
03/19/04, 4417.74, 4428.20, 4402.50, 4417.74
03/18/04, 4397.87, 4460.00, 4397.90, 4397.87
03/17/04, 4456.80, 4463.00, 4412.80, 4456.80
03/16/04, 4428.90, 4438.70, 4394.60, 4428.90
03/15/04, 4412.93, 4471.20, 4412.90, 4412.93
03/12/04, 4467.35, 4468.40, 4374.50, 4467.35
03/11/04, 4445.22, 4543.30, 4429.20, 4445.22
03/10/04, 4545.33, 4549.80, 4520.60, 4545.33
03/09/04, 4542.01, 4552.60, 4529.20, 4542.01
03/08/04, 4553.75, 4562.00, 4543.50, 4553.75
03/05/04, 4547.08, 4566.20, 4521.50, 4547.08
03/04/04, 4559.07, 4562.80, 4524.70, 4559.07
03/03/04, 4525.13, 4539.30, 4508.10, 4525.13
03/02/04, 4540.11, 4559.20, 4522.70, 4540.11
03/01/04, 4537.00, 4540.70, 4493.20, 4537.00
02/27/04, 4492.21, 4556.90, 4492.20, 4492.21
02/26/04, 4515.89, 4526.90, 4500.50, 4515.89
02/25/04, 4507.55, 4513.90, 4478.70, 4507.55
02/24/04, 4496.76, 4537.50, 4476.70, 4496.76
02/23/04, 4524.31, 4556.40, 4520.70, 4524.31
02/20/04, 4515.04, 4549.60, 4499.20, 4515.04
02/19/04, 4515.57, 4517.30, 4444.80, 4515.57
02/18/04, 4442.90, 4468.90, 4442.90, 4442.90
02/17/04, 4461.49, 4465.00, 4397.30, 4461.49
02/16/04, 4408.12, 4412.90, 4389.90, 4408.12
02/13/04, 4412.01, 4423.90, 4379.80, 4412.01
02/12/04, 4377.73, 4416.40, 4370.20, 4377.73
02/11/04, 4396.05, 4416.00, 4377.30, 4396.05
