Date, Open, High, Low, Close
04/15/99, 304.62, 304.62, 304.62, 304.62
04/14/99, 306.57, 306.57, 306.57, 306.57
04/13/99, 307.41, 307.41, 307.41, 307.41
04/12/99, 304.30, 304.30, 304.30, 304.30
04/09/99, 305.23, 305.23, 305.23, 305.23
04/08/99, 303.58, 303.58, 303.58, 303.58
04/07/99, 302.87, 302.87, 302.87, 302.87
04/06/99, 300.70, 300.70, 300.70, 300.70
04/01/99, 297.00, 297.00, 297.00, 297.00
03/31/99, 297.15, 297.15, 297.15, 297.15
03/30/99, 295.27, 295.27, 295.27, 295.27
03/29/99, 296.20, 296.20, 296.20, 296.20
03/26/99, 292.11, 292.11, 292.11, 292.11
03/25/99, 292.42, 292.42, 292.42, 292.42
03/24/99, 287.95, 287.95, 287.95, 287.95
03/23/99, 290.82, 290.82, 290.82, 290.82
03/22/99, 296.02, 296.02, 296.02, 296.02
03/19/99, 297.85, 297.85, 297.85, 297.85
03/18/99, 293.99, 293.99, 293.99, 293.99
03/17/99, 295.03, 295.03, 295.03, 295.03
03/16/99, 297.17, 297.17, 297.17, 297.17
03/15/99, 296.58, 296.58, 296.58, 296.58
03/12/99, 297.99, 297.99, 297.99, 297.99
03/11/99, 297.82, 297.82, 297.82, 297.82
03/10/99, 292.90, 292.90, 292.90, 292.90
03/09/99, 293.45, 293.45, 293.45, 293.45
03/08/99, 292.23, 292.23, 292.23, 292.23
03/05/99, 293.86, 293.86, 293.86, 293.86
03/04/99, 288.09, 288.09, 288.09, 288.09
03/03/99, 285.19, 285.19, 285.19, 285.19
03/02/99, 287.11, 287.11, 287.11, 287.11
03/01/99, 286.47, 286.47, 286.47, 286.47
02/26/99, 289.96, 289.96, 289.96, 289.96
02/25/99, 291.09, 291.09, 291.09, 291.09
02/24/99, 295.81, 295.81, 295.81, 295.81
02/23/99, 292.76, 292.76, 292.76, 292.76
02/22/99, 289.59, 289.59, 289.59, 289.59
02/19/99, 285.99, 285.99, 285.99, 285.99
02/18/99, 284.42, 284.42, 284.42, 284.42
02/17/99, 283.77, 283.77, 283.77, 283.77
02/16/99, 286.72, 286.72, 286.72, 286.72
02/15/99, 285.57, 285.57, 285.57, 285.57
02/12/99, 283.75, 283.75, 283.75, 283.75
02/11/99, 281.11, 281.11, 281.11, 281.11
02/10/99, 277.38, 277.38, 277.38, 277.38
02/09/99, 279.32, 279.32, 279.32, 279.32
02/08/99, 285.05, 285.05, 285.05, 285.05
02/05/99, 287.14, 287.14, 287.14, 287.14
02/04/99, 288.05, 288.05, 288.05, 288.05
02/03/99, 287.69, 287.69, 287.69, 287.69
02/02/99, 291.00, 291.00, 291.00, 291.00
02/01/99, 292.89, 292.89, 292.89, 292.89
01/29/99, 288.31, 288.31, 288.31, 288.31
01/28/99, 286.31, 286.31, 286.31, 286.31
01/27/99, 282.53, 282.53, 282.53, 282.53
01/26/99, 281.57, 281.57, 281.57, 281.57
01/25/99, 281.04, 281.04, 281.04, 281.04
01/22/99, 280.13, 280.13, 280.13, 280.13
01/21/99, 287.51, 287.51, 287.51, 287.51
01/20/99, 291.15, 291.15, 291.15, 291.15
01/19/99, 287.34, 287.34, 287.34, 287.34
01/18/99, 289.10, 289.10, 289.10, 289.10
01/15/99, 282.30, 282.30, 282.30, 282.30
01/14/99, 277.13, 277.13, 277.13, 277.13
01/13/99, 277.02, 277.02, 277.02, 277.02
01/12/99, 287.90, 287.90, 287.90, 287.90
01/11/99, 291.91, 291.91, 291.91, 291.91
01/08/99, 296.03, 296.03, 296.03, 296.03
01/07/99, 294.55, 294.55, 294.55, 294.55
01/06/99, 298.11, 298.11, 298.11, 298.11
01/05/99, 291.40, 291.40, 291.40, 291.40
01/04/99, 287.81, 287.81, 287.81, 287.81
12/31/98, 279.20, 279.20, 279.20, 279.20
12/30/98, 279.20, 279.20, 279.20, 279.20
12/29/98, 280.68, 280.68, 280.68, 280.68
12/28/98, 279.46, 279.46, 279.46, 279.46
12/23/98, 277.68, 277.68, 277.68, 277.68
12/22/98, 273.72, 273.72, 273.72, 273.72
12/21/98, 273.53, 273.53, 273.53, 273.53
12/18/98, 266.31, 266.31, 266.31, 266.31
12/17/98, 266.59, 266.59, 266.59, 266.59
12/16/98, 263.88, 263.88, 263.88, 263.88
12/15/98, 260.32, 260.32, 260.32, 260.32
12/14/98, 258.65, 258.65, 258.65, 258.65
12/11/98, 259.13, 259.13, 259.13, 259.13
12/10/98, 263.08, 263.08, 263.08, 263.08
12/09/98, 265.04, 265.04, 265.04, 265.04
12/08/98, 263.29, 263.29, 263.29, 263.29
12/07/98, 263.07, 263.07, 263.07, 263.07
12/04/98, 262.95, 262.95, 262.95, 262.95
12/03/98, 261.89, 261.89, 261.89, 261.89
12/02/98, 258.94, 258.94, 258.94, 258.94
12/01/98, 260.98, 260.98, 260.98, 260.98
11/30/98, 271.27, 271.27, 271.27, 271.27
11/27/98, 277.62, 277.62, 277.62, 277.62
11/26/98, 275.26, 275.26, 275.26, 275.26
11/25/98, 270.58, 270.58, 270.58, 270.58
11/24/98, 270.97, 270.97, 270.97, 270.97
11/23/98, 273.57, 273.57, 273.57, 273.57
11/20/98, 267.88, 267.88, 267.88, 267.88
11/19/98, 262.79, 262.79, 262.79, 262.79
11/18/98, 257.07, 257.07, 257.07, 257.07
11/17/98, 257.35, 257.35, 257.35, 257.35
11/16/98, 258.28, 258.28, 258.28, 258.28
11/13/98, 254.91, 254.91, 254.91, 254.91
11/12/98, 255.03, 255.03, 255.03, 255.03
11/11/98, 255.37, 255.37, 255.37, 255.37
11/10/98, 253.94, 253.94, 253.94, 253.94
11/09/98, 256.72, 256.72, 256.72, 256.72
11/06/98, 257.33, 257.33, 257.33, 257.33
11/05/98, 256.58, 256.58, 256.58, 256.58
11/04/98, 261.81, 261.81, 261.81, 261.81
11/03/98, 255.92, 255.92, 255.92, 255.92
11/02/98, 256.63, 256.63, 256.63, 256.63
10/30/98, 251.64, 251.64, 251.64, 251.64
10/29/98, 247.32, 247.32, 247.32, 247.32
10/28/98, 246.21, 246.21, 246.21, 246.21
10/27/98, 250.23, 250.23, 250.23, 250.23
10/26/98, 244.98, 244.98, 244.98, 244.98
10/23/98, 242.55, 242.55, 242.55, 242.55
10/22/98, 242.74, 242.74, 242.74, 242.74
10/21/98, 243.24, 243.24, 243.24, 243.24
10/20/98, 246.69, 246.69, 246.69, 246.69
10/19/98, 238.96, 238.96, 238.96, 238.96
10/16/98, 239.58, 239.58, 239.58, 239.58
10/15/98, 236.09, 236.09, 236.09, 236.09
10/14/98, 235.40, 235.40, 235.40, 235.40
10/13/98, 230.30, 230.30, 230.30, 230.30
10/12/98, 228.47, 228.47, 228.47, 228.47
10/09/98, 216.09, 216.09, 216.09, 216.09
10/08/98, 212.07, 212.07, 212.07, 212.07
10/07/98, 220.37, 220.37, 220.37, 220.37
10/06/98, 223.27, 223.27, 223.27, 223.27
10/05/98, 212.96, 212.96, 212.96, 212.96
10/02/98, 218.73, 218.73, 218.73, 218.73
10/01/98, 224.49, 224.49, 224.49, 224.49
09/30/98, 235.86, 235.86, 235.86, 235.86
09/29/98, 242.21, 242.21, 242.21, 242.21
09/28/98, 243.42, 243.42, 243.42, 243.42
09/25/98, 240.30, 240.30, 240.30, 240.30
09/24/98, 243.86, 243.86, 243.86, 243.86
09/23/98, 246.28, 246.28, 246.28, 246.28
09/22/98, 240.10, 240.10, 240.10, 240.10
09/21/98, 234.79, 234.79, 234.79, 234.79
09/18/98, 243.11, 243.11, 243.11, 243.11
09/17/98, 246.34, 246.34, 246.34, 246.34
09/16/98, 256.66, 256.66, 256.66, 256.66
09/15/98, 254.82, 254.82, 254.82, 254.82
09/14/98, 256.80, 256.80, 256.80, 256.80
09/11/98, 249.14, 249.14, 249.14, 249.14
09/10/98, 250.71, 250.71, 250.71, 250.71
09/09/98, 262.22, 262.22, 262.22, 262.22
09/08/98, 265.42, 265.42, 265.42, 265.42
09/07/98, 261.55, 261.55, 261.55, 261.55
09/04/98, 256.84, 256.84, 256.84, 256.84
09/03/98, 254.31, 254.31, 254.31, 254.31
09/02/98, 261.02, 261.02, 261.02, 261.02
09/01/98, 255.09, 255.09, 255.09, 255.09
08/31/98, 259.47, 259.47, 259.47, 259.47
08/28/98, 261.62, 261.62, 261.62, 261.62
08/27/98, 266.31, 266.31, 266.31, 266.31
08/26/98, 276.41, 276.41, 276.41, 276.41
08/25/98, 282.98, 282.98, 282.98, 282.98
08/24/98, 277.28, 277.28, 277.28, 277.28
08/21/98, 277.18, 277.18, 277.18, 277.18
08/20/98, 287.36, 287.36, 287.36, 287.36
08/19/98, 290.34, 290.34, 290.34, 290.34
08/18/98, 289.27, 289.27, 289.27, 289.27
08/17/98, 280.68, 280.68, 280.68, 280.68
08/14/98, 281.56, 281.56, 281.56, 281.56
08/13/98, 277.80, 277.80, 277.80, 277.80
08/12/98, 279.49, 279.49, 279.49, 279.49
08/11/98, 275.85, 275.85, 275.85, 275.85
08/10/98, 284.26, 284.26, 284.26, 284.26
08/07/98, 289.42, 289.42, 289.42, 289.42
08/06/98, 285.20, 285.20, 285.20, 285.20
08/05/98, 288.68, 288.68, 288.68, 288.68
08/04/98, 294.95, 294.95, 294.95, 294.95
08/03/98, 296.31, 296.31, 296.31, 296.31
07/31/98, 299.76, 299.76, 299.76, 299.76
07/30/98, 302.63, 302.63, 302.63, 302.63
07/29/98, 299.16, 299.16, 299.16, 299.16
07/28/98, 299.72, 299.72, 299.72, 299.72
07/27/98, 300.50, 300.50, 300.50, 300.50
07/24/98, 305.30, 305.30, 305.30, 305.30
07/23/98, 307.42, 307.42, 307.42, 307.42
07/22/98, 308.13, 308.13, 308.13, 308.13
07/21/98, 313.52, 313.52, 313.52, 313.52
07/20/98, 315.00, 315.00, 315.00, 315.00
07/17/98, 313.83, 313.83, 313.83, 313.83
07/16/98, 310.73, 310.73, 310.73, 310.73
07/15/98, 311.57, 311.57, 311.57, 311.57
07/14/98, 309.57, 309.57, 309.57, 309.57
07/13/98, 306.40, 306.40, 306.40, 306.40
07/10/98, 305.42, 305.42, 305.42, 305.42
07/09/98, 307.16, 307.16, 307.16, 307.16
07/08/98, 308.22, 308.22, 308.22, 308.22
07/07/98, 306.52, 306.52, 306.52, 306.52
07/06/98, 307.22, 307.22, 307.22, 307.22
07/03/98, 306.31, 306.31, 306.31, 306.31
07/02/98, 303.04, 303.04, 303.04, 303.04
07/01/98, 301.98, 301.98, 301.98, 301.98
06/30/98, 297.52, 297.52, 297.52, 297.52
06/29/98, 299.39, 299.39, 299.39, 299.39
06/26/98, 297.36, 297.36, 297.36, 297.36
06/25/98, 296.97, 296.97, 296.97, 296.97
06/24/98, 293.17, 293.17, 293.17, 293.17
06/23/98, 291.49, 291.49, 291.49, 291.49
06/22/98, 288.22, 288.22, 288.22, 288.22
06/19/98, 288.80, 288.80, 288.80, 288.80
06/18/98, 291.61, 291.61, 291.61, 291.61
06/17/98, 293.65, 293.65, 293.65, 293.65
06/16/98, 288.36, 288.36, 288.36, 288.36
06/15/98, 287.27, 287.27, 287.27, 287.27
06/12/98, 291.29, 291.29, 291.29, 291.29
06/11/98, 296.86, 296.86, 296.86, 296.86
06/10/98, 300.02, 300.02, 300.02, 300.02
06/09/98, 300.21, 300.21, 300.21, 300.21
06/08/98, 301.24, 301.24, 301.24, 301.24
06/05/98, 298.22, 298.22, 298.22, 298.22
06/04/98, 294.05, 294.05, 294.05, 294.05
06/03/98, 295.61, 295.61, 295.61, 295.61
06/02/98, 294.11, 294.11, 294.11, 294.11
05/29/98, 293.86, 293.86, 293.86, 293.86
05/28/98, 292.82, 292.82, 292.82, 292.82
05/27/98, 293.01, 293.01, 293.01, 293.01
05/26/98, 298.74, 298.74, 298.74, 298.74
05/25/98, 297.20, 297.20, 297.20, 297.20
05/22/98, 294.55, 294.55, 294.55, 294.55
05/20/98, 292.97, 292.97, 292.97, 292.97
05/19/98, 290.84, 290.84, 290.84, 290.84
05/18/98, 287.15, 287.15, 287.15, 287.15
05/15/98, 291.34, 291.34, 291.34, 291.34
05/14/98, 291.56, 291.56, 291.56, 291.56
05/13/98, 292.48, 292.48, 292.48, 292.48
05/12/98, 291.80, 291.80, 291.80, 291.80
05/11/98, 294.10, 294.10, 294.10, 294.10
05/08/98, 289.75, 289.75, 289.75, 289.75
05/07/98, 286.87, 286.87, 286.87, 286.87
05/06/98, 290.77, 290.77, 290.77, 290.77
05/05/98, 290.58, 290.58, 290.58, 290.58
05/04/98, 294.36, 294.36, 294.36, 294.36
04/30/98, 288.18, 288.18, 288.18, 288.18
04/29/98, 281.63, 281.63, 281.63, 281.63
04/28/98, 282.71, 282.71, 282.71, 282.71
04/27/98, 277.32, 277.32, 277.32, 277.32
04/24/98, 285.43, 285.43, 285.43, 285.43
04/23/98, 288.99, 288.99, 288.99, 288.99
04/22/98, 291.61, 291.61, 291.61, 291.61
04/21/98, 293.45, 293.45, 293.45, 293.45
04/20/98, 294.08, 294.08, 294.08, 294.08
04/17/98, 292.46, 292.46, 292.46, 292.46
04/16/98, 293.32, 293.32, 293.32, 293.32
04/15/98, 295.54, 295.54, 295.54, 295.54
04/14/98, 295.40, 295.40, 295.40, 295.40
04/09/98, 293.70, 293.70, 293.70, 293.70
04/08/98, 292.42, 292.42, 292.42, 292.42
04/07/98, 295.74, 295.74, 295.74, 295.74
04/06/98, 298.67, 298.67, 298.67, 298.67
04/03/98, 294.58, 294.58, 294.58, 294.58
04/02/98, 292.80, 292.80, 292.80, 292.80
04/01/98, 290.52, 290.52, 290.52, 290.52
03/31/98, 287.92, 287.92, 287.92, 287.92
03/30/98, 286.98, 286.98, 286.98, 286.98
03/27/98, 287.08, 287.08, 287.08, 287.08
03/26/98, 285.06, 285.06, 285.06, 285.06
03/25/98, 287.89, 287.89, 287.89, 287.89
03/24/98, 285.84, 285.84, 285.84, 285.84
03/23/98, 283.48, 283.48, 283.48, 283.48
03/20/98, 282.16, 282.16, 282.16, 282.16
03/19/98, 280.14, 280.14, 280.14, 280.14
03/18/98, 278.08, 278.08, 278.08, 278.08
03/17/98, 278.21, 278.21, 278.21, 278.21
03/16/98, 275.70, 275.70, 275.70, 275.70
03/13/98, 274.67, 274.67, 274.67, 274.67
03/12/98, 272.70, 272.70, 272.70, 272.70
03/11/98, 273.41, 273.41, 273.41, 273.41
03/10/98, 272.29, 272.29, 272.29, 272.29
03/09/98, 270.99, 270.99, 270.99, 270.99
03/06/98, 269.26, 269.26, 269.26, 269.26
03/05/98, 264.44, 264.44, 264.44, 264.44
03/04/98, 265.62, 265.62, 265.62, 265.62
03/03/98, 268.59, 268.59, 268.59, 268.59
03/02/98, 269.24, 269.24, 269.24, 269.24
02/27/98, 265.78, 265.78, 265.78, 265.78
02/26/98, 264.86, 264.86, 264.86, 264.86
02/25/98, 263.56, 263.56, 263.56, 263.56
02/24/98, 258.74, 258.74, 258.74, 258.74
02/23/98, 259.40, 259.40, 259.40, 259.40
02/20/98, 259.66, 259.66, 259.66, 259.66
